# trial: trial_045.csv
# date: 2026-08-01T22:00:46
# note: P2 trial 13: endurance + disturbance test, 15/0.5/0.2 trim 6.0 db 23/19
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
7572,-6.74,-6.54,-2.51,0.0,0.0,0.0,0,5004,0.10,-0.63
7592,-5.90,-6.59,-4.59,0.0,0.0,0.0,0,5000,0.02,-0.61
7613,-7.01,-6.67,-6.36,0.0,0.0,0.0,0,5000,0.18,-0.90
7633,-7.46,-6.81,-5.36,0.0,0.0,0.0,0,5004,-0.26,-0.31
7654,-7.59,-6.94,-3.04,0.0,0.0,0.0,0,5004,0.12,-0.06
7674,-7.30,-7.01,-1.59,0.0,0.0,0.0,0,5004,0.06,0.29
7695,-6.88,-7.05,-1.22,0.0,0.0,0.0,0,5000,0.16,0.00
7715,-6.72,-7.05,-1.79,0.0,0.0,0.0,0,5004,-0.04,0.00
7735,-6.99,-7.08,-2.20,0.0,0.0,0.0,0,5000,-0.08,-0.26
7755,-7.03,-7.12,-2.38,0.0,0.0,0.0,0,5004,-0.02,-0.18
7776,-7.22,-7.17,-2.36,0.0,0.0,0.0,0,5000,0.08,-0.26
7796,-7.01,-7.21,-2.63,0.0,0.0,0.0,0,5000,0.02,-0.22
7817,-7.17,-7.27,-2.96,0.0,0.0,0.0,0,5004,0.10,-0.35
7837,-7.47,-7.33,-3.14,0.0,0.0,0.0,0,5000,-0.02,-0.43
7858,-7.56,-7.41,-3.34,0.0,0.0,0.0,0,5000,-0.12,-0.20
7878,-7.85,-7.49,-2.55,0.0,0.0,0.0,0,5000,-0.06,-0.31
7899,-8.07,-7.55,-0.94,0.0,0.0,0.0,0,5000,0.00,-0.16
7919,-7.70,-7.58,0.41,0.0,0.0,0.0,0,5000,0.06,-0.06
7940,-7.55,-7.58,0.77,0.0,0.0,0.0,0,5004,0.04,-0.02
7960,-7.28,-7.55,0.35,0.0,0.0,0.0,0,5000,0.12,-0.04
7981,-7.48,-7.54,-0.14,0.0,0.0,0.0,0,5004,0.02,0.10
8001,-7.78,-7.56,-0.20,0.0,0.0,0.0,0,5000,-0.10,-0.10
8022,-7.69,-7.57,0.26,0.0,0.0,0.0,0,5004,0.02,-0.08
8042,-7.45,-7.56,0.04,0.0,0.0,0.0,0,5000,0.06,-0.06
8062,-7.28,-7.54,-0.57,0.0,0.0,0.0,0,5000,0.02,-0.18
8083,-7.63,-7.55,-0.73,0.0,0.0,0.0,0,5004,0.12,-0.26
8103,-7.78,-7.58,-0.18,0.0,0.0,0.0,0,5004,0.06,-0.16
8124,-7.58,-7.58,0.10,0.0,0.0,0.0,0,5004,-0.06,-0.12
8144,-7.43,-7.56,0.06,0.0,0.0,0.0,0,5004,-0.08,-0.20
8165,-7.71,-7.56,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.10
8185,-7.50,-7.56,0.29,0.0,0.0,0.0,0,5000,-0.08,-0.12
8206,-7.75,-7.56,0.61,0.0,0.0,0.0,0,5000,-0.02,-0.02
8226,-7.37,-7.54,0.39,0.0,0.0,0.0,0,5004,0.04,-0.12
8247,-7.68,-7.53,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.35
8267,-7.41,-7.53,-0.22,0.0,0.0,0.0,0,5000,0.02,-0.24
8288,-7.72,-7.55,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.08
8308,-7.67,-7.56,0.37,0.0,0.0,0.0,0,5000,-0.08,-0.04
8329,-7.52,-7.55,0.18,0.0,0.0,0.0,0,5000,-0.04,-0.06
8349,-7.57,-7.54,0.12,0.0,0.0,0.0,0,5000,-0.02,-0.14
8370,-7.74,-7.54,0.26,0.0,0.0,0.0,0,5000,0.04,0.08
8390,-7.38,-7.55,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
8411,-7.27,-7.54,-0.47,0.0,0.0,0.0,0,5004,0.06,-0.08
8431,-7.67,-7.55,-0.79,0.0,0.0,0.0,0,5000,0.06,-0.26
8452,-7.85,-7.57,-0.18,0.0,0.0,0.0,0,5000,-0.02,0.06
8472,-7.75,-7.58,0.26,0.0,0.0,0.0,0,5004,0.04,-0.04
8493,-7.73,-7.58,0.24,0.0,0.0,0.0,0,5000,0.14,0.00
8513,-7.41,-7.57,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
8534,-7.57,-7.59,-0.24,0.0,0.0,0.0,0,5004,0.08,-0.04
8554,-7.67,-7.59,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
8573,-7.61,-7.59,0.35,0.0,0.0,0.0,0,5000,-0.06,0.08
8594,-7.33,-7.57,-0.35,0.0,0.0,0.0,0,5000,-0.04,0.16
8614,-7.42,-7.57,-0.90,0.0,0.0,0.0,0,5000,0.02,-0.08
8635,-7.79,-7.60,-0.77,0.0,0.0,0.0,0,5004,-0.04,0.00
8655,-7.84,-7.61,0.22,0.0,0.0,0.0,0,5000,0.06,0.00
8676,-7.62,-7.61,1.00,0.0,0.0,0.0,0,5000,0.02,0.18
8696,-7.44,-7.59,0.26,0.0,0.0,0.0,0,5004,0.04,0.12
8717,-7.32,-7.59,-0.96,0.0,0.0,0.0,0,5004,-0.06,-0.02
8737,-7.98,-7.61,-0.59,0.0,0.0,0.0,0,5000,0.02,0.00
8758,-7.87,-7.62,0.82,0.0,0.0,0.0,0,5004,0.08,0.10
8778,-7.34,-7.61,0.96,0.0,0.0,0.0,0,5004,0.10,0.00
8799,-7.21,-7.59,-0.18,0.0,0.0,0.0,0,5004,0.06,-0.06
8819,-7.65,-7.59,-1.22,0.0,0.0,0.0,0,5004,0.14,-0.06
8840,-7.80,-7.62,-1.02,0.0,0.0,0.0,0,5004,-0.06,-0.04
8860,-7.94,-7.65,0.12,0.0,0.0,0.0,0,5000,-0.04,-0.04
8881,-7.68,-7.65,0.55,0.0,0.0,0.0,0,5000,-0.06,-0.06
8901,-7.49,-7.63,0.12,0.0,0.0,0.0,0,5004,0.06,-0.06
8922,-7.56,-7.63,-0.22,0.0,0.0,0.0,0,5000,-0.02,-0.10
8942,-7.89,-7.65,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.18
8963,-7.67,-7.65,0.51,0.0,0.0,0.0,0,5000,0.08,-0.04
8983,-7.56,-7.63,0.31,0.0,0.0,0.0,0,5004,-0.06,-0.02
9004,-7.37,-7.61,-0.24,0.0,0.0,0.0,0,5004,0.00,-0.16
9024,-7.67,-7.62,-0.08,0.0,0.0,0.0,0,5000,0.10,-0.14
9044,-8.03,-7.64,0.47,0.0,0.0,0.0,0,5000,-0.08,0.04
9065,-7.51,-7.63,0.47,0.0,0.0,0.0,0,5004,-0.02,0.04
9085,-7.41,-7.61,0.04,0.0,0.0,0.0,0,5004,0.06,-0.08
9106,-7.58,-7.60,-0.51,0.0,0.0,0.0,0,5000,0.02,-0.16
9126,-8.10,-7.62,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.14
9147,-7.75,-7.64,0.47,0.0,0.0,0.0,0,5004,0.00,0.00
9167,-7.50,-7.63,0.57,0.0,0.0,0.0,0,5000,0.16,0.12
9188,-7.69,-7.61,0.14,0.0,0.0,0.0,0,5004,0.06,-0.04
9208,-7.89,-7.62,-0.16,0.0,0.0,0.0,0,5000,0.02,-0.04
9228,-7.51,-7.63,-0.14,0.0,0.0,0.0,0,5004,-0.02,-0.02
9248,-7.31,-7.62,-0.18,0.0,0.0,0.0,0,5004,-0.06,-0.06
9269,-7.51,-7.63,-0.20,0.0,0.0,0.0,0,5004,-0.04,-0.10
9289,-7.58,-7.63,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
9310,-7.64,-7.62,0.10,0.0,0.0,0.0,0,5004,0.08,-0.12
9330,-7.66,-7.63,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.08
9351,-7.46,-7.62,0.10,0.0,0.0,0.0,0,5000,0.02,-0.08
9371,-7.74,-7.62,0.35,0.0,0.0,0.0,0,5000,0.10,0.00
9392,-7.53,-7.61,0.20,0.0,0.0,0.0,0,5000,0.08,-0.08
9412,-7.52,-7.60,0.02,0.0,0.0,0.0,0,5004,0.12,-0.16
9433,-7.59,-7.60,0.06,0.0,0.0,0.0,0,5004,0.00,0.02
9453,-7.75,-7.61,0.16,0.0,0.0,0.0,0,5004,0.20,0.00
9474,-7.41,-7.60,0.12,0.0,0.0,0.0,0,5004,0.10,-0.06
9494,-7.33,-7.59,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.02
9515,-7.42,-7.58,-0.29,0.0,0.0,0.0,0,5004,0.00,-0.14
9535,-7.72,-7.58,0.06,0.0,0.0,0.0,0,5004,0.04,0.04
9555,-7.29,-7.57,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.20
9576,-7.43,-7.57,-0.29,0.0,0.0,0.0,0,5000,-0.04,0.14
9596,-7.64,-7.57,-0.22,0.0,0.0,0.0,0,5004,0.04,-0.06
9617,-7.68,-7.59,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.16
9637,-7.72,-7.59,0.29,0.0,0.0,0.0,0,5000,-0.02,-0.14
9658,-7.50,-7.58,0.10,0.0,0.0,0.0,0,5000,-0.06,0.10
9678,-7.48,-7.58,-0.29,0.0,0.0,0.0,0,5000,0.08,0.16
9699,-7.51,-7.58,-0.26,0.0,0.0,0.0,0,5000,0.02,0.12
9719,-7.59,-7.58,-0.35,0.0,0.0,0.0,0,5000,-0.06,-0.02
9740,-7.54,-7.59,-0.35,0.0,0.0,0.0,0,5004,0.08,-0.24
9760,-7.68,-7.60,-0.14,0.0,0.0,0.0,0,5004,-0.08,-0.22
9781,-7.55,-7.60,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.12
9801,-7.83,-7.60,0.18,0.0,0.0,0.0,0,5004,-0.04,-0.04
9822,-7.61,-7.60,0.16,0.0,0.0,0.0,0,5000,0.00,-0.04
9842,-7.68,-7.60,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.14
9863,-7.64,-7.60,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.29
9883,-7.58,-7.59,0.22,0.0,0.0,0.0,0,5000,-0.06,-0.20
9904,-7.69,-7.59,0.18,0.0,0.0,0.0,0,5000,0.04,0.00
9924,-7.46,-7.60,-0.10,0.0,0.0,0.0,0,5000,0.14,-0.12
9944,-7.78,-7.60,-0.08,0.0,0.0,0.0,0,5000,0.10,-0.12
9964,-7.71,-7.60,0.20,0.0,0.0,0.0,0,5000,-0.04,-0.02
9985,-7.58,-7.60,0.43,0.0,0.0,0.0,0,5004,-0.10,0.04
10005,-7.63,-7.60,0.18,0.0,0.0,0.0,0,5000,0.04,-0.06
10025,-7.70,-7.60,-0.18,0.0,0.0,0.0,0,5004,0.06,0.06
10046,-7.55,-7.60,-0.33,0.0,0.0,0.0,0,5004,0.00,0.10
10066,-7.52,-7.60,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.04
10087,-7.64,-7.60,0.22,0.0,0.0,0.0,0,5004,-0.04,-0.08
10107,-7.26,-7.59,0.49,0.0,0.0,0.0,0,5000,0.12,-0.02
10128,-7.53,-7.58,0.04,0.0,0.0,0.0,0,5004,0.08,0.06
10148,-7.73,-7.58,-0.33,0.0,0.0,0.0,0,5000,-0.06,0.06
10169,-7.74,-7.59,-0.31,0.0,0.0,0.0,0,5000,0.04,-0.18
10189,-7.71,-7.60,0.22,0.0,0.0,0.0,0,5000,-0.04,-0.08
10210,-7.53,-7.59,0.35,0.0,0.0,0.0,0,5000,0.04,-0.06
10230,-7.51,-7.58,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
10251,-7.74,-7.58,-0.35,0.0,0.0,0.0,0,5004,0.04,-0.16
10271,-7.77,-7.60,0.02,0.0,0.0,0.0,0,5004,0.06,0.00
10292,-7.66,-7.60,0.37,0.0,0.0,0.0,0,5004,0.04,-0.12
10312,-7.51,-7.58,0.29,0.0,0.0,0.0,0,5000,0.14,0.00
10333,-7.52,-7.58,0.08,0.0,0.0,0.0,0,5004,0.00,0.00
10353,-7.73,-7.59,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.04
10374,-7.57,-7.59,0.33,0.0,0.0,0.0,0,5004,0.08,0.00
10394,-7.31,-7.57,0.12,0.0,0.0,0.0,0,5004,-0.04,0.02
10415,-7.60,-7.57,-0.24,0.0,0.0,0.0,0,5000,0.02,-0.08
10435,-7.62,-7.58,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.08
10456,-7.52,-7.58,0.33,0.0,0.0,0.0,0,5000,0.06,-0.16
10476,-7.52,-7.58,0.12,0.0,0.0,0.0,0,5000,0.00,-0.10
10497,-7.50,-7.58,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.10
10517,-7.57,-7.58,-0.26,0.0,0.0,0.0,0,5004,-0.02,-0.08
10537,-7.73,-7.60,0.10,0.0,0.0,0.0,0,5000,0.06,-0.08
10558,-7.70,-7.60,0.43,0.0,0.0,0.0,0,5000,0.00,0.06
10578,-7.44,-7.59,0.41,0.0,0.0,0.0,0,5004,-0.10,-0.02
10599,-7.58,-7.58,0.10,0.0,0.0,0.0,0,5004,-0.06,-0.06
10619,-7.50,-7.58,-0.18,0.0,0.0,0.0,0,5000,0.00,-0.02
10640,-7.63,-7.59,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.10
10660,-7.63,-7.60,0.06,0.0,0.0,0.0,0,5004,0.02,0.04
10681,-7.65,-7.59,0.35,0.0,0.0,0.0,0,5004,-0.02,-0.06
10701,-7.72,-7.58,0.12,0.0,0.0,0.0,0,5000,0.00,-0.04
10722,-7.68,-7.58,0.04,0.0,0.0,0.0,0,5004,0.08,-0.12
10742,-7.40,-7.58,0.00,0.0,0.0,0.0,0,5000,0.06,-0.04
10763,-7.70,-7.58,0.20,0.0,0.0,0.0,0,5000,0.00,-0.18
10783,-7.62,-7.58,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
10804,-7.69,-7.57,-0.02,0.0,0.0,0.0,0,5004,0.04,0.10
10824,-7.44,-7.57,-0.04,0.0,0.0,0.0,0,5000,0.10,-0.06
10845,-7.65,-7.58,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.10
10865,-7.50,-7.57,0.43,0.0,0.0,0.0,0,5000,0.08,-0.02
10886,-7.42,-7.56,0.20,0.0,0.0,0.0,0,5004,0.10,0.06
10906,-7.47,-7.56,-0.08,0.0,0.0,0.0,0,5004,0.00,0.22
10927,-7.59,-7.56,-0.26,0.0,0.0,0.0,0,5004,0.04,-0.04
10947,-7.66,-7.57,-0.16,0.0,0.0,0.0,0,5000,0.00,-0.24
10968,-7.63,-7.57,0.04,0.0,0.0,0.0,0,5004,0.08,-0.04
10988,-7.69,-7.57,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
11009,-7.58,-7.57,-0.10,0.0,0.0,0.0,0,5004,0.00,0.06
11029,-7.55,-7.58,-0.16,0.0,0.0,0.0,0,5000,-0.04,0.02
11049,-7.69,-7.58,-0.16,0.0,0.0,0.0,0,5000,0.10,-0.02
11070,-7.56,-7.58,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.10
11090,-7.60,-7.58,0.08,0.0,0.0,0.0,0,5000,0.20,-0.10
11111,-7.48,-7.58,0.14,0.0,0.0,0.0,0,5000,-0.02,-0.06
11131,-7.62,-7.57,0.02,0.0,0.0,0.0,0,5004,0.04,-0.18
11152,-7.63,-7.57,0.12,0.0,0.0,0.0,0,5000,0.04,-0.06
11172,-7.70,-7.58,0.14,0.0,0.0,0.0,0,5000,0.04,-0.04
11193,-7.55,-7.57,-0.18,0.0,0.0,0.0,0,5004,0.00,-0.08
11213,-7.76,-7.58,-0.31,0.0,0.0,0.0,0,5000,0.04,-0.06
11234,-7.65,-7.59,-0.24,0.0,0.0,0.0,0,5000,-0.04,-0.16
11254,-7.49,-7.59,-0.20,0.0,0.0,0.0,0,5000,-0.02,0.00
11275,-7.63,-7.60,-0.37,0.0,0.0,0.0,0,5004,0.10,-0.10
11296,-7.58,-7.60,-0.33,0.0,0.0,0.0,0,5004,-0.02,-0.06
11316,-7.75,-7.61,0.04,0.0,0.0,0.0,0,5000,0.00,-0.24
11337,-7.56,-7.61,0.49,0.0,0.0,0.0,0,5000,0.04,-0.18
11358,-7.21,-7.59,0.55,0.0,0.0,0.0,0,5000,0.06,-0.02
11378,-7.47,-7.57,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.08
11399,-7.38,-7.57,-0.59,0.0,0.0,0.0,0,5004,0.04,-0.26
11419,-7.47,-7.58,-0.35,0.0,0.0,0.0,0,5000,0.08,-0.10
11440,-7.48,-7.58,-0.08,0.0,0.0,0.0,0,5000,0.10,-0.06
11460,-7.71,-7.58,-0.06,0.0,0.0,0.0,0,5004,0.10,-0.24
11481,-7.64,-7.59,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10
11501,-7.76,-7.60,0.06,0.0,0.0,0.0,0,5004,0.00,-0.22
11522,-7.58,-7.61,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.12
11542,-7.53,-7.61,-0.12,0.0,0.0,0.0,0,5004,0.08,-0.02
11563,-7.48,-7.60,-0.29,0.0,0.0,0.0,0,5004,0.02,-0.02
11583,-7.65,-7.60,-0.31,0.0,0.0,0.0,0,5004,-0.04,-0.18
11603,-7.77,-7.62,-0.02,0.0,0.0,0.0,0,5004,-0.14,-0.02
11624,-7.72,-7.62,0.49,0.0,0.0,0.0,0,5000,-0.02,0.04
11644,-7.72,-7.60,0.47,0.0,0.0,0.0,0,5000,0.00,-0.06
11665,-7.40,-7.59,0.06,0.0,0.0,0.0,0,5004,0.08,-0.06
11685,-7.70,-7.59,-0.47,0.0,0.0,0.0,0,5000,0.12,-0.16
11706,-7.63,-7.61,-0.22,0.0,0.0,0.0,0,5004,0.00,-0.08
11726,-7.78,-7.62,0.22,0.0,0.0,0.0,0,5000,-0.04,0.02
11747,-7.66,-7.62,0.12,0.0,0.0,0.0,0,5004,0.00,0.00
11767,-7.63,-7.62,-0.31,0.0,0.0,0.0,0,5004,0.04,-0.14
11788,-7.69,-7.62,-0.35,0.0,0.0,0.0,0,5000,0.06,-0.18
11808,-7.81,-7.63,-0.18,0.0,0.0,0.0,0,5000,0.02,0.02
11829,-7.67,-7.64,-0.14,0.0,0.0,0.0,0,5004,-0.02,-0.16
11849,-7.60,-7.65,-0.10,0.0,0.0,0.0,0,5004,0.06,-0.24
11870,-7.67,-7.65,0.06,0.0,0.0,0.0,0,5004,0.02,-0.08
11890,-7.69,-7.64,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.16
11911,-7.48,-7.64,-0.14,0.0,0.0,0.0,0,5000,0.16,-0.08
11931,-7.77,-7.65,-0.24,0.0,0.0,0.0,0,5004,0.04,-0.10
11952,-7.74,-7.66,-0.12,0.0,0.0,0.0,0,5000,-0.06,-0.12
11972,-7.60,-7.67,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.14
11993,-7.55,-7.67,-0.16,0.0,0.0,0.0,0,5004,-0.06,-0.12
12013,-7.67,-7.67,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.22
12034,-7.65,-7.67,-0.22,0.0,0.0,0.0,0,5004,0.10,-0.06
12054,-7.89,-7.68,-0.06,0.0,0.0,0.0,0,5000,0.02,0.02
12075,-7.57,-7.68,0.06,0.0,0.0,0.0,0,5000,0.02,0.04
12095,-7.81,-7.68,0.06,0.0,0.0,0.0,0,5004,0.00,-0.06
12115,-7.72,-7.69,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.12
12136,-7.74,-7.69,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.10
12156,-7.73,-7.69,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.10
12177,-7.61,-7.69,0.18,0.0,0.0,0.0,0,5004,-0.02,0.02
12197,-7.67,-7.68,0.06,0.0,0.0,0.0,0,5004,0.06,-0.02
12218,-7.84,-7.69,0.00,0.0,0.0,0.0,0,5000,0.06,-0.06
12238,-7.63,-7.69,-0.24,0.0,0.0,0.0,0,5000,-0.02,-0.14
12259,-7.68,-7.69,-0.35,0.0,0.0,0.0,0,5004,0.06,-0.02
12279,-7.64,-7.69,-0.16,0.0,0.0,0.0,0,5004,0.06,-0.06
12300,-7.76,-7.69,-0.16,0.0,0.0,0.0,0,5004,0.00,-0.08
12320,-7.56,-7.68,0.08,0.0,0.0,0.0,0,5004,0.00,-0.08
12341,-7.76,-7.68,0.12,0.0,0.0,0.0,0,5004,0.00,-0.14
12361,-7.54,-7.68,-0.08,0.0,0.0,0.0,0,5004,0.14,-0.12
12382,-7.64,-7.67,-0.29,0.0,0.0,0.0,0,5004,0.04,-0.26
12402,-7.56,-7.68,-0.35,0.0,0.0,0.0,0,5004,-0.06,0.06
12423,-7.61,-7.67,-0.29,0.0,0.0,0.0,0,5004,0.00,-0.20
12443,-7.59,-7.67,-0.16,0.0,0.0,0.0,0,5000,0.02,0.06
12464,-7.57,-7.68,0.18,0.0,0.0,0.0,0,5004,0.06,0.02
12484,-7.74,-7.68,0.18,0.0,0.0,0.0,0,5004,-0.08,-0.04
12505,-7.74,-7.68,0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
12525,-7.72,-7.68,-0.10,0.0,0.0,0.0,0,5004,0.08,-0.10
12546,-7.82,-7.68,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10
12566,-7.66,-7.69,0.04,0.0,0.0,0.0,0,5004,0.06,-0.12
12587,-7.58,-7.69,0.08,0.0,0.0,0.0,0,5004,0.06,-0.20
12607,-7.68,-7.68,0.18,0.0,0.0,0.0,0,5000,0.00,-0.08
12627,-7.88,-7.68,0.29,0.0,0.0,0.0,0,5004,-0.08,0.02
12648,-7.70,-7.68,0.26,0.0,0.0,0.0,0,5000,0.04,0.06
12668,-7.72,-7.68,0.35,0.0,0.0,0.0,0,5004,0.10,0.14
12689,-7.47,-7.67,0.51,0.0,0.0,0.0,0,5000,0.00,0.02
12709,-7.69,-7.66,0.31,0.0,0.0,0.0,0,5004,-0.10,-0.02
12730,-7.78,-7.65,0.29,0.0,0.0,0.0,0,5000,-0.02,0.08
12750,-7.59,-7.64,0.35,0.0,0.0,0.0,0,5004,0.08,-0.06
12771,-7.72,-7.64,0.37,0.0,0.0,0.0,0,5000,-0.02,0.20
12792,-7.54,-7.64,0.39,0.0,0.0,0.0,0,5004,0.06,0.14
12812,-7.79,-7.64,0.29,0.0,0.0,0.0,0,5000,0.08,0.00
12832,-7.56,-7.63,0.29,0.0,0.0,0.0,0,5004,0.02,0.00
12853,-7.62,-7.63,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.10
12873,-7.73,-7.64,-0.14,0.0,0.0,0.0,0,5000,-0.08,-0.06
12894,-7.64,-7.63,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.10
12914,-7.44,-7.63,-0.10,0.0,0.0,0.0,0,5004,0.02,-0.10
12936,-7.41,-7.63,-0.20,0.0,0.0,0.0,0,5000,-0.02,-0.14
12956,-7.81,-7.64,-0.22,0.0,0.0,0.0,0,5004,0.06,-0.08
12977,-7.67,-7.65,-0.20,0.0,0.0,0.0,0,5004,0.14,0.04
12997,-7.55,-7.65,-0.12,0.0,0.0,0.0,0,5000,0.14,-0.12
13018,-7.55,-7.65,-0.29,0.0,0.0,0.0,0,5000,0.10,0.02
13038,-7.67,-7.65,-0.51,0.0,0.0,0.0,0,5000,-0.04,-0.20
13059,-7.72,-7.66,-0.47,0.0,0.0,0.0,0,5000,0.04,-0.20
13079,-7.55,-7.67,-0.18,0.0,0.0,0.0,0,5004,0.10,-0.18
13100,-7.59,-7.67,-0.20,0.0,0.0,0.0,0,5004,-0.02,-0.04
13120,-7.82,-7.68,-0.33,0.0,0.0,0.0,0,5004,0.04,-0.02
13140,-7.61,-7.68,-0.22,0.0,0.0,0.0,0,5000,0.12,-0.14
13161,-7.72,-7.69,-0.33,0.0,0.0,0.0,0,5000,-0.06,-0.08
13181,-7.87,-7.70,-0.18,0.0,0.0,0.0,0,5004,0.10,-0.14
13202,-7.67,-7.71,-0.16,0.0,0.0,0.0,0,5000,0.00,-0.04
13222,-8.02,-7.71,0.00,0.0,0.0,0.0,0,5000,0.00,-0.16
13243,-7.52,-7.71,0.26,0.0,0.0,0.0,0,5004,0.00,-0.16
13263,-7.72,-7.71,0.02,0.0,0.0,0.0,0,5004,0.06,0.10
13284,-7.57,-7.71,-0.26,0.0,0.0,0.0,0,5008,0.12,-0.08
13304,-7.77,-7.72,-0.45,0.0,0.0,0.0,0,5000,0.16,-0.12
13325,-7.75,-7.72,-0.26,0.0,0.0,0.0,0,5004,0.02,-0.22
13345,-7.70,-7.73,-0.18,0.0,0.0,0.0,0,5000,0.08,-0.06
13366,-7.58,-7.73,0.10,0.0,0.0,0.0,0,5000,0.04,-0.10
13386,-8.01,-7.74,0.14,0.0,0.0,0.0,0,5000,0.00,0.04
13407,-7.54,-7.73,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.12
13427,-7.67,-7.73,-0.20,0.0,0.0,0.0,0,5004,0.02,0.02
13448,-7.76,-7.73,-0.04,0.0,0.0,0.0,0,5004,0.16,0.08
13468,-7.75,-7.74,-0.10,0.0,0.0,0.0,0,5004,0.06,-0.16
13489,-7.62,-7.74,-0.20,0.0,0.0,0.0,0,5000,-0.02,-0.10
13509,-7.68,-7.74,0.00,0.0,0.0,0.0,0,5004,0.10,-0.12
13530,-7.58,-7.74,0.22,0.0,0.0,0.0,0,5000,0.00,0.00
13550,-7.69,-7.72,0.22,0.0,0.0,0.0,0,5000,0.02,-0.02
13571,-7.78,-7.73,0.20,0.0,0.0,0.0,0,5004,0.00,-0.12
13591,-7.67,-7.72,0.14,0.0,0.0,0.0,0,5004,0.00,0.06
13612,-7.54,-7.72,-0.24,0.0,0.0,0.0,0,5004,-0.06,-0.04
13632,-7.67,-7.72,-0.29,0.0,0.0,0.0,0,5004,-0.04,-0.18
13652,-7.59,-7.73,-0.08,0.0,0.0,0.0,0,5000,0.12,-0.16
13673,-7.79,-7.73,-0.12,0.0,0.0,0.0,0,5004,0.04,-0.12
13693,-7.73,-7.73,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.06
13714,-7.73,-7.73,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
13734,-7.65,-7.72,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.14
13755,-7.78,-7.72,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.08
13775,-7.71,-7.73,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.22
13796,-7.75,-7.73,-0.16,0.0,0.0,0.0,0,5004,0.02,-0.20
13816,-7.79,-7.73,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.06
13837,-7.71,-7.73,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.04
13857,-7.83,-7.73,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
13878,-7.74,-7.73,0.04,0.0,0.0,0.0,0,5004,0.10,0.00
13898,-7.35,-7.71,-0.06,0.0,0.0,0.0,0,5000,0.12,-0.04
13919,-7.63,-7.71,-0.35,0.0,0.0,0.0,0,5004,0.04,-0.16
13939,-7.81,-7.72,-0.26,0.0,0.0,0.0,0,5004,0.08,-0.10
13960,-7.75,-7.72,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.10
13980,-7.83,-7.72,0.14,0.0,0.0,0.0,0,5004,-0.04,-0.10
