# trial: trial_053.csv
# note: P3 trial 3: g 80 reactive, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
69180,2.77,2.55,-0.18,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-79.0
69201,2.38,2.54,-0.10,0.0,0.0,0.0,0,5004,0.02,-0.20,0.00,0.0,0.0,0.0,-79.0
69223,2.52,2.54,0.02,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-79.0
69244,2.69,2.54,-0.08,0.0,0.0,0.0,0,5000,0.12,-0.08,0.00,0.0,0.0,0.0,-79.0
69266,2.52,2.53,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,-79.0
69287,2.51,2.53,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-79.0
69309,2.73,2.53,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,-79.0
69330,2.63,2.54,0.02,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,-79.0
69352,2.43,2.53,-0.14,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,-79.0
69373,2.67,2.53,-0.22,0.0,0.0,0.0,0,5000,0.10,-0.16,0.00,0.0,0.0,0.0,-79.0
69395,2.63,2.53,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.16,0.00,0.0,0.0,0.0,-79.0
69416,2.58,2.54,0.00,0.0,0.0,0.0,0,5008,0.02,-0.16,0.00,0.0,0.0,0.0,-79.0
69438,2.52,2.53,-0.12,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-79.0
69459,2.42,2.52,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.16,0.00,0.0,0.0,0.0,-79.0
69481,2.33,2.51,-0.16,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-79.0
69502,2.35,2.50,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.14,0.00,0.0,0.0,0.0,-79.0
69524,2.42,2.49,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.12,0.00,0.0,0.0,0.0,-79.0
69545,2.40,2.49,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-79.0
69567,2.40,2.48,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,-79.0
69588,2.48,2.49,-0.06,0.0,0.0,0.0,0,5004,0.16,0.04,0.00,0.0,0.0,0.0,-79.0
69610,2.56,2.48,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.06,0.00,0.0,0.0,0.0,-79.1
69632,2.48,2.48,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-79.1
69653,2.55,2.48,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.12,0.00,0.0,0.0,0.0,-79.1
69675,2.55,2.48,-0.12,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-79.1
69696,2.51,2.48,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-79.1
69716,2.73,2.48,-0.14,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-79.1
69738,2.50,2.47,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,-79.1
69760,2.48,2.48,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,-79.1
69781,2.54,2.48,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.12,0.00,0.0,0.0,0.0,-79.1
69803,2.44,2.48,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,-79.1
69824,2.38,2.46,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-79.1
69846,2.37,2.46,0.04,0.0,0.0,0.0,0,5000,0.10,-0.12,0.00,0.0,0.0,0.0,-79.1
69867,2.37,2.45,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-79.1
69889,2.49,2.45,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-79.1
69910,2.51,2.45,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,-79.1
69932,2.39,2.45,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.16,0.00,0.0,0.0,0.0,-79.1
69953,2.37,2.44,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-79.1
69975,2.39,2.43,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.10,0.00,0.0,0.0,0.0,-79.1
69996,2.38,2.44,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-79.1
70018,2.45,2.43,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.04,0.00,0.0,0.0,0.0,-79.1
70039,2.73,2.44,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,-79.1
70061,2.33,2.44,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.12,0.00,0.0,0.0,0.0,-79.1
70082,2.36,2.43,-0.16,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,-79.1
70104,2.46,2.43,0.00,0.0,0.0,0.0,0,5004,0.08,-0.08,0.00,0.0,0.0,0.0,-79.1
70125,2.27,2.42,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-79.1
70147,2.20,2.41,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.22,0.00,0.0,0.0,0.0,-79.1
70168,2.57,2.41,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-79.1
70190,2.32,2.41,0.00,0.0,0.0,0.0,0,5000,0.18,-0.02,0.00,0.0,0.0,0.0,-79.1
70211,2.35,2.40,-0.14,0.0,0.0,0.0,0,5000,-0.08,-0.12,0.00,0.0,0.0,0.0,-79.1
70233,2.32,2.39,-0.12,0.0,0.0,0.0,0,5000,0.12,-0.18,0.00,0.0,0.0,0.0,-79.1
70254,2.68,2.40,0.02,0.0,0.0,0.0,0,5004,-0.10,-0.12,0.00,0.0,0.0,0.0,-79.1
70276,2.22,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-79.1
70297,2.28,2.38,-0.14,0.0,0.0,0.0,0,5000,0.10,-0.12,0.00,0.0,0.0,0.0,-79.1
70319,2.45,2.38,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.18,0.00,0.0,0.0,0.0,-79.1
70340,2.25,2.37,-0.02,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-79.1
70362,2.45,2.37,-0.14,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-79.1
70383,2.48,2.37,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-79.1
70405,2.47,2.37,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,-79.1
70426,2.30,2.36,-0.08,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-79.1
70448,2.44,2.37,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.14,0.00,0.0,0.0,0.0,-79.1
70469,2.49,2.37,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,-79.1
70491,2.45,2.38,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-79.1
70512,2.29,2.37,-0.10,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-79.1
70534,2.54,2.37,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-79.1
70554,2.22,2.38,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-79.1
70576,2.37,2.38,-0.16,0.0,0.0,0.0,0,5000,0.12,0.04,0.00,0.0,0.0,0.0,-79.1
70597,2.32,2.37,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-79.1
70619,2.30,2.37,-0.12,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-79.1
70640,2.47,2.37,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,-79.1
70662,2.49,2.38,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-79.1
70683,2.37,2.38,-0.16,0.0,0.0,0.0,0,5004,0.00,-0.16,0.00,0.0,0.0,0.0,-79.1
70705,2.52,2.38,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.12,0.00,0.0,0.0,0.0,-79.1
70726,2.39,2.38,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.14,0.00,0.0,0.0,0.0,-79.1
70748,2.40,2.37,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-79.1
70769,2.27,2.37,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.16,0.00,0.0,0.0,0.0,-79.1
70791,2.44,2.37,0.00,0.0,0.0,0.0,0,5004,0.00,-0.14,0.00,0.0,0.0,0.0,-79.1
70812,2.29,2.36,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.10,0.00,0.0,0.0,0.0,-79.2
70834,2.36,2.35,0.00,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,-79.2
70855,2.35,2.35,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-79.2
70877,2.29,2.34,0.02,0.0,0.0,0.0,0,5004,0.04,-0.14,0.00,0.0,0.0,0.0,-79.2
70898,2.37,2.33,-0.24,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-79.2
70920,2.38,2.34,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-79.2
70941,2.37,2.34,-0.02,0.0,0.0,0.0,0,5008,0.06,-0.06,0.00,0.0,0.0,0.0,-79.2
70963,2.26,2.33,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.18,0.00,0.0,0.0,0.0,-79.2
70984,2.24,2.33,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.08,0.00,0.0,0.0,0.0,-79.2
71006,2.47,2.33,-0.14,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-79.2
71027,2.22,2.32,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.14,0.00,0.0,0.0,0.0,-79.2
71049,2.03,2.30,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-79.2
71070,2.30,2.30,-0.04,0.0,0.0,0.0,0,5004,0.12,-0.08,0.00,0.0,0.0,0.0,-79.2
71092,2.25,2.30,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-79.2
71113,2.22,2.29,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-79.2
71135,2.35,2.28,-0.24,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-79.2
71156,2.23,2.28,-0.06,0.0,0.0,0.0,0,5004,0.08,-0.14,0.00,0.0,0.0,0.0,-79.2
71178,2.12,2.27,0.04,0.0,0.0,0.0,0,5004,0.10,-0.10,0.00,0.0,0.0,0.0,-79.2
71199,2.12,2.27,-0.08,0.0,0.0,0.0,0,5000,0.18,-0.14,0.00,0.0,0.0,0.0,-79.2
71221,2.31,2.26,-0.10,0.0,0.0,0.0,0,5004,0.08,-0.10,0.00,0.0,0.0,0.0,-79.2
71242,2.45,2.27,-0.10,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-79.2
71264,2.23,2.27,0.08,0.0,0.0,0.0,0,5004,0.06,-0.14,0.00,0.0,0.0,0.0,-79.2
71284,2.24,2.27,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-79.2
71306,2.31,2.27,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.14,0.00,0.0,0.0,0.0,-79.2
71327,2.25,2.26,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-79.2
71349,2.17,2.25,-0.10,0.0,0.0,0.0,0,5004,-0.08,-0.12,0.00,0.0,0.0,0.0,-79.2
71370,2.31,2.25,-0.12,0.0,0.0,0.0,0,5000,0.10,-0.06,0.00,0.0,0.0,0.0,-79.2
71392,2.26,2.25,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-79.2
71413,2.48,2.26,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-79.2
71435,2.19,2.26,-0.10,0.0,0.0,0.0,0,5004,0.08,-0.12,0.00,0.0,0.0,0.0,-79.2
71456,2.15,2.25,-0.10,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-79.2
71478,2.28,2.24,0.00,0.0,0.0,0.0,0,5000,0.10,-0.12,0.00,0.0,0.0,0.0,-79.2
71499,2.18,2.24,-0.12,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-79.2
71521,2.31,2.24,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.12,0.00,0.0,0.0,0.0,-79.2
71542,2.12,2.24,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.14,0.00,0.0,0.0,0.0,-79.2
71564,2.31,2.24,-0.04,0.0,0.0,0.0,0,5000,0.14,-0.12,0.00,0.0,0.0,0.0,-79.2
71585,2.18,2.23,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-79.2
71607,2.19,2.22,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.12,0.00,0.0,0.0,0.0,-79.2
71628,2.11,2.22,-0.12,0.0,0.0,0.0,0,5004,-0.06,-0.16,0.00,0.0,0.0,0.0,-79.2
71650,2.19,2.21,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-79.2
71671,2.25,2.21,-0.08,0.0,0.0,0.0,0,5000,0.10,-0.08,0.00,0.0,0.0,0.0,-79.2
71693,2.38,2.21,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,-79.2
71714,2.29,2.20,-0.02,0.0,0.0,0.0,0,5000,0.12,-0.16,0.00,0.0,0.0,0.0,-79.2
71736,2.32,2.20,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.16,0.00,0.0,0.0,0.0,-79.2
71757,2.37,2.20,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.14,0.00,0.0,0.0,0.0,-79.2
71779,2.15,2.19,-0.10,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-79.2
71800,2.05,2.19,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-79.2
71822,2.24,2.18,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.14,0.00,0.0,0.0,0.0,-79.2
71843,2.27,2.18,-0.08,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-79.2
71865,2.06,2.18,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-79.2
71886,2.27,2.18,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-79.2
71908,2.17,2.17,-0.10,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,-79.2
71929,2.23,2.17,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.18,0.00,0.0,0.0,0.0,-79.2
71951,2.14,2.18,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-79.2
71972,2.19,2.17,-0.08,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,-79.2
71994,2.10,2.18,-0.16,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-79.2
72015,2.20,2.18,-0.10,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-79.3
72037,2.24,2.19,-0.12,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-79.3
72058,1.97,2.17,-0.16,0.0,0.0,0.0,0,5004,-0.06,-0.06,0.00,0.0,0.0,0.0,-79.3
72080,2.14,2.16,-0.10,0.0,0.0,0.0,0,5000,0.08,-0.12,0.00,0.0,0.0,0.0,-79.3
72101,2.24,2.17,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.10,0.00,0.0,0.0,0.0,-79.3
72123,2.08,2.16,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.12,0.00,0.0,0.0,0.0,-79.3
72144,2.15,2.16,-0.10,0.0,0.0,0.0,0,5000,0.08,0.08,0.00,0.0,0.0,0.0,-79.3
72166,2.19,2.15,-0.14,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,-79.3
72187,2.11,2.15,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.20,0.00,0.0,0.0,0.0,-79.3
72209,2.17,2.16,-0.14,0.0,0.0,0.0,0,5004,0.04,-0.14,0.00,0.0,0.0,0.0,-79.3
72230,2.16,2.16,-0.12,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-79.3
72252,2.21,2.16,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-79.3
72272,2.06,2.16,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.12,0.00,0.0,0.0,0.0,-79.3
72294,2.14,2.16,0.04,0.0,0.0,0.0,0,5004,0.04,-0.12,0.00,0.0,0.0,0.0,-79.3
72315,2.07,2.15,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-79.3
72337,2.12,2.15,-0.16,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,-79.3
72358,2.15,2.15,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.10,0.00,0.0,0.0,0.0,-79.3
72380,2.09,2.15,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-79.3
72401,2.13,2.14,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.22,0.00,0.0,0.0,0.0,-79.3
72423,2.14,2.15,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-79.3
72444,2.19,2.14,-0.10,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-79.3
72466,2.07,2.14,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-79.3
72487,2.05,2.14,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-79.3
72509,2.12,2.13,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-79.3
72530,1.88,2.12,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-79.3
72552,2.09,2.12,-0.18,0.0,0.0,0.0,0,5000,-0.06,-0.16,0.00,0.0,0.0,0.0,-79.3
72573,2.12,2.12,-0.10,0.0,0.0,0.0,0,5004,0.10,-0.08,0.00,0.0,0.0,0.0,-79.3
72595,2.18,2.11,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.10,0.00,0.0,0.0,0.0,-79.3
72616,2.04,2.11,-0.08,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-79.3
72638,2.08,2.11,-0.12,0.0,0.0,0.0,0,5004,0.08,-0.16,0.00,0.0,0.0,0.0,-79.3
72659,2.06,2.11,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-79.3
72681,2.07,2.11,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.18,0.00,0.0,0.0,0.0,-79.3
72702,2.02,2.10,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,-79.3
72724,2.32,2.10,-0.18,0.0,0.0,0.0,0,5000,0.10,-0.12,0.00,0.0,0.0,0.0,-79.3
72745,1.91,2.09,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-79.3
72767,2.08,2.09,-0.14,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,-79.3
72788,2.16,2.09,-0.16,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-79.3
72810,2.13,2.09,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,-79.3
72832,2.13,2.09,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-79.3
72853,2.03,2.08,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.18,0.00,0.0,0.0,0.0,-79.3
72875,2.00,2.08,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-79.3
72896,2.07,2.07,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.16,0.00,0.0,0.0,0.0,-79.3
72918,2.02,2.06,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.04,0.00,0.0,0.0,0.0,-79.3
72939,2.08,2.05,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-79.3
72960,2.06,2.05,-0.08,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-79.3
72981,1.93,2.05,-0.14,0.0,0.0,0.0,0,5000,0.06,-0.14,0.00,0.0,0.0,0.0,-79.3
73003,2.07,2.05,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.10,0.00,0.0,0.0,0.0,-79.3
73024,1.95,2.04,-0.12,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,-79.3
73046,2.16,2.04,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.10,0.00,0.0,0.0,0.0,-79.3
73067,1.92,2.03,-0.10,0.0,0.0,0.0,0,5004,0.06,0.04,0.00,0.0,0.0,0.0,-79.3
73089,2.09,2.03,-0.06,0.0,0.0,0.0,0,5004,-0.08,-0.08,0.00,0.0,0.0,0.0,-79.3
73110,2.04,2.03,0.00,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-79.3
73132,1.94,2.02,-0.16,0.0,0.0,0.0,0,5004,-0.14,-0.10,0.00,0.0,0.0,0.0,-79.3
73153,2.00,2.01,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-79.3
73175,2.20,2.01,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.08,0.00,0.0,0.0,0.0,-79.3
73196,2.00,2.00,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,-79.3
73218,1.87,1.99,-0.18,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-79.3
73239,1.93,1.99,-0.12,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-79.3
73261,2.06,1.99,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-79.4
73282,1.94,1.99,-0.02,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,-79.4
73304,1.93,1.98,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.02,0.00,0.0,0.0,0.0,-79.4
73325,2.30,1.99,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.14,0.00,0.0,0.0,0.0,-79.4
73347,1.92,1.99,-0.06,0.0,0.0,0.0,0,5000,-0.12,-0.04,0.00,0.0,0.0,0.0,-79.4
73368,1.92,1.98,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,-79.4
73390,2.07,1.98,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.06,0.00,0.0,0.0,0.0,-79.4
73411,2.05,1.98,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.08,0.00,0.0,0.0,0.0,-79.4
73433,2.25,1.98,-0.16,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-79.4
73454,2.10,1.98,-0.12,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-79.4
73476,2.15,1.98,-0.06,0.0,0.0,0.0,0,5012,0.00,0.00,0.00,0.0,0.0,0.0,-79.4
73497,1.95,1.98,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.12,0.00,0.0,0.0,0.0,-79.4
73519,1.87,1.97,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-79.4
73540,1.90,1.97,-0.14,0.0,0.0,0.0,0,5004,-0.06,-0.12,0.00,0.0,0.0,0.0,-79.4
73562,1.88,1.96,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-79.4
73583,1.91,1.96,-0.12,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-79.4
73605,1.82,1.96,-0.20,0.0,0.0,0.0,0,5004,0.08,-0.10,0.00,0.0,0.0,0.0,-79.4
73626,1.85,1.95,-0.12,0.0,0.0,0.0,0,5000,0.10,-0.14,0.00,0.0,0.0,0.0,-79.4
73648,1.98,1.94,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-79.4
73669,2.08,1.94,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.12,0.00,0.0,0.0,0.0,-79.4
73691,1.81,1.93,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-79.4
73712,1.99,1.93,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.20,0.00,0.0,0.0,0.0,-79.4
73734,2.00,1.93,0.00,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-79.4
73754,1.90,1.93,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-79.4
73776,1.97,1.92,-0.06,0.0,0.0,0.0,0,5004,-0.08,-0.08,0.00,0.0,0.0,0.0,-79.4
73797,1.98,1.92,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,-79.4
73819,1.80,1.91,-0.20,0.0,0.0,0.0,0,5004,0.02,-0.12,0.00,0.0,0.0,0.0,-79.4
73840,1.97,1.91,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-79.4
73862,2.05,1.92,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.18,0.00,0.0,0.0,0.0,-79.4
