# trial: trial_051.csv
# date: 2026-08-01T22:38:07
# note: P3 trial 1: station keeping, vel loop v=0, kvp 0.08 kvi 0.04
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
72272,29.58,3.14,-87.59,41.0,-1.1,-5.1,34,5000,7.13,-12.03,0.13,0.5,0.0,-3.5,2.2
72295,-2.69,7.84,187.89,-29.6,-1.1,-29.1,-59,5004,11.56,-45.66,0.13,0.1,0.0,-3.4,1.0
72317,-38.07,6.40,-56.22,-8.3,-1.1,49.2,39,5004,-14.19,30.11,0.15,-0.4,0.0,-3.5,1.0
72339,11.96,3.13,-143.19,40.7,-1.1,21.4,61,5000,-14.37,2.08,0.15,0.2,0.0,-3.5,1.1
72361,16.45,7.23,185.49,-20.8,-1.1,-45.3,-67,5004,-25.09,-58.58,0.15,0.2,0.0,-3.4,-0.1
72384,-42.07,7.63,-10.07,-26.2,-1.1,44.4,17,5000,-17.33,7.95,0.12,-0.6,0.0,-3.5,-0.7
72407,7.12,3.98,-152.98,28.5,-1.1,28.2,55,5004,-12.82,-3.16,0.12,-0.1,0.0,-3.5,-0.8
72429,55.60,6.80,139.32,-13.4,-1.1,-69.8,-84,5000,4.38,-5.56,0.10,0.2,0.0,-3.5,-0.9
72451,-40.75,8.81,68.79,-43.7,-1.1,28.3,-16,5000,-0.65,22.46,0.10,-0.8,0.0,-3.5,-0.7
72473,10.43,4.38,-160.60,22.9,-1.1,27.2,48,5004,-8.87,36.75,0.10,-0.4,0.0,-3.5,0.2
72496,47.23,4.64,16.49,18.2,-1.1,-39.8,-22,5004,14.78,-26.44,0.14,0.1,0.0,-3.5,0.4
72518,-5.24,7.99,135.75,-32.1,-1.1,-16.3,-49,5004,21.06,-16.65,0.14,-0.4,0.0,-3.5,-0.2
72541,-6.70,3.90,-158.03,29.0,-1.1,40.9,68,5000,2.59,19.51,0.16,-0.3,0.0,-3.5,0.5
72563,48.33,3.11,-19.89,41.0,-1.1,-34.6,5,5004,21.04,-39.18,0.16,0.6,0.0,-3.5,0.4
72585,0.56,8.30,202.38,-36.9,-1.1,-34.3,-72,5000,20.83,-24.17,0.16,0.0,0.0,-3.5,-0.4
72607,-19.18,5.76,-101.49,1.6,-1.1,41.8,42,5000,14.02,25.91,0.14,-0.3,0.0,-3.5,-0.0
72630,16.84,2.86,-129.31,45.0,-1.1,14.3,58,5000,-1.90,3.26,0.14,0.4,0.0,-3.5,0.1
72652,-1.08,7.96,220.89,-30.8,-1.1,-36.8,-68,5004,10.27,8.83,0.09,0.1,0.0,-3.5,0.2
72675,-41.66,7.57,-49.84,-24.9,-1.1,52.2,26,5004,4.12,33.41,0.09,-0.7,0.0,-3.5,0.7
72696,5.32,3.98,-145.62,29.0,-1.1,28.5,56,5000,-4.69,11.64,0.09,-0.2,0.0,-3.5,1.1
72719,41.56,6.41,106.85,-8.1,-1.1,-51.4,-60,5004,-8.21,-20.57,0.12,0.1,0.0,-3.5,0.8
72741,-29.82,8.03,74.60,-32.3,-1.1,17.4,-16,5004,4.65,12.07,0.12,-0.7,0.0,-3.5,0.7
72764,10.76,3.87,-151.39,29.6,-1.1,24.9,53,5004,5.36,4.65,0.15,-0.2,0.0,-3.5,1.1
72786,51.89,5.05,69.34,12.0,-1.1,-53.8,-42,5000,9.93,-48.43,0.15,0.3,0.0,-3.5,0.7
72808,-14.08,9.10,147.88,-48.8,-1.1,-10.0,-59,5000,24.81,-20.91,0.15,-0.6,0.0,-3.5,-0.1
72830,3.41,5.70,-131.13,1.8,-1.1,28.5,29,5004,13.21,-0.86,0.18,-0.6,0.0,-3.5,0.3
72853,18.43,3.63,-107.62,32.8,-1.1,9.2,40,5000,3.69,-2.02,0.18,-0.1,0.0,-3.5,0.3
72876,16.83,8.44,187.61,-38.6,-1.1,-45.1,-84,5000,2.18,-11.01,0.13,-0.4,0.0,-3.5,0.1
72897,-40.10,7.93,-74.52,-31.0,-1.1,55.9,23,5004,-5.28,28.15,0.13,-1.3,0.0,-3.6,0.3
72920,5.57,3.87,-176.48,29.9,-1.1,34.0,62,5004,-9.60,12.74,0.13,-0.8,0.0,-3.6,0.6
72942,63.78,6.88,114.47,-15.9,-1.1,-71.8,-88,5004,-29.86,-30.00,0.17,-0.5,0.0,-3.6,0.1
72965,-36.30,8.26,46.17,-36.5,-1.1,28.4,-9,5004,-0.37,16.96,0.17,-1.3,0.0,-3.6,-0.3
72987,7.42,3.41,-196.09,35.8,-1.1,35.9,70,5000,-3.49,5.67,0.21,-0.8,0.0,-3.6,0.1
73010,52.20,4.75,110.50,15.7,-1.1,-63.0,-48,5000,-10.78,-24.48,0.21,-0.1,0.0,-3.6,-0.1
73031,-26.21,8.31,137.22,-37.8,-1.1,1.5,-37,5000,7.22,21.06,0.21,-0.8,0.0,-3.7,-0.2
73054,6.45,3.97,-169.71,27.4,-1.1,31.8,58,5004,1.32,26.91,0.20,-0.5,0.0,-3.7,0.7
73076,43.59,4.29,38.16,22.6,-1.1,-41.5,-19,5004,11.82,-29.25,0.20,0.1,0.0,-3.7,0.6
73099,-8.27,7.43,120.40,-23.8,-1.1,-11.3,-36,5000,25.58,2.24,0.15,-0.4,0.0,-3.7,0.5
73121,-3.99,3.83,-135.45,30.3,-1.1,33.8,62,5004,9.80,22.63,0.15,-0.1,0.0,-3.7,1.3
73143,38.06,2.66,-44.25,47.8,-1.1,-21.5,25,5004,17.45,-25.72,0.15,0.7,0.0,-3.7,1.3
73165,-0.21,7.48,192.27,-23.2,-1.1,-32.4,-56,5004,22.44,-8.28,0.06,0.4,0.0,-3.7,0.9
73188,-29.69,5.55,-90.99,5.8,-1.1,48.4,53,5004,0.98,38.77,0.06,-0.0,0.0,-3.7,1.4
73210,21.48,2.52,-139.52,50.9,-1.1,12.0,61,5004,-3.22,11.90,0.08,0.8,0.0,-3.7,1.8
73233,-2.49,8.18,238.97,-33.9,-1.0,-39.2,-74,5000,7.28,-3.53,0.08,0.5,0.0,-3.6,1.6
73254,-38.62,7.61,-80.82,-25.4,-1.1,55.7,29,5000,-2.34,25.91,0.08,-0.4,0.0,-3.6,1.9
73277,1.76,3.67,-168.53,32.6,-1.1,35.6,67,5000,-7.70,2.73,0.15,0.1,0.0,-3.6,2.0
73299,50.06,6.84,149.53,-14.9,-1.1,-67.1,-83,5000,-3.61,-4.20,0.15,0.4,0.0,-3.6,1.9
73322,-47.07,8.27,31.45,-36.5,-1.1,40.6,3,5004,-7.38,14.86,0.16,-0.6,0.0,-3.6,2.1
73344,7.22,3.45,-181.55,35.9,-1.1,33.3,68,5000,-3.91,11.33,0.16,-0.1,0.0,-3.7,2.5
73366,54.87,6.16,130.41,-4.8,-1.1,-67.9,-73,5004,-28.41,-64.94,0.16,0.3,0.0,-3.6,1.4
73389,-30.78,8.17,81.33,-34.4,-1.1,16.6,-18,5004,-4.61,-9.44,0.12,-0.5,0.0,-3.6,0.6
73411,2.18,3.74,-166.02,32.2,-1.1,34.7,65,5000,-4.87,-15.23,0.12,-0.1,0.0,-3.7,0.5
73434,55.30,5.13,115.10,11.9,-1.1,-66.1,-55,5000,-2.24,-53.30,0.08,0.5,0.0,-3.6,-0.3
73456,-23.70,9.35,150.67,-51.5,-1.1,-2.4,-54,5000,8.70,-9.07,0.08,-0.5,0.0,-3.6,-0.9
73478,4.47,4.51,-172.97,21.1,-1.1,34.8,54,5000,-1.14,5.50,0.08,-0.3,0.0,-3.7,-0.5
73500,51.96,4.36,26.27,22.6,-1.1,-46.0,-24,5004,13.09,-29.80,0.14,0.4,0.0,-3.7,-0.7
73523,-10.26,8.81,160.72,-44.2,-1.1,-16.4,-61,5004,25.56,-13.70,0.14,-0.4,0.0,-3.7,-1.2
73545,-3.93,4.22,-168.98,24.2,-1.1,40.9,64,5000,6.03,41.64,0.16,-0.3,0.0,-3.7,-0.2
73568,42.05,2.61,-44.42,48.4,-1.0,-24.8,22,5000,22.03,-13.15,0.16,0.7,0.0,-3.7,0.2
73589,-5.82,7.84,192.27,-30.1,-1.1,-27.4,-58,5004,33.86,2.43,0.16,0.2,0.0,-3.6,0.1
73612,-19.31,5.94,-91.54,-1.1,-1.1,39.9,37,5004,12.39,57.09,0.13,-0.2,0.0,-3.7,1.1
73634,21.94,3.37,-107.42,37.5,-1.1,5.8,42,5000,6.36,7.75,0.13,0.4,0.0,-3.6,1.7
73657,3.94,7.54,171.12,-24.5,-1.0,-31.6,-57,5004,-25.30,-36.04,0.09,0.2,0.0,-3.6,0.8
73679,-43.45,7.68,18.53,-26.6,-1.1,39.8,12,5000,-25.50,28.21,0.09,-0.5,0.0,-3.6,0.7
73701,4.07,3.70,-168.45,33.2,-1.1,33.6,65,5000,-4.53,-2.57,0.09,-0.0,0.0,-3.6,0.9
73723,63.50,6.61,170.08,-10.8,-1.0,-82.9,-94,5000,-12.82,-2.51,0.11,0.4,0.0,-3.6,0.7
73746,-49.05,8.42,35.24,-38.0,-1.1,41.7,2,5004,-1.94,32.00,0.11,-0.7,0.0,-3.6,1.1
73768,7.50,3.69,-181.15,32.4,-1.1,33.2,64,5004,0.00,29.35,0.15,-0.2,0.0,-3.7,1.8
73790,63.39,6.22,115.37,-5.5,-1.1,-72.2,-78,5004,-27.70,-19.12,0.15,0.3,0.0,-3.6,1.7
73812,-39.94,7.95,68.67,-31.6,-1.1,26.7,-5,5004,0.00,27.82,0.15,-0.6,0.0,-3.7,1.7
73835,4.47,3.33,-181.70,37.4,-1.1,35.5,71,5004,-0.90,23.03,0.17,-0.1,0.0,-3.7,2.5
73858,58.63,5.45,100.92,5.7,-1.0,-65.9,-61,5004,-26.50,-28.33,0.17,0.5,0.0,-3.7,2.2
73880,-29.75,7.67,97.64,-27.0,-1.1,11.9,-16,5004,0.37,19.98,0.14,-0.2,0.0,-3.7,2.1
73902,2.61,4.28,-128.90,23.8,-1.1,27.3,49,5004,4.81,-6.87,0.14,0.0,0.0,-3.7,2.5
73924,38.30,3.56,-11.60,34.5,-1.0,-27.4,6,5000,-0.65,-9.54,0.14,0.7,0.0,-3.6,2.3
73947,3.74,9.28,210.07,-50.2,-1.0,-37.9,-89,5000,18.18,6.07,0.07,0.0,0.0,-3.6,2.3
73969,-24.05,6.23,-94.70,-4.5,-1.1,44.9,39,5000,-6.07,29.13,0.07,-0.4,0.0,-3.6,2.7
73991,13.97,3.95,-112.19,28.8,-1.1,14.1,41,5000,-2.83,-3.85,0.14,0.0,0.0,-3.6,2.8
74013,16.89,7.40,154.26,-23.0,-1.1,-39.3,-63,5004,-22.93,-67.35,0.14,-0.0,0.0,-3.6,1.5
74036,-38.22,7.72,19.79,-27.8,-1.1,35.2,6,5000,-26.76,-7.93,0.14,-0.7,0.0,-3.7,0.6
74058,7.49,4.06,-152.38,26.3,-1.1,27.9,53,5000,-4.46,-44.33,0.19,-0.3,0.0,-3.7,-0.0
74081,50.28,5.43,79.09,5.7,-1.1,-54.2,-49,5000,-5.58,-22.38,0.19,0.2,0.0,-3.7,-0.8
74102,-15.75,8.40,126.42,-38.4,-1.1,-4.9,-44,5000,0.20,2.57,0.16,-0.6,0.0,-3.7,-1.0
74125,7.40,4.02,-146.39,27.3,-1.1,26.8,53,5000,-4.18,8.05,0.16,-0.3,0.0,-3.7,-0.6
74147,53.35,4.59,51.49,18.8,-1.0,-51.8,-34,5000,-4.28,1.47,0.16,0.4,0.0,-3.7,-0.6
74170,-5.84,9.62,194.97,-55.9,-1.1,-26.1,-83,5000,10.31,19.14,0.11,-0.5,0.0,-3.7,-0.3
74191,-1.03,5.55,-128.50,5.1,-1.1,31.8,35,5000,-1.69,17.16,0.11,-0.6,0.0,-3.7,0.3
74214,10.58,3.10,-116.78,41.4,-1.1,17.4,57,5004,-0.47,-1.41,0.14,-0.0,0.0,-3.7,0.4
74236,24.80,7.85,191.58,-29.9,-1.1,-53.0,-83,5004,-1.71,4.63,0.14,-0.1,0.0,-3.7,0.4
74259,-50.49,7.87,-31.86,-30.3,-1.1,56.3,24,5000,0.61,30.19,0.14,-1.0,0.0,-3.7,0.8
74281,5.94,4.04,-156.64,26.3,-1.1,30.1,55,5000,-8.30,17.86,0.21,-0.6,0.0,-3.7,1.3
74303,47.08,6.26,117.12,-7.0,-1.1,-58.3,-66,5000,0.39,-21.85,0.21,-0.2,0.0,-3.7,1.3
74326,-37.72,8.36,64.00,-38.5,-1.1,26.4,-13,5000,8.36,1.79,0.20,-1.1,0.0,-3.8,1.0
74348,11.38,3.59,-187.75,33.1,-1.1,31.3,63,5000,-3.69,11.70,0.20,-0.6,0.0,-3.8,1.3
74371,49.89,4.73,62.66,16.0,-1.1,-51.2,-36,5000,-3.02,-37.73,0.20,0.1,0.0,-3.8,1.0
74392,-6.50,7.94,124.19,-31.1,-1.1,-12.9,-45,5000,16.75,-19.43,0.14,-0.5,0.0,-3.8,0.4
74415,-3.30,4.36,-129.86,22.6,-1.1,32.7,54,5000,5.71,23.13,0.14,-0.4,0.0,-3.8,1.0
74437,37.01,2.83,-68.53,45.9,-1.0,-15.4,29,5000,15.90,-26.09,0.11,0.4,0.0,-3.8,1.0
74460,-4.73,7.95,189.36,-31.0,-1.1,-27.5,-59,5004,26.66,-27.92,0.11,-0.0,0.0,-3.8,0.1
74482,-30.92,6.29,-64.55,-6.0,-1.1,44.8,37,5000,-3.44,25.36,0.11,-0.5,0.0,-3.8,0.3
74504,5.32,3.00,-138.97,42.5,-1.1,26.2,67,5000,-4.89,1.22,0.16,0.1,0.0,-3.8,0.4
74526,38.41,7.52,207.77,-25.2,-1.0,-68.2,-94,5004,-4.04,-10.15,0.16,0.2,0.0,-3.8,0.1
74549,-47.18,8.00,-31.96,-32.9,-1.1,53.5,19,5000,-4.18,27.68,0.19,-0.8,0.0,-3.8,0.3
74571,7.49,3.87,-169.34,29.1,-1.1,31.1,59,5004,-0.37,14.29,0.19,-0.3,0.0,-3.8,0.9
74594,42.16,6.98,134.43,-17.6,-1.1,-57.2,-75,5000,-21.69,-38.79,0.19,-0.1,0.0,-3.8,0.3
74615,-42.62,7.61,25.28,-26.6,-1.1,37.6,9,5004,-6.11,1.67,0.16,-0.9,0.0,-3.8,-0.1
74638,10.26,3.57,-151.28,34.0,-1.1,24.8,57,5000,-1.14,-8.03,0.16,-0.3,0.0,-3.9,-0.1
74660,52.88,5.69,110.19,2.9,-1.1,-62.5,-60,5004,-4.20,-38.44,0.12,0.2,0.0,-3.8,-0.6
74683,-25.83,8.08,102.22,-32.9,-1.1,8.2,-25,5004,5.85,-0.49,0.12,-0.6,0.0,-3.9,-1.0
74705,9.13,4.82,-107.89,15.9,-1.1,18.2,33,5004,5.58,7.54,0.12,-0.3,0.0,-3.9,-0.6
74727,10.00,3.05,-86.24,41.9,-1.1,11.5,52,5008,-0.79,8.44,0.15,0.2,0.0,-3.9,-0.4
74749,12.83,7.05,166.75,-18.1,-1.0,-38.7,-57,5000,-4.26,-7.99,0.15,0.2,0.0,-3.9,-0.6
74772,-51.78,7.38,19.81,-23.2,-1.1,46.4,22,5000,-9.64,23.44,0.17,-0.5,0.0,-3.9,-0.4
74795,4.91,3.71,-141.34,31.8,-1.1,27.6,58,5000,-0.39,9.68,0.17,-0.0,0.0,-3.9,0.1
74816,49.23,6.56,150.35,-10.9,-1.0,-66.6,-78,5004,-7.05,-27.80,0.17,0.3,0.0,-3.9,-0.2
74839,-41.04,8.38,71.32,-37.7,-1.1,27.8,-11,5000,-3.22,9.56,0.13,-0.6,0.0,-3.9,-0.3
74861,7.67,4.01,-150.00,27.9,-1.1,27.3,54,5004,0.92,1.12,0.13,-0.2,0.0,-3.9,-0.1
74884,52.72,4.90,67.45,15.0,-1.0,-54.2,-40,5004,-0.69,-19.91,0.10,0.4,0.0,-3.9,-0.4
74905,-12.06,9.05,172.50,-47.3,-1.1,-16.7,-65,5004,7.22,5.79,0.10,-0.4,0.0,-3.9,-0.5
74928,-0.65,4.77,-128.52,16.9,-1.1,30.9,46,5004,-3.65,13.39,0.10,-0.3,0.0,-3.9,-0.0
74950,38.30,3.32,-70.57,37.9,-1.0,-15.3,21,5000,4.44,-5.20,0.15,0.4,0.0,-3.9,-0.0
74973,2.39,8.54,213.70,-40.3,-1.1,-37.6,-79,5004,15.02,-6.38,0.15,-0.1,0.0,-3.9,-0.2
74995,-30.06,6.59,-82.51,-11.9,-1.1,48.2,35,5000,4.87,33.39,0.20,-0.7,0.0,-3.9,0.2
75017,8.87,3.82,-125.07,29.8,-1.1,21.3,50,5004,-2.67,-2.34,0.20,-0.2,0.0,-3.9,0.3
75039,42.43,7.56,160.27,-26.3,-1.1,-61.8,-89,5004,-14.43,-26.78,0.20,-0.2,0.0,-3.9,-0.2
75062,-49.13,8.17,13.64,-35.1,-1.1,46.3,10,5000,-19.16,16.61,0.17,-1.1,0.0,-3.9,-0.3
75084,8.25,4.71,-142.99,16.7,-1.1,26.1,41,5000,-6.81,0.39,0.17,-0.8,0.0,-3.9,-0.1
75107,41.44,5.16,34.98,10.1,-1.1,-37.8,-28,5004,-4.42,15.25,0.16,-0.3,0.0,-4.0,0.1
75128,-1.75,9.08,152.10,-48.6,-1.1,-21.3,-71,5004,-2.06,10.97,0.16,-1.0,0.0,-4.0,0.4
75151,0.91,4.30,-191.72,23.1,-1.1,41.8,63,5000,-2.75,31.96,0.16,-0.9,0.0,-4.0,1.0
75173,46.35,3.10,-33.06,40.6,-1.1,-30.0,9,5004,16.59,-3.34,0.19,0.0,0.0,-4.0,1.4
75196,0.87,7.77,161.86,-29.4,-1.1,-26.7,-57,5000,32.41,5.36,0.19,-0.5,0.0,-4.0,1.5
75217,-25.15,5.40,-92.68,5.9,-1.1,44.9,49,5000,11.21,42.64,0.21,-0.7,0.0,-4.0,2.1
75240,24.64,3.19,-99.25,39.0,-1.1,1.9,39,5000,12.47,-13.62,0.21,-0.0,0.0,-4.0,2.4
75262,0.78,7.25,159.68,-21.9,-1.1,-26.6,-49,5004,-13.39,-46.74,0.21,-0.2,0.0,-4.0,1.2
75285,-43.67,7.27,-5.38,-21.6,-1.1,44.7,21,5000,-11.82,7.40,0.17,-0.9,0.0,-4.0,0.8
75308,13.84,2.80,-187.38,45.4,-1.1,28.5,72,5000,-17.12,1.02,0.17,-0.2,0.0,-4.1,0.8
75329,30.01,7.80,203.02,-29.0,-1.1,-59.8,-89,5004,-12.74,-39.79,0.13,-0.2,0.0,-4.1,-0.1
75352,-42.33,7.81,-31.47,-29.2,-1.1,49.1,18,5004,-17.75,20.85,0.13,-1.0,0.0,-4.1,-0.4
75374,7.76,4.13,-152.04,26.0,-1.1,27.6,52,5004,-14.43,20.00,0.13,-0.6,0.0,-4.1,0.1
75397,47.32,7.42,149.45,-24.0,-1.1,-64.2,-89,5000,-11.46,-30.37,0.18,-0.4,0.0,-4.1,-0.3
75419,-44.68,8.16,1.53,-35.0,-1.1,44.7,8,5000,-18.26,25.66,0.18,-1.4,0.0,-4.1,-0.3
75442,7.99,3.97,-180.33,27.0,-1.1,32.8,58,5000,-1.83,3.42,0.23,-0.9,0.0,-4.1,-0.0
75463,63.13,7.04,143.66,-19.0,-1.1,-77.1,-97,5000,-10.76,-25.42,0.23,-0.6,0.0,-4.2,-0.3
75486,-45.95,8.34,5.16,-38.5,-1.1,44.9,5,5000,-1.37,30.78,0.23,-1.6,0.0,-4.2,-0.3
75508,19.01,3.14,-222.71,38.8,-1.1,30.9,68,5000,-8.44,32.41,0.27,-0.9,0.0,-4.2,0.6
75531,40.90,6.57,134.06,-12.5,-1.1,-56.9,-70,5000,-35.26,-6.05,0.27,-0.6,0.0,-4.2,0.3
75553,-34.14,7.22,28.09,-21.9,-1.1,29.0,5,5000,-9.82,44.78,0.24,-1.2,0.0,-4.2,0.5
75575,6.26,2.44,-199.88,49.7,-1.1,36.4,85,5000,-5.91,38.36,0.24,-0.5,0.0,-4.3,1.5
75597,40.45,4.60,92.66,17.3,-1.1,-49.9,-33,5004,-31.33,-23.95,0.24,0.1,0.0,-4.3,1.2
75620,-19.16,5.88,84.90,-0.5,-1.1,3.6,1,5000,-1.69,6.30,0.15,-0.1,0.0,-4.3,1.1
75642,-1.84,1.36,-178.39,67.3,-1.1,38.2,104,5004,-5.65,23.71,0.15,0.6,0.0,-4.3,2.0
75665,52.53,3.28,105.50,40.4,-1.0,-63.7,-24,5004,-34.06,-46.43,0.03,1.5,0.0,-4.2,1.4
75686,-23.68,6.62,147.02,-9.8,-1.0,-4.3,-15,5004,11.19,15.45,0.03,1.0,0.0,-4.2,1.1
75709,-8.61,4.02,-97.15,29.3,-1.0,30.1,58,5000,6.09,17.26,0.03,1.2,0.0,-4.2,1.8
75731,21.39,2.09,-68.98,58.1,-1.0,-2.7,54,5000,11.66,5.32,0.04,2.0,0.0,-4.2,2.2
75754,-4.77,6.27,174.66,-4.6,-0.9,-26.0,-31,5004,5.50,13.51,0.04,1.9,0.0,-4.1,2.2
75776,-38.81,6.48,8.74,-7.6,-1.0,36.7,28,5004,-3.47,32.47,0.03,1.3,0.0,-4.1,2.8
75798,7.93,2.88,-150.65,46.4,-0.9,26.0,71,5004,-7.44,21.59,0.03,1.9,0.0,-4.0,3.3
75821,45.79,4.58,75.40,20.9,-0.9,-50.4,-30,5000,-35.43,16.94,0.03,2.4,0.0,-4.0,3.5
75843,-12.32,6.40,92.68,-5.3,-0.9,-2.8,-9,5004,-6.18,48.86,-0.05,2.0,0.0,-3.9,4.1
75865,4.41,2.70,-147.27,50.2,-0.9,28.3,77,5004,-7.70,6.18,-0.05,2.4,0.0,-3.9,4.7
75887,17.30,3.45,18.65,39.7,-0.9,-15.6,23,5004,-20.65,-64.35,-0.10,3.0,0.0,-3.8,3.7
75910,-13.64,5.12,91.40,14.7,-0.8,-2.5,11,5000,1.61,15.06,-0.10,2.9,0.0,-3.8,3.1
75932,1.10,5.77,58.26,4.9,-0.8,-7.7,-3,5000,14.21,31.04,-0.10,2.8,0.0,-3.7,3.9
75954,-9.31,4.32,-43.23,26.6,-0.8,20.6,46,5000,7.13,-17.57,-0.10,2.9,0.0,-3.6,4.2
75976,0.79,3.65,-12.68,36.7,-0.8,5.4,41,5000,-4.97,-44.94,-0.10,3.2,0.0,-3.6,3.3
75999,3.60,6.12,134.71,0.2,-0.8,-24.6,-25,5004,-1.41,33.65,-0.14,3.1,0.0,-3.5,3.0
76020,2.05,6.18,19.53,-0.7,-0.8,0.1,-1,5000,-2.20,118.47,-0.14,2.9,0.0,-3.4,5.1
76043,9.29,5.11,-30.33,15.4,-0.8,3.2,17,5000,5.22,-9.95,-0.14,2.9,0.0,-3.4,6.2
76065,5.35,6.03,38.54,1.3,-0.8,-6.6,-6,5000,-7.15,-44.70,-0.12,2.8,0.0,-3.3,5.3
76087,8.17,6.47,26.09,-5.3,-0.8,-6.1,-12,5000,-0.94,-15.25,-0.12,2.6,0.0,-3.2,4.7
76109,3.32,7.33,42.83,-18.9,-0.8,-4.6,-24,5000,0.77,-5.10,-0.07,2.2,0.0,-3.2,4.4
76132,-20.62,6.77,-19.38,-10.5,-0.8,27.8,16,5000,-7.54,-6.54,-0.07,1.7,0.0,-3.2,4.5
76153,29.55,5.22,-75.42,12.8,-0.8,-4.8,7,5004,-14.08,-51.02,-0.07,2.0,0.0,-3.1,3.6
76176,20.79,8.41,123.44,-35.3,-0.8,-35.0,-71,5004,-18.49,-43.01,-0.05,1.5,0.0,-3.1,2.1
76198,-20.72,8.52,8.48,-37.1,-0.8,23.7,-14,5000,1.71,47.17,-0.05,0.7,0.0,-3.0,2.1
76221,14.51,4.09,-198.39,28.1,-0.8,31.6,58,5000,-1.51,21.93,0.03,1.0,0.0,-3.0,2.9
76243,51.95,6.74,122.60,-11.7,-0.8,-62.9,-75,5000,-31.43,-15.19,0.03,1.3,0.0,-3.0,2.6
76265,-22.12,10.04,141.40,-61.1,-0.9,-0.8,-62,5000,7.34,43.42,0.03,0.1,0.0,-3.0,3.0
76288,8.53,6.68,-124.70,-11.8,-0.9,24.0,11,5000,2.20,37.32,0.11,-0.1,0.0,-3.0,4.2
76310,30.54,6.28,-25.40,-5.8,-0.9,-15.2,-21,5000,15.63,-11.11,0.11,0.0,0.0,-3.0,4.4
76333,9.39,8.01,52.81,-32.1,-0.9,-11.6,-44,5004,9.82,-55.10,0.13,-0.4,0.0,-3.0,3.5
76355,-6.56,8.72,35.83,-42.7,-0.9,6.0,-37,5000,-3.51,-45.52,0.13,-1.0,0.0,-3.0,2.3
76377,10.16,5.03,-168.51,12.6,-0.9,29.8,41,5000,-8.13,-23.24,0.13,-0.9,0.0,-3.0,1.6
76399,50.79,5.26,52.32,8.6,-0.9,-49.2,-41,5000,3.59,-43.25,0.17,-0.4,0.0,-3.0,0.9
76422,-0.63,10.73,217.88,-73.5,-1.0,-34.1,-108,5004,5.89,-11.17,0.17,-1.4,0.0,-3.1,0.3
76444,-0.90,7.67,-117.55,-29.0,-1.0,31.2,1,5000,0.18,-2.98,0.26,-1.9,0.0,-3.1,0.3
76466,8.29,5.15,-118.39,8.8,-1.0,21.3,29,5004,-1.53,0.02,0.26,-1.7,0.0,-3.2,0.3
76488,64.51,8.50,160.11,-41.4,-1.0,-79.9,-122,5004,0.94,-31.23,0.26,-1.6,0.0,-3.2,-0.0
76511,-38.93,11.26,94.68,-83.0,-1.1,23.6,-60,5000,2.87,-11.48,0.27,-3.1,0.0,-3.2,-0.5
76533,11.73,7.31,-167.14,-23.7,-1.1,29.9,5,5000,-0.75,-13.64,0.27,-3.2,0.0,-3.3,-0.7
76556,16.48,4.19,-147.80,21.9,-1.1,19.2,40,5004,-9.07,-11.39,0.35,-2.7,0.0,-3.4,-0.9
76578,25.90,9.98,217.55,-65.0,-1.1,-57.7,-123,5000,13.02,-17.28,0.35,-3.1,0.0,-3.4,-1.1
76601,-35.10,10.80,-59.32,-77.2,-1.2,50.7,-27,5004,0.10,22.14,0.35,-4.4,0.0,-3.5,-1.0
76622,10.62,6.00,-192.25,-7.3,-1.2,34.4,25,5000,-7.77,14.11,0.49,-4.2,0.0,-3.6,-0.7
76645,50.39,5.91,26.89,-6.0,-1.2,-43.8,-50,5000,5.77,-23.36,0.49,-3.7,0.0,-3.7,-0.8
76667,-3.32,11.32,165.92,-87.2,-1.2,-21.7,-110,5000,9.03,-14.41,0.50,-4.8,0.0,-3.8,-1.3
76690,-0.25,5.96,-214.21,-6.9,-1.3,47.8,39,5000,-2.55,10.88,0.50,-4.9,0.0,-3.9,-0.8
76712,45.83,4.16,-38.34,20.1,-1.2,-28.5,-9,5000,9.80,-20.20,0.50,-4.0,0.0,-4.0,-0.9
76734,0.79,9.44,198.90,-58.6,-1.3,-33.4,-93,5004,9.25,0.90,0.46,-4.6,0.0,-4.1,-1.2
76756,-0.49,6.15,-139.12,-9.3,-1.3,33.1,22,5000,-0.88,15.17,0.46,-4.7,0.0,-4.2,-0.8
76779,34.68,4.39,-93.23,16.6,-1.3,-7.6,7,5000,-1.92,9.56,0.50,-4.1,0.0,-4.3,-0.5
76801,8.31,8.64,167.31,-47.0,-1.3,-34.2,-82,5000,-0.98,7.50,0.50,-4.4,0.0,-4.4,-0.5
76823,-40.31,7.30,-94.41,-26.9,-1.3,59.0,30,5000,-8.99,36.79,0.50,-5.0,0.0,-4.5,0.1
