# trial: trial_058.csv
# note: P3 trial 8: g 80, proven PID, hum arming, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
30987,-6.36,-2.65,3.47,0.0,0.0,0.0,0,5000,20.59,7.62,0.00,0.0,0.0,0.0,-33.8
31008,-6.82,-3.04,-7.97,0.0,0.0,0.0,0,5004,27.35,4.55,0.00,0.0,0.0,0.0,-33.7
31030,-6.21,-3.67,-23.40,0.0,0.0,0.0,0,5000,27.54,1.20,0.00,0.0,0.0,0.0,-33.6
31052,-5.61,-4.51,-37.24,0.0,0.0,0.0,0,5000,23.22,-5.63,0.00,0.0,0.0,0.0,-33.7
31074,-5.41,-5.43,-40.38,0.0,0.0,0.0,0,5000,15.92,-16.78,0.00,0.0,0.0,0.0,-33.9
31095,-2.99,-6.11,-35.98,0.0,0.0,0.0,0,5004,13.45,-24.89,0.00,0.0,0.0,0.0,-34.4
31117,-3.55,-6.50,-27.50,0.0,0.0,0.0,0,5000,12.43,-27.40,0.00,0.0,0.0,0.0,-35.0
31139,-3.90,-6.69,-17.31,0.0,0.0,0.0,0,5004,15.74,-34.43,0.00,0.0,0.0,0.0,-35.7
31161,-3.60,-6.80,-10.44,0.0,0.0,0.0,0,5000,23.28,-50.39,0.00,0.0,0.0,0.0,-36.6
31182,1.62,-6.48,-15.51,0.0,0.0,0.0,0,5000,26.56,-61.58,0.00,0.0,0.0,0.0,-37.9
31204,2.36,-6.08,-20.22,0.0,0.0,0.0,0,5000,31.61,-60.60,0.00,0.0,0.0,0.0,-39.3
31225,1.58,-5.89,-22.08,0.0,0.0,0.0,0,5004,29.29,-57.26,0.00,0.0,0.0,0.0,-40.5
31248,-1.05,-5.71,-14.35,0.0,0.0,0.0,0,5004,20.69,-49.84,0.00,0.0,0.0,0.0,-41.7
31269,-5.59,-5.54,11.46,0.0,0.0,0.0,0,5004,2.67,-40.34,0.00,0.0,0.0,0.0,-42.6
31291,-5.28,-4.70,54.65,0.0,0.0,0.0,0,5000,-12.45,-35.20,0.00,0.0,0.0,0.0,-43.4
31312,-3.03,-2.81,102.59,0.0,0.0,0.0,0,5004,-14.92,-24.48,0.00,0.0,0.0,0.0,-44.1
31335,-2.79,-0.29,120.30,0.0,0.0,0.0,0,5004,-15.82,-15.49,0.00,0.0,0.0,0.0,-44.5
31356,-6.22,1.64,98.65,0.0,0.0,0.0,0,5000,-15.78,-8.97,0.00,0.0,0.0,0.0,-44.7
31378,-10.36,2.37,60.58,0.0,0.0,0.0,0,5004,-19.98,-8.85,0.00,0.0,0.0,0.0,-44.9
31399,-13.79,2.02,31.49,0.0,0.0,0.0,0,5000,-29.51,-15.72,0.00,0.0,0.0,0.0,-45.2
31422,-11.70,1.26,18.83,0.0,0.0,0.0,0,5004,-41.11,-17.73,0.00,0.0,0.0,0.0,-45.6
31443,-12.74,0.54,16.00,0.0,0.0,0.0,0,5004,-50.55,-16.31,0.00,0.0,0.0,0.0,-45.9
31465,-15.73,-0.67,-7.66,0.0,0.0,0.0,0,5004,-62.94,-18.16,0.00,0.0,0.0,0.0,-46.3
31488,-17.23,-2.74,-47.06,0.0,0.0,0.0,0,5004,-73.16,-27.62,0.00,0.0,0.0,0.0,-46.8
31509,-17.56,-5.37,-71.46,0.0,0.0,0.0,0,5004,-72.08,-38.28,0.00,0.0,0.0,0.0,-47.6
31531,-12.82,-8.03,-91.52,0.0,0.0,0.0,0,5000,-60.29,-42.30,0.00,0.0,0.0,0.0,-48.5
31552,-6.07,-10.42,-114.02,0.0,0.0,0.0,0,5000,-38.97,-32.31,0.00,0.0,0.0,0.0,-49.3
31575,-4.28,-12.49,-114.64,0.0,0.0,0.0,0,5000,-11.11,-20.32,0.00,0.0,0.0,0.0,-49.8
31596,-2.39,-13.95,-90.36,0.0,0.0,0.0,0,5000,6.93,-29.31,0.00,0.0,0.0,0.0,-50.3
31618,-1.91,-14.55,-59.64,0.0,0.0,0.0,0,5000,14.68,-41.93,0.00,0.0,0.0,0.0,-51.2
31640,1.66,-14.26,-21.46,0.0,0.0,0.0,0,5000,28.43,-36.75,0.00,0.0,0.0,0.0,-52.1
31662,3.28,-12.87,10.31,0.0,0.0,0.0,0,5000,45.19,-25.97,0.00,0.0,0.0,0.0,-52.7
31683,-0.10,-11.36,26.48,0.0,0.0,0.0,0,5004,51.75,-19.38,0.00,0.0,0.0,0.0,-53.2
31706,-0.59,-9.86,33.88,0.0,0.0,0.0,0,5004,54.18,-4.18,0.00,0.0,0.0,0.0,-53.4
31727,-0.74,-8.17,55.14,0.0,0.0,0.0,0,5000,57.85,13.25,0.00,0.0,0.0,0.0,-53.3
31749,-0.01,-6.18,69.81,0.0,0.0,0.0,0,5000,54.93,43.76,0.00,0.0,0.0,0.0,-52.6
31770,-8.03,-4.68,68.87,0.0,0.0,0.0,0,5000,48.02,51.81,0.00,0.0,0.0,0.0,-51.4
31793,-0.50,-3.12,72.67,0.0,0.0,0.0,0,5000,35.53,42.85,0.00,0.0,0.0,0.0,-50.4
31814,6.00,-0.95,72.83,0.0,0.0,0.0,0,5000,48.49,57.58,0.00,0.0,0.0,0.0,-49.3
31836,1.81,0.84,59.25,0.0,0.0,0.0,0,5000,66.00,74.87,0.00,0.0,0.0,0.0,-47.8
31857,-5.12,1.59,42.64,0.0,0.0,0.0,0,5000,61.48,58.15,0.00,0.0,0.0,0.0,-46.4
31879,-5.91,1.74,29.29,0.0,0.0,0.0,0,5004,46.37,36.36,0.00,0.0,0.0,0.0,-45.4
31901,-1.14,1.72,11.07,0.0,0.0,0.0,0,5000,24.15,26.36,0.00,0.0,0.0,0.0,-44.8
31923,1.04,1.80,3.44,0.0,0.0,0.0,0,5004,7.38,29.96,0.00,0.0,0.0,0.0,-44.2
31944,1.04,1.88,5.95,0.0,0.0,0.0,0,5000,0.08,36.14,0.00,0.0,0.0,0.0,-43.4
31966,0.18,2.03,12.94,0.0,0.0,0.0,0,5004,-0.20,36.91,0.00,0.0,0.0,0.0,-42.6
31987,1.28,2.18,9.93,0.0,0.0,0.0,0,5004,-9.21,37.99,0.00,0.0,0.0,0.0,-41.8
32009,2.29,2.28,0.00,0.0,0.0,0.0,0,5004,-21.30,38.01,0.00,0.0,0.0,0.0,-41.0
32031,3.31,2.22,-10.84,0.0,0.0,0.0,0,5004,-19.81,34.83,0.00,0.0,0.0,0.0,-40.2
32053,2.64,1.94,-20.57,0.0,0.0,0.0,0,5004,-8.79,34.45,0.00,0.0,0.0,0.0,-39.5
32074,2.37,1.51,-27.99,0.0,0.0,0.0,0,5004,2.06,29.56,0.00,0.0,0.0,0.0,-38.8
32096,1.87,0.94,-31.80,0.0,0.0,0.0,0,5004,3.30,16.80,0.00,0.0,0.0,0.0,-38.3
32117,2.38,0.35,-37.93,0.0,0.0,0.0,0,5000,3.28,1.73,0.00,0.0,0.0,0.0,-38.1
32139,3.44,-0.14,-34.77,0.0,0.0,0.0,0,5000,11.23,-2.24,0.00,0.0,0.0,0.0,-38.2
32161,1.08,-0.51,-25.85,0.0,0.0,0.0,0,5000,21.42,-4.00,0.00,0.0,0.0,0.0,-38.2
32183,-0.15,-0.89,-20.99,0.0,0.0,0.0,0,5004,16.59,-18.75,0.00,0.0,0.0,0.0,-38.5
32204,-0.59,-1.11,-7.60,0.0,0.0,0.0,0,5000,8.87,-38.97,0.00,0.0,0.0,0.0,-39.2
32226,3.70,-0.80,3.93,0.0,0.0,0.0,0,5000,1.96,-42.80,0.00,0.0,0.0,0.0,-40.1
32247,3.05,-0.15,14.82,0.0,0.0,0.0,0,5000,5.24,-31.10,0.00,0.0,0.0,0.0,-40.9
32269,2.57,0.52,18.49,0.0,0.0,0.0,0,5004,6.77,-24.19,0.00,0.0,0.0,0.0,-41.5
32290,3.19,1.20,20.32,0.0,0.0,0.0,0,5000,8.85,-16.57,0.00,0.0,0.0,0.0,-41.9
32313,4.70,1.93,20.44,0.0,0.0,0.0,0,5000,8.64,-10.80,0.00,0.0,0.0,0.0,-42.2
32334,1.99,2.39,8.64,0.0,0.0,0.0,0,5004,5.56,-7.77,0.00,0.0,0.0,0.0,-42.3
32356,0.58,2.36,-3.55,0.0,0.0,0.0,0,5004,-1.37,-16.73,0.00,0.0,0.0,0.0,-42.6
32377,3.06,2.24,-9.44,0.0,0.0,0.0,0,5004,-5.46,-14.64,0.00,0.0,0.0,0.0,-43.0
32399,6.21,2.27,-16.84,0.0,0.0,0.0,0,5004,-3.02,-5.79,0.00,0.0,0.0,0.0,-43.2
32420,4.66,2.12,-30.31,0.0,0.0,0.0,0,5004,-2.24,1.12,0.00,0.0,0.0,0.0,-43.2
32442,1.17,1.37,-43.93,0.0,0.0,0.0,0,5004,-8.62,-0.35,0.00,0.0,0.0,0.0,-43.2
32464,2.84,0.56,-43.31,0.0,0.0,0.0,0,5004,-5.79,7.17,0.00,0.0,0.0,0.0,-43.1
32486,3.52,0.14,-32.78,0.0,0.0,0.0,0,5004,7.68,26.44,0.00,0.0,0.0,0.0,-42.7
32507,1.94,-0.17,-30.84,0.0,0.0,0.0,0,5000,12.96,33.77,0.00,0.0,0.0,0.0,-42.0
32529,2.75,-0.48,-28.68,0.0,0.0,0.0,0,5000,9.42,27.33,0.00,0.0,0.0,0.0,-41.4
32550,2.68,-0.67,-24.70,0.0,0.0,0.0,0,5000,4.87,21.91,0.00,0.0,0.0,0.0,-40.8
32572,-1.81,-0.99,-21.06,0.0,0.0,0.0,0,5000,-1.96,10.19,0.00,0.0,0.0,0.0,-40.5
32594,-3.28,-1.30,-9.56,0.0,0.0,0.0,0,5000,-12.05,4.18,0.00,0.0,0.0,0.0,-40.4
32616,-1.97,-1.20,11.41,0.0,0.0,0.0,0,5004,-16.08,8.01,0.00,0.0,0.0,0.0,-40.3
32637,-4.14,-0.78,28.09,0.0,0.0,0.0,0,5004,-17.67,14.41,0.00,0.0,0.0,0.0,-40.0
32659,-6.59,-0.44,31.70,0.0,0.0,0.0,0,5004,-19.85,7.13,0.00,0.0,0.0,0.0,-39.8
32680,-5.94,-0.25,24.44,0.0,0.0,0.0,0,5000,-15.12,-2.53,0.00,0.0,0.0,0.0,-39.7
32702,-6.18,-0.26,13.94,0.0,0.0,0.0,0,5000,-6.50,-6.24,0.00,0.0,0.0,0.0,-39.9
32724,-9.39,-0.72,-0.47,0.0,0.0,0.0,0,5000,-3.55,-8.36,0.00,0.0,0.0,0.0,-40.0
32746,-9.29,-1.60,-18.83,0.0,0.0,0.0,0,5004,0.82,-11.64,0.00,0.0,0.0,0.0,-40.2
32768,-7.00,-2.68,-35.02,0.0,0.0,0.0,0,5000,17.59,-5.16,0.00,0.0,0.0,0.0,-40.4
32789,-5.98,-3.86,-51.35,0.0,0.0,0.0,0,5004,37.83,8.48,0.00,0.0,0.0,0.0,-40.4
32811,-7.17,-5.29,-62.88,0.0,0.0,0.0,0,5000,47.47,12.80,0.00,0.0,0.0,0.0,-40.1
32833,-6.81,-6.53,-51.61,0.0,0.0,0.0,0,5004,18.83,11.84,0.00,0.0,0.0,0.0,-39.8
32855,2.95,-6.42,12.64,0.0,0.0,0.0,0,5000,-41.01,-2.32,0.00,0.0,0.0,0.0,-39.8
32876,-6.45,-5.76,11.35,0.0,0.0,0.0,0,5000,-30.41,7.34,0.00,0.0,0.0,0.0,-39.7
32898,-4.54,-5.60,8.62,0.0,0.0,0.0,0,5004,-34.06,-6.83,0.00,0.0,0.0,0.0,-39.7
32919,-3.73,-5.15,11.01,0.0,0.0,0.0,0,5004,-43.80,-24.48,0.00,0.0,0.0,0.0,-40.1
32942,-4.09,-5.04,-7.89,0.0,0.0,0.0,0,5004,-37.93,-30.80,0.00,0.0,0.0,0.0,-40.7
32963,-5.89,-5.27,-14.49,0.0,0.0,0.0,0,5004,-30.90,-29.62,0.00,0.0,0.0,0.0,-41.4
32985,-8.44,-5.76,-17.86,0.0,0.0,0.0,0,5000,-26.64,-26.42,0.00,0.0,0.0,0.0,-42.0
33006,-10.07,-6.44,-18.24,0.0,0.0,0.0,0,5000,-22.99,-18.85,0.00,0.0,0.0,0.0,-42.5
33029,-15.70,-7.49,-33.71,0.0,0.0,0.0,0,5004,5.56,1.59,0.00,0.0,0.0,0.0,-42.6
33050,-14.79,-8.58,-20.79,0.0,0.0,0.0,0,5000,-4.06,0.57,0.00,0.0,0.0,0.0,-42.6
33072,-9.28,-9.10,-16.16,0.0,0.0,0.0,0,5004,-5.03,2.71,0.00,0.0,0.0,0.0,-42.6
33093,-10.89,-9.47,-19.00,0.0,0.0,0.0,0,5000,-2.57,9.15,0.00,0.0,0.0,0.0,-42.4
33115,-11.30,-10.19,-24.68,0.0,0.0,0.0,0,5004,-1.94,13.43,0.00,0.0,0.0,0.0,-42.1
33137,-10.23,-10.78,-22.22,0.0,0.0,0.0,0,5004,2.75,15.45,0.00,0.0,0.0,0.0,-41.8
33159,-13.47,-11.05,6.36,0.0,0.0,0.0,0,5000,-1.02,1.53,0.00,0.0,0.0,0.0,-41.7
33180,-11.24,-10.89,9.23,0.0,0.0,0.0,0,5004,-6.69,-2.12,0.00,0.0,0.0,0.0,-41.7
33202,-13.65,-10.92,16.80,0.0,0.0,0.0,0,5004,-7.30,-10.44,0.00,0.0,0.0,0.0,-41.9
33224,-8.88,-10.38,26.40,0.0,0.0,0.0,0,5000,8.89,1.77,0.00,0.0,0.0,0.0,-42.0
33246,-10.46,-9.61,38.38,0.0,0.0,0.0,0,5004,2.20,10.48,0.00,0.0,0.0,0.0,-41.8
33267,-8.77,-8.61,47.94,0.0,0.0,0.0,0,5000,-8.76,10.29,0.00,0.0,0.0,0.0,-41.6
33289,-19.22,-8.67,11.43,0.0,0.0,0.0,0,5000,5.12,7.62,0.00,0.0,0.0,0.0,-41.3
33310,-7.46,-8.87,-1.98,0.0,0.0,0.0,0,5004,0.57,2.36,0.00,0.0,0.0,0.0,-41.2
33333,-9.87,-8.95,-7.85,0.0,0.0,0.0,0,5000,-2.45,-12.49,0.00,0.0,0.0,0.0,-41.3
33354,-11.15,-9.73,-37.48,0.0,0.0,0.0,0,5004,0.61,-33.33,0.00,0.0,0.0,0.0,-41.9
33376,-6.57,-10.69,-42.78,0.0,0.0,0.0,0,5000,-8.42,-8.54,0.00,0.0,0.0,0.0,-42.3
33397,-12.69,-10.86,-18.53,0.0,0.0,0.0,0,5004,-4.48,-3.06,0.00,0.0,0.0,0.0,-42.4
33419,-9.84,-11.06,-11.31,0.0,0.0,0.0,0,5004,0.79,6.44,0.00,0.0,0.0,0.0,-42.3
33441,-9.98,-11.06,-9.07,0.0,0.0,0.0,0,5004,6.44,12.74,0.00,0.0,0.0,0.0,-42.1
33463,-17.70,-11.43,-10.86,0.0,0.0,0.0,0,5000,-1.92,6.46,0.00,0.0,0.0,0.0,-41.9
33484,-13.42,-11.98,-13.09,0.0,0.0,0.0,0,5004,0.51,-1.28,0.00,0.0,0.0,0.0,-41.8
33506,-9.96,-12.08,-5.97,0.0,0.0,0.0,0,5000,-0.02,-3.44,0.00,0.0,0.0,0.0,-41.9
33527,-11.89,-12.21,-6.18,0.0,0.0,0.0,0,5004,1.57,-6.09,0.00,0.0,0.0,0.0,-42.0
33550,-12.62,-12.39,-6.03,0.0,0.0,0.0,0,5000,2.73,-11.25,0.00,0.0,0.0,0.0,-42.2
33571,-13.76,-12.59,-0.57,0.0,0.0,0.0,0,5004,-0.06,-14.35,0.00,0.0,0.0,0.0,-42.5
33593,-15.40,-12.76,5.97,0.0,0.0,0.0,0,5004,0.49,-2.36,0.00,0.0,0.0,0.0,-42.6
33614,-14.98,-12.77,13.68,0.0,0.0,0.0,0,5004,-0.92,4.59,0.00,0.0,0.0,0.0,-42.6
33636,-12.94,-12.45,23.38,0.0,0.0,0.0,0,5004,-0.33,5.75,0.00,0.0,0.0,0.0,-42.5
33658,-11.54,-11.95,27.25,0.0,0.0,0.0,0,5000,0.08,3.30,0.00,0.0,0.0,0.0,-42.4
33680,-8.83,-11.27,23.48,0.0,0.0,0.0,0,5000,1.02,-0.43,0.00,0.0,0.0,0.0,-42.3
33701,-7.87,-10.69,15.88,0.0,0.0,0.0,0,5000,1.18,-2.00,0.00,0.0,0.0,0.0,-42.4
33723,-5.27,-10.16,5.01,0.0,0.0,0.0,0,5000,2.45,-6.73,0.00,0.0,0.0,0.0,-42.5
33744,-8.19,-9.91,-5.03,0.0,0.0,0.0,0,5004,4.22,-11.13,0.00,0.0,0.0,0.0,-42.7
33767,-10.91,-10.14,-12.29,0.0,0.0,0.0,0,5000,2.06,-7.77,0.00,0.0,0.0,0.0,-42.9
33788,-11.85,-10.54,-11.31,0.0,0.0,0.0,0,5004,0.94,-4.16,0.00,0.0,0.0,0.0,-43.0
33810,-11.45,-10.86,-10.23,0.0,0.0,0.0,0,5004,-0.18,0.08,0.00,0.0,0.0,0.0,-43.1
33831,-11.13,-11.11,-10.33,0.0,0.0,0.0,0,5000,-0.20,-0.67,0.00,0.0,0.0,0.0,-43.1
33854,-11.76,-11.37,-9.25,0.0,0.0,0.0,0,5004,-0.33,-1.94,0.00,0.0,0.0,0.0,-43.1
33875,-12.15,-11.63,-9.34,0.0,0.0,0.0,0,5000,-0.94,-0.57,0.00,0.0,0.0,0.0,-43.1
33897,-12.69,-11.85,-4.75,0.0,0.0,0.0,0,5004,0.88,-2.96,0.00,0.0,0.0,0.0,-43.1
33918,-13.35,-11.97,1.81,0.0,0.0,0.0,0,5004,1.06,-5.10,0.00,0.0,0.0,0.0,-43.3
33940,-11.33,-11.99,1.35,0.0,0.0,0.0,0,5000,-1.90,2.63,0.00,0.0,0.0,0.0,-43.3
33963,-9.66,-11.92,-3.97,0.0,0.0,0.0,0,5004,-2.12,4.40,0.00,0.0,0.0,0.0,-43.2
33984,-9.69,-11.92,-11.41,0.0,0.0,0.0,0,5000,-1.04,2.22,0.00,0.0,0.0,0.0,-43.1
34006,-10.90,-12.15,-18.55,0.0,0.0,0.0,0,5004,-0.29,-2.16,0.00,0.0,0.0,0.0,-43.1
34027,-12.47,-12.56,-21.12,0.0,0.0,0.0,0,5000,-0.51,-1.47,0.00,0.0,0.0,0.0,-43.2
34049,-14.49,-13.08,-17.22,0.0,0.0,0.0,0,5004,0.37,-2.20,0.00,0.0,0.0,0.0,-43.2
34071,-16.44,-13.55,-6.79,0.0,0.0,0.0,0,5004,0.88,-2.24,0.00,0.0,0.0,0.0,-43.3
34093,-15.75,-13.79,2.96,0.0,0.0,0.0,0,5004,0.10,-0.24,0.00,0.0,0.0,0.0,-43.3
34114,-12.30,-13.69,3.81,0.0,0.0,0.0,0,5004,-1.49,3.71,0.00,0.0,0.0,0.0,-43.2
34136,-11.85,-13.53,1.02,0.0,0.0,0.0,0,5000,-0.24,0.84,0.00,0.0,0.0,0.0,-43.2
34157,-13.42,-13.47,1.83,0.0,0.0,0.0,0,5000,1.79,-3.08,0.00,0.0,0.0,0.0,-43.2
34180,-14.45,-13.46,6.34,0.0,0.0,0.0,0,5004,1.59,-2.69,0.00,0.0,0.0,0.0,-43.3
34201,-13.92,-13.37,9.70,0.0,0.0,0.0,0,5004,0.59,-1.32,0.00,0.0,0.0,0.0,-43.3
34223,-13.32,-13.18,12.19,0.0,0.0,0.0,0,5004,0.20,1.02,0.00,0.0,0.0,0.0,-43.3
34244,-12.76,-12.90,13.72,0.0,0.0,0.0,0,5000,0.57,0.24,0.00,0.0,0.0,0.0,-43.3
34266,-12.23,-12.60,13.58,0.0,0.0,0.0,0,5000,0.04,0.26,0.00,0.0,0.0,0.0,-43.3
34288,-11.38,-12.28,13.35,0.0,0.0,0.0,0,5004,0.37,-0.26,0.00,0.0,0.0,0.0,-43.3
34310,-11.75,-11.93,15.21,0.0,0.0,0.0,0,5000,1.59,-2.00,0.00,0.0,0.0,0.0,-43.3
34331,-12.82,-11.64,20.10,0.0,0.0,0.0,0,5000,1.35,-1.83,0.00,0.0,0.0,0.0,-43.4
34353,-11.71,-11.24,25.03,0.0,0.0,0.0,0,5004,0.16,0.86,0.00,0.0,0.0,0.0,-43.4
34374,-10.24,-10.65,29.01,0.0,0.0,0.0,0,5000,0.55,0.79,0.00,0.0,0.0,0.0,-43.4
34397,-10.14,-9.99,31.86,0.0,0.0,0.0,0,5000,1.24,-0.16,0.00,0.0,0.0,0.0,-43.4
34418,-9.92,-9.31,36.16,0.0,0.0,0.0,0,5004,0.96,-0.65,0.00,0.0,0.0,0.0,-43.4
34440,-9.12,-8.54,41.17,0.0,0.0,0.0,0,5000,0.57,0.10,0.00,0.0,0.0,0.0,-43.4
34461,-7.68,-7.62,46.60,0.0,0.0,0.0,0,5000,0.77,0.77,0.00,0.0,0.0,0.0,-43.4
34483,-4.96,-6.59,44.54,0.0,0.0,0.0,0,5004,-0.43,1.88,0.00,0.0,0.0,0.0,-43.3
34504,-2.25,-5.55,34.10,0.0,0.0,0.0,0,5000,-1.81,1.69,0.00,0.0,0.0,0.0,-43.3
34527,-1.16,-4.65,25.15,0.0,0.0,0.0,0,5004,-0.73,1.04,0.00,0.0,0.0,0.0,-43.3
34548,-1.72,-3.99,17.20,0.0,0.0,0.0,0,5004,0.67,-0.22,0.00,0.0,0.0,0.0,-43.3
34570,-3.26,-3.60,13.07,0.0,0.0,0.0,0,5004,1.18,-1.79,0.00,0.0,0.0,0.0,-43.3
34591,-3.70,-3.35,11.84,0.0,0.0,0.0,0,5004,0.43,0.45,0.00,0.0,0.0,0.0,-43.3
34613,-3.28,-3.12,13.25,0.0,0.0,0.0,0,5000,0.02,1.79,0.00,0.0,0.0,0.0,-43.3
34634,-0.39,-2.81,5.10,0.0,0.0,0.0,0,5004,-1.55,3.77,0.00,0.0,0.0,0.0,-43.2
34656,0.05,-2.56,-3.16,0.0,0.0,0.0,0,5000,-0.08,0.22,0.00,0.0,0.0,0.0,-43.2
34677,-2.04,-2.59,-8.07,0.0,0.0,0.0,0,5004,1.35,-4.24,0.00,0.0,0.0,0.0,-43.2
34699,-3.80,-2.82,-8.42,0.0,0.0,0.0,0,5004,1.00,-4.14,0.00,0.0,0.0,0.0,-43.3
34721,-4.53,-3.06,-4.02,0.0,0.0,0.0,0,5004,0.75,-3.49,0.00,0.0,0.0,0.0,-43.4
34743,-4.29,-3.18,0.37,0.0,0.0,0.0,0,5004,0.26,-2.12,0.00,0.0,0.0,0.0,-43.5
34764,-2.76,-3.19,-0.53,0.0,0.0,0.0,0,5000,-0.33,0.67,0.00,0.0,0.0,0.0,-43.5
34786,-3.29,-3.18,0.10,0.0,0.0,0.0,0,5000,-0.51,1.35,0.00,0.0,0.0,0.0,-43.4
34807,-3.90,-3.21,2.06,0.0,0.0,0.0,0,5000,0.14,1.83,0.00,0.0,0.0,0.0,-43.4
34829,-3.76,-3.19,4.38,0.0,0.0,0.0,0,5004,0.65,0.14,0.00,0.0,0.0,0.0,-43.4
34850,-3.90,-3.13,6.30,0.0,0.0,0.0,0,5000,0.47,-0.20,0.00,0.0,0.0,0.0,-43.4
34872,-4.00,-3.04,8.99,0.0,0.0,0.0,0,5004,-0.41,-0.84,0.00,0.0,0.0,0.0,-43.4
34893,-1.88,-2.85,7.20,0.0,0.0,0.0,0,5000,-1.43,1.81,0.00,0.0,0.0,0.0,-43.4
34915,-1.40,-2.62,4.02,0.0,0.0,0.0,0,5000,-0.55,0.77,0.00,0.0,0.0,0.0,-43.4
34936,-2.70,-2.50,4.20,0.0,0.0,0.0,0,5000,0.67,-1.22,0.00,0.0,0.0,0.0,-43.4
34958,-3.37,-2.46,6.20,0.0,0.0,0.0,0,5000,0.22,-0.06,0.00,0.0,0.0,0.0,-43.4
34979,-2.12,-2.32,6.73,0.0,0.0,0.0,0,5000,-0.63,1.22,0.00,0.0,0.0,0.0,-43.4
35002,-1.55,-2.16,4.97,0.0,0.0,0.0,0,5000,-0.49,0.98,0.00,0.0,0.0,0.0,-43.3
35023,-1.51,-2.04,3.18,0.0,0.0,0.0,0,5004,-0.24,0.24,0.00,0.0,0.0,0.0,-43.3
35045,-1.69,-1.95,3.06,0.0,0.0,0.0,0,5004,0.14,-0.04,0.00,0.0,0.0,0.0,-43.3
35066,-2.50,-1.92,4.38,0.0,0.0,0.0,0,5004,0.00,-0.61,0.00,0.0,0.0,0.0,-43.3
35088,-1.98,-1.83,6.09,0.0,0.0,0.0,0,5004,-0.14,0.04,0.00,0.0,0.0,0.0,-43.4
35109,-0.71,-1.67,5.22,0.0,0.0,0.0,0,5004,-0.29,0.86,0.00,0.0,0.0,0.0,-43.3
35131,-0.73,-1.54,1.71,0.0,0.0,0.0,0,5004,-0.33,0.69,0.00,0.0,0.0,0.0,-43.3
35152,-1.56,-1.47,1.71,0.0,0.0,0.0,0,5004,0.51,-0.90,0.00,0.0,0.0,0.0,-43.3
35174,-2.45,-1.47,4.57,0.0,0.0,0.0,0,5000,0.82,-1.04,0.00,0.0,0.0,0.0,-43.4
35195,-1.77,-1.41,6.58,0.0,0.0,0.0,0,5004,0.06,0.26,0.00,0.0,0.0,0.0,-43.4
35217,-0.89,-1.25,6.36,0.0,0.0,0.0,0,5004,-0.14,0.37,0.00,0.0,0.0,0.0,-43.4
35238,0.01,-1.08,2.65,0.0,0.0,0.0,0,5004,-0.29,0.37,0.00,0.0,0.0,0.0,-43.3
35261,-0.20,-1.00,-1.45,0.0,0.0,0.0,0,5004,-0.45,-0.22,0.00,0.0,0.0,0.0,-43.3
35282,-0.39,-1.00,-4.40,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,-43.3
35304,-1.73,-1.10,-3.85,0.0,0.0,0.0,0,5004,0.71,-1.55,0.00,0.0,0.0,0.0,-43.4
35325,-2.35,-1.23,-1.35,0.0,0.0,0.0,0,5000,0.41,-0.73,0.00,0.0,0.0,0.0,-43.4
35347,-1.65,-1.29,1.08,0.0,0.0,0.0,0,5004,-0.04,0.47,0.00,0.0,0.0,0.0,-43.4
35368,-0.41,-1.25,-0.33,0.0,0.0,0.0,0,5000,-0.49,0.88,0.00,0.0,0.0,0.0,-43.4
35390,0.01,-1.20,-3.47,0.0,0.0,0.0,0,5000,-0.39,1.10,0.00,0.0,0.0,0.0,-43.3
35411,-1.56,-1.26,-5.12,0.0,0.0,0.0,0,5000,0.47,-0.69,0.00,0.0,0.0,0.0,-43.3
35433,-3.01,-1.42,-1.04,0.0,0.0,0.0,0,5004,1.12,-1.65,0.00,0.0,0.0,0.0,-43.4
35454,-3.32,-1.51,5.85,0.0,0.0,0.0,0,5004,0.88,-1.37,0.00,0.0,0.0,0.0,-43.4
35476,-1.92,-1.41,10.29,0.0,0.0,0.0,0,5004,0.10,0.33,0.00,0.0,0.0,0.0,-43.4
35497,-0.86,-1.17,11.62,0.0,0.0,0.0,0,5004,0.12,0.43,0.00,0.0,0.0,0.0,-43.4
35520,-1.05,-0.90,12.39,0.0,0.0,0.0,0,5004,0.29,-0.61,0.00,0.0,0.0,0.0,-43.4
35542,0.61,-0.63,8.91,0.0,0.0,0.0,0,5004,-0.84,1.32,0.00,0.0,0.0,0.0,-43.4
35563,1.86,-0.35,1.88,0.0,0.0,0.0,0,5000,-0.57,1.28,0.00,0.0,0.0,0.0,-43.4
35585,0.82,-0.24,-2.57,0.0,0.0,0.0,0,5000,0.67,-1.67,0.00,0.0,0.0,0.0,-43.4
35606,-1.65,-0.33,-1.18,0.0,0.0,0.0,0,5004,1.16,-1.90,0.00,0.0,0.0,0.0,-43.4
35628,-2.17,-0.43,3.75,0.0,0.0,0.0,0,5004,0.92,-1.45,0.00,0.0,0.0,0.0,-43.5
35649,-1.77,-0.40,9.76,0.0,0.0,0.0,0,5004,0.35,-0.43,0.00,0.0,0.0,0.0,-43.5
