# trial: trial_052.csv
# date: 2026-08-01T22:43:28
# note: P3 trial 2: g 80 mission, kvScale 0.235 uncalibrated
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
32402,4.65,7.76,165.70,-29.7,-0.6,-30.9,-61,5000,-3.06,17.67,0.22,-1.1,0.0,-4.1,-3.0
32424,-34.47,6.74,-57.93,-14.4,-0.7,46.8,31,5000,-13.76,-11.03,0.22,-1.6,0.0,-4.2,-2.9
32447,19.52,3.52,-141.48,33.8,-0.6,14.8,47,5000,-2.71,-24.34,0.22,-1.0,0.0,-4.2,-3.5
32470,21.88,7.05,141.30,-19.0,-0.6,-41.3,-60,5004,45.15,26.58,0.22,-0.9,0.0,-4.2,-3.1
32492,-42.31,7.18,-4.06,-21.0,-0.7,42.9,21,5000,16.51,7.24,0.22,-1.5,0.0,-4.2,-2.6
32515,12.30,3.44,-145.72,34.8,-0.6,21.8,55,5004,2.55,-4.02,0.24,-0.9,0.0,-4.3,-2.7
32536,57.21,6.24,161.76,-7.2,-0.6,-76.2,-83,5000,8.46,14.98,0.24,-0.5,0.0,-4.3,-2.6
32559,-44.62,8.58,61.96,-42.3,-0.7,32.7,-10,5000,-1.26,5.24,0.24,-1.5,0.0,-4.3,-2.4
32581,16.43,4.69,-137.59,15.5,-0.7,17.7,32,5000,-7.79,-1.18,0.28,-1.1,0.0,-4.3,-2.3
32604,34.49,3.64,-31.98,31.3,-0.6,-19.9,10,5004,-9.97,11.90,0.28,-0.5,0.0,-4.4,-2.4
32626,0.80,8.44,184.65,-40.0,-0.6,-30.8,-71,5004,2.81,35.22,0.22,-1.0,0.0,-4.4,-1.6
32648,-22.45,6.42,-84.71,-9.7,-0.7,41.8,31,5000,3.16,14.98,0.22,-1.4,0.0,-4.4,-1.2
32670,7.55,4.22,-98.06,23.4,-0.7,17.0,39,5000,-1.35,4.00,0.22,-1.0,0.0,-4.4,-1.0
32693,37.58,5.69,97.00,1.2,-0.6,-46.7,-46,5004,17.08,-8.85,0.23,-0.6,0.0,-4.4,-1.0
32715,-22.85,8.65,127.64,-43.1,-0.7,1.2,-42,5004,3.38,-5.36,0.23,-1.3,0.0,-4.5,-1.1
32737,8.52,4.71,-129.78,15.4,-0.7,23.2,37,5000,-6.87,-23.83,0.26,-1.1,0.0,-4.5,-1.5
32759,32.93,3.91,-32.94,27.4,-0.7,-17.9,8,5000,-7.95,-7.64,0.26,-0.5,0.0,-4.5,-2.0
32782,1.02,9.31,206.64,-53.6,-0.7,-34.5,-88,5004,1.02,9.76,0.26,-1.2,0.0,-4.5,-1.8
32804,-22.92,7.03,-92.05,-19.7,-0.7,44.3,23,5004,-3.44,-3.12,0.28,-1.7,0.0,-4.6,-1.8
32826,8.81,3.88,-132.78,27.6,-0.7,22.9,49,5004,-8.72,-10.95,0.28,-1.2,0.0,-4.6,-2.0
32848,52.14,6.57,149.86,-12.0,-0.7,-68.8,-81,5000,11.64,18.20,0.23,-0.9,0.0,-4.6,-1.8
32871,-39.14,9.43,97.04,-54.9,-0.7,22.0,-33,5004,1.06,17.90,0.23,-1.9,0.0,-4.6,-1.4
32893,14.95,5.17,-159.93,9.0,-0.7,24.2,32,5000,3.06,-16.69,0.23,-1.7,0.0,-4.7,-1.5
32916,34.19,4.28,-32.12,21.4,-0.7,-18.8,1,5000,-15.17,-0.37,0.30,-1.1,0.0,-4.7,-2.0
32937,4.66,7.65,118.34,-29.3,-0.7,-21.2,-51,5000,3.69,50.90,0.30,-1.5,0.0,-4.7,-1.0
32960,-27.77,5.38,-131.68,4.4,-0.7,55.0,58,5004,-0.82,16.53,0.32,-1.7,0.0,-4.8,-0.3
32983,27.18,2.39,-132.41,49.4,-0.7,5.7,54,5004,0.77,-14.59,0.32,-0.8,0.0,-4.8,-0.4
33005,6.72,8.36,215.70,-40.2,-0.7,-42.2,-83,5000,17.14,-10.17,0.32,-1.1,0.0,-4.8,-0.5
33027,-32.74,7.46,-78.39,-26.2,-0.7,50.0,23,5004,1.69,1.06,0.28,-1.9,0.0,-4.9,-0.4
33049,8.51,3.92,-148.74,27.0,-0.7,26.1,52,5004,-5.95,-25.17,0.28,-1.3,0.0,-4.9,-0.9
33072,46.97,5.57,100.14,2.8,-0.7,-55.5,-53,5004,-4.30,15.47,0.24,-0.8,0.0,-4.9,-1.1
33094,-25.72,8.59,134.65,-42.6,-0.7,2.0,-41,5004,-7.77,1.67,0.24,-1.6,0.0,-5.0,-0.9
33117,7.49,4.08,-170.51,25.1,-0.7,31.5,55,5000,-3.12,-21.14,0.24,-1.3,0.0,-5.0,-1.3
33138,39.63,3.29,-1.79,36.7,-0.7,-30.6,5,5004,-12.21,-14.25,0.27,-0.4,0.0,-5.0,-1.8
33161,0.81,9.20,215.00,-52.0,-0.7,-36.3,-89,5004,1.77,-5.32,0.27,-1.1,0.0,-5.0,-1.9
33183,-20.28,5.92,-117.49,-3.5,-0.8,46.1,41,5000,-0.18,-19.67,0.31,-1.5,0.0,-5.1,-2.0
33206,12.99,3.74,-99.86,29.3,-0.7,12.3,40,5000,0.86,-33.75,0.31,-0.9,0.0,-5.1,-2.7
33227,17.93,7.91,167.31,-33.3,-0.7,-42.4,-76,5000,29.70,22.81,0.31,-1.1,0.0,-5.1,-2.5
33250,-38.50,8.00,-22.38,-34.3,-0.8,44.1,9,5000,17.43,8.91,0.29,-1.9,0.0,-5.1,-2.1
33272,14.56,4.12,-151.71,24.0,-0.8,21.7,44,5000,-3.71,-10.99,0.29,-1.4,0.0,-5.2,-2.2
33295,52.44,5.86,108.21,-1.8,-0.8,-61.5,-64,5004,-0.26,7.48,0.26,-0.9,0.0,-5.2,-2.4
33317,-25.62,9.14,136.65,-51.0,-0.8,2.0,-49,5004,0.24,7.30,0.26,-1.8,0.0,-5.2,-2.3
33339,6.25,4.50,-173.54,18.6,-0.8,33.6,51,5000,-6.52,-16.75,0.26,-1.6,0.0,-5.3,-2.5
33361,36.24,3.37,-30.21,34.9,-0.8,-21.8,12,5000,-22.26,8.85,0.30,-0.8,0.0,-5.3,-2.7
33384,1.69,8.46,199.69,-41.4,-0.8,-34.5,-76,5000,-12.94,14.13,0.30,-1.3,0.0,-5.3,-2.4
33406,-28.83,6.80,-86.30,-17.1,-0.8,47.9,29,5004,-8.74,-24.32,0.34,-1.8,0.0,-5.3,-2.5
33429,16.31,3.85,-122.28,27.1,-0.8,14.2,40,5004,-5.97,-25.42,0.34,-1.3,0.0,-5.4,-3.3
33452,21.56,7.16,128.17,-22.6,-0.8,-38.1,-61,5000,42.34,43.23,0.34,-1.3,0.0,-5.4,-2.6
33474,-31.89,8.33,68.37,-39.6,-0.8,20.6,-19,5004,16.49,30.74,0.31,-1.9,0.0,-5.4,-1.7
33496,10.03,4.04,-177.74,24.8,-0.8,30.8,54,5000,12.23,-27.50,0.31,-1.5,0.0,-5.5,-1.9
33518,47.36,4.58,42.66,17.2,-0.8,-45.0,-28,5004,-20.32,24.93,0.27,-0.9,0.0,-5.5,-1.9
33541,3.86,8.32,152.57,-38.9,-0.8,-26.9,-66,5004,-12.78,17.47,0.27,-1.4,0.0,-5.5,-1.4
33563,-7.24,4.89,-152.75,12.5,-0.8,41.3,52,5000,-5.14,-17.24,0.27,-1.5,0.0,-5.6,-1.6
33586,36.60,3.26,-62.94,36.5,-0.8,-15.6,20,5004,-13.21,-18.16,0.31,-0.7,0.0,-5.6,-2.2
33608,5.44,8.94,217.94,-48.7,-0.8,-40.9,-90,5004,2.65,-8.72,0.31,-1.2,0.0,-5.6,-2.2
33630,-30.38,7.13,-101.49,-22.4,-0.8,52.6,29,5000,-0.10,-5.97,0.36,-1.9,0.0,-5.7,-2.4
33652,9.38,3.73,-145.25,28.6,-0.8,24.6,52,5000,-2.85,-29.76,0.36,-1.4,0.0,-5.7,-3.1
33675,35.96,5.98,86.69,-5.2,-0.8,-43.0,-48,5004,29.80,45.80,0.36,-1.1,0.0,-5.7,-2.7
33697,5.48,7.75,88.24,-30.9,-0.8,-15.8,-47,5000,9.09,36.59,0.30,-1.5,0.0,-5.7,-1.6
33720,-3.83,3.74,-184.96,29.3,-0.8,44.0,72,5000,-0.79,9.54,0.30,-1.3,0.0,-5.8,-1.2
33741,44.73,3.35,34.86,36.0,-0.8,-42.1,-6,5004,-7.01,8.54,0.25,-0.4,0.0,-5.8,-1.1
33764,4.29,9.74,230.53,-59.9,-0.8,-41.8,-102,5000,-1.26,13.09,0.25,-1.2,0.0,-5.8,-0.9
33786,-5.53,5.67,-144.60,1.2,-0.8,38.8,39,5004,-10.27,-23.64,0.25,-1.4,0.0,-5.8,-1.2
33809,20.46,3.61,-97.62,31.1,-0.8,5.4,35,5004,-2.61,-34.71,0.31,-0.8,0.0,-5.9,-2.0
33830,3.55,7.87,167.90,-32.7,-0.8,-30.2,-63,5004,26.91,7.24,0.31,-1.1,0.0,-5.9,-2.1
33853,-37.58,7.20,-31.84,-23.3,-0.9,44.7,20,5004,5.20,-17.00,0.35,-1.7,0.0,-5.9,-2.1
33875,10.16,4.01,-128.94,24.6,-0.9,20.9,44,5004,4.24,-45.66,0.35,-1.2,0.0,-6.0,-2.9
33898,39.17,5.36,64.86,4.3,-0.8,-41.9,-38,5000,-5.46,11.58,0.35,-0.8,0.0,-6.0,-3.4
33921,0.69,7.78,106.73,-31.0,-0.9,-15.4,-47,5004,-4.18,17.57,0.29,-1.3,0.0,-6.0,-2.9
33942,-2.58,4.28,-156.42,21.5,-0.9,37.6,58,5000,-4.67,-4.08,0.29,-1.2,0.0,-6.0,-2.7
33965,40.57,2.93,-35.85,42.3,-0.8,-24.6,16,5008,-22.50,-2.69,0.25,-0.3,0.0,-6.0,-3.1
33987,4.62,8.97,221.36,-48.4,-0.8,-40.8,-90,5004,-5.56,4.79,0.25,-0.9,0.0,-6.1,-3.0
34010,-25.55,6.63,-94.15,-13.2,-0.9,46.6,32,5004,-12.96,-21.26,0.25,-1.4,0.0,-6.1,-3.2
34032,13.46,4.30,-112.76,20.7,-0.9,15.1,34,5004,-6.64,-41.46,0.33,-1.0,0.0,-6.1,-4.2
34055,29.23,7.24,119.85,-23.5,-0.9,-42.8,-67,5004,14.33,44.09,0.33,-1.0,0.0,-6.1,-4.0
34076,-41.69,7.87,11.29,-33.3,-0.9,40.0,5,5004,6.93,36.36,0.35,-1.7,0.0,-6.2,-3.1
34099,15.36,3.46,-177.84,32.9,-0.9,25.8,57,5000,-3.02,16.84,0.35,-1.1,0.0,-6.2,-2.6
34121,60.92,5.47,137.99,2.6,-0.9,-75.0,-73,5004,1.26,10.27,0.35,-0.5,0.0,-6.2,-2.4
34144,-33.84,9.20,132.59,-52.3,-0.9,9.9,-43,5000,3.89,4.75,0.28,-1.5,0.0,-6.2,-2.2
34166,9.60,4.59,-156.18,16.9,-0.9,27.2,43,5000,-5.44,-19.71,0.28,-1.3,0.0,-6.3,-2.4
34188,35.33,3.10,-47.43,39.3,-0.9,-17.9,20,5004,-12.68,-1.45,0.28,-0.5,0.0,-6.3,-2.8
34210,4.56,7.85,193.66,-32.0,-0.9,-36.3,-69,5000,-1.88,24.11,0.28,-0.8,0.0,-6.3,-2.2
34233,-30.49,6.36,-90.85,-9.6,-0.9,49.8,39,5000,-10.27,-11.43,0.28,-1.4,0.0,-6.3,-2.2
34255,7.67,3.28,-133.14,35.8,-0.9,23.2,58,5004,-6.26,-22.54,0.33,-0.8,0.0,-6.4,-2.7
34278,16.08,7.98,206.73,-34.6,-0.9,-48.6,-84,5004,21.50,0.33,0.33,-0.9,0.0,-6.4,-2.8
34299,-42.63,8.82,-5.44,-47.9,-0.9,45.0,-3,5000,-0.26,-10.44,0.37,-1.9,0.0,-6.4,-3.0
34322,11.43,4.90,-151.79,10.8,-0.9,25.2,35,5000,0.49,-32.14,0.37,-1.6,0.0,-6.4,-3.6
34344,38.62,5.44,27.01,2.7,-0.9,-33.7,-31,5004,-5.61,14.23,0.37,-1.2,0.0,-6.5,-3.8
34367,-0.20,7.58,90.44,-28.8,-0.9,-11.6,-41,5000,-4.14,22.24,0.33,-1.6,0.0,-6.5,-3.2
34390,-19.87,4.90,-143.97,11.5,-0.9,50.3,60,5004,-3.20,3.12,0.33,-1.7,0.0,-6.5,-2.8
34411,37.65,2.90,-66.14,41.8,-0.9,-16.2,24,5000,-22.93,10.56,0.31,-0.8,0.0,-6.6,-3.0
34434,7.09,8.65,211.27,-44.5,-0.9,-41.3,-86,5004,-12.21,18.02,0.31,-1.3,0.0,-6.6,-2.7
34456,-31.24,7.07,-110.25,-20.7,-1.0,55.0,33,5000,-1.18,-23.16,0.31,-2.0,0.0,-6.6,-2.9
34479,9.98,3.83,-151.85,26.8,-1.0,25.4,51,5000,-4.85,-25.23,0.39,-1.4,0.0,-6.7,-3.5
34501,20.23,6.71,115.39,-16.5,-0.9,-34.9,-52,5000,37.46,37.57,0.39,-1.3,0.0,-6.7,-3.1
34524,-37.55,7.91,60.70,-34.4,-1.0,26.5,-8,5000,18.18,4.02,0.39,-2.0,0.0,-6.7,-2.5
34545,13.86,3.48,-185.96,32.0,-1.0,28.6,59,5004,4.30,-20.46,0.39,-1.4,0.0,-6.8,-2.8
34568,49.82,4.57,99.14,15.6,-0.9,-58.6,-43,5004,-4.77,14.86,0.39,-0.7,0.0,-6.8,-2.8
34590,-12.65,8.90,188.83,-48.2,-1.0,-19.7,-68,5000,-3.61,-0.67,0.31,-1.5,0.0,-6.8,-2.7
34613,1.87,4.93,-149.25,11.3,-1.0,32.8,43,5004,-8.21,-22.85,0.31,-1.4,0.0,-6.8,-3.0
34635,30.47,3.34,-62.54,35.1,-0.9,-10.5,23,5004,-14.43,-4.75,0.32,-0.7,0.0,-6.9,-3.5
34657,5.01,8.68,199.23,-45.0,-1.0,-37.1,-82,5000,4.20,25.28,0.32,-1.2,0.0,-6.9,-2.9
34679,-29.27,7.07,-96.03,-20.8,-1.0,50.4,28,5000,-11.27,-1.45,0.32,-1.9,0.0,-6.9,-2.6
34702,4.00,3.58,-145.37,30.4,-1.0,29.1,58,5004,-10.50,-11.23,0.39,-1.3,0.0,-7.0,-2.8
34724,47.48,6.57,151.41,-14.5,-1.0,-65.4,-80,5000,14.96,25.28,0.39,-1.0,0.0,-7.0,-2.6
34747,-44.73,8.56,73.66,-44.3,-1.0,30.6,-14,5000,3.81,18.53,0.39,-1.9,0.0,-7.0,-2.1
34769,13.12,4.55,-152.75,15.9,-1.0,23.6,38,5000,6.77,-21.69,0.39,-1.6,0.0,-7.1,-2.2
34791,37.26,3.25,-42.83,35.4,-1.0,-20.3,14,5004,-8.81,-14.55,0.39,-0.8,0.0,-7.1,-2.7
34813,1.61,8.76,210.46,-46.2,-1.0,-36.4,-83,5000,-2.04,-10.99,0.32,-1.4,0.0,-7.1,-2.8
34836,-26.00,6.32,-111.80,-9.5,-1.0,50.2,39,5004,-4.75,-6.58,0.32,-1.9,0.0,-7.2,-2.9
34859,15.49,3.49,-128.88,32.2,-1.0,15.8,47,5000,-2.65,-31.55,0.37,-1.2,0.0,-7.2,-3.6
34881,17.32,7.33,148.68,-25.5,-1.0,-38.5,-65,5004,30.07,7.58,0.37,-1.3,0.0,-7.2,-3.5
34904,-45.60,7.88,9.66,-33.7,-1.0,43.7,8,5000,10.68,-5.42,0.37,-2.0,0.0,-7.2,-3.4
34925,13.67,3.33,-185.49,33.8,-1.0,28.6,61,5004,1.12,-23.56,0.42,-1.4,0.0,-7.3,-3.8
34948,69.13,7.11,173.93,-23.0,-1.0,-88.0,-111,5004,30.98,-0.39,0.42,-1.1,0.0,-7.3,-3.9
34970,-43.02,8.89,49.08,-49.8,-1.1,34.2,-16,5004,9.09,6.87,0.42,-2.2,0.0,-7.4,-4.0
34993,10.02,3.97,-183.33,24.0,-1.1,31.8,54,5000,-4.00,-12.90,0.42,-1.7,0.0,-7.4,-4.0
35015,46.37,4.39,73.69,17.7,-1.0,-50.7,-33,5000,-3.18,-6.40,0.42,-1.0,0.0,-7.4,-4.2
35037,-3.14,9.44,193.40,-57.0,-1.1,-28.4,-86,5000,-1.08,3.55,0.35,-1.8,0.0,-7.5,-4.1
35059,-10.19,5.09,-151.26,8.3,-1.1,43.6,50,5000,-8.99,-14.98,0.35,-1.9,0.0,-7.5,-4.2
35082,29.61,3.38,-59.27,33.6,-1.0,-10.3,22,5004,-16.04,-6.56,0.38,-1.1,0.0,-7.5,-4.7
35104,1.43,8.07,176.97,-36.7,-1.1,-30.0,-67,5000,1.55,17.75,0.38,-1.5,0.0,-7.6,-4.4
35127,-36.51,6.66,-62.05,-15.5,-1.1,49.5,32,5000,-15.33,6.52,0.38,-2.1,0.0,-7.6,-4.1
35148,20.06,3.77,-131.96,27.1,-1.1,12.8,38,5004,0.47,-23.87,0.43,-1.5,0.0,-7.6,-4.6
35171,9.58,6.25,105.81,-10.2,-1.1,-24.2,-35,5000,40.85,55.36,0.43,-1.4,0.0,-7.7,-4.0
35193,-35.91,7.04,41.62,-21.8,-1.1,28.3,5,5004,18.55,37.73,0.42,-1.8,0.0,-7.7,-2.9
35216,12.80,3.01,-169.06,38.6,-1.1,25.8,63,5004,3.16,-2.22,0.42,-1.2,0.0,-7.7,-2.6
35238,55.84,5.53,161.52,0.8,-1.0,-75.4,-75,5004,7.13,5.93,0.42,-0.6,0.0,-7.8,-2.6
35260,-39.20,8.73,109.85,-46.1,-1.1,18.7,-28,5000,2.00,16.39,0.35,-1.6,0.0,-7.8,-2.4
35282,15.89,4.83,-145.39,12.3,-1.1,19.9,31,5000,-7.26,-3.59,0.35,-1.4,0.0,-7.8,-2.2
35305,41.36,4.13,-14.31,22.9,-1.1,-28.8,-7,5004,0.39,-16.39,0.35,-0.7,0.0,-7.8,-2.4
35328,3.98,8.93,188.95,-49.3,-1.1,-33.9,-84,5004,3.06,-1.45,0.35,-1.4,0.0,-7.9,-2.5
35350,-8.04,4.90,-164.02,11.2,-1.1,44.2,54,5004,-4.87,-10.88,0.35,-1.5,0.0,-7.9,-2.5
35372,26.76,2.77,-93.72,42.6,-1.1,-1.5,40,5004,-8.68,-15.04,0.39,-0.7,0.0,-7.9,-3.0
35394,1.84,7.98,212.72,-35.5,-1.1,-37.6,-74,5004,18.98,14.98,0.39,-1.0,0.0,-7.9,-2.7
35417,-24.86,6.89,-74.56,-19.6,-1.1,42.2,21,5004,0.43,11.94,0.42,-1.6,0.0,-8.0,-2.4
35439,8.44,4.15,-114.84,21.4,-1.1,19.7,39,5004,-5.85,-5.30,0.42,-1.2,0.0,-8.0,-2.5
35461,40.59,6.07,102.67,-7.4,-1.1,-50.0,-58,5004,4.69,20.55,0.42,-0.9,0.0,-8.0,-2.4
35483,-27.59,8.51,111.05,-43.2,-1.1,8.5,-35,5000,-4.48,20.32,0.37,-1.7,0.0,-8.1,-1.8
35506,12.03,4.55,-150.73,16.1,-1.1,24.2,39,5000,-7.91,-5.30,0.37,-1.4,0.0,-8.1,-1.7
35528,32.65,2.98,-61.92,39.8,-1.1,-12.6,26,5004,-3.59,-1.37,0.36,-0.7,0.0,-8.1,-1.9
35551,0.17,8.16,218.04,-37.9,-1.1,-37.0,-75,5000,8.05,8.99,0.36,-1.1,0.0,-8.1,-1.7
35572,-30.75,6.93,-78.84,-19.3,-1.1,48.2,27,5004,-13.62,-2.71,0.36,-1.7,0.0,-8.2,-1.6
35595,10.78,4.19,-119.61,20.8,-1.1,18.7,38,5004,-6.83,-25.25,0.42,-1.2,0.0,-8.2,-2.1
35617,26.06,6.53,93.89,-14.4,-1.1,-35.4,-50,5000,27.58,40.38,0.42,-1.1,0.0,-8.2,-1.8
35640,-23.91,7.39,46.49,-27.2,-1.1,17.5,-10,5004,7.07,37.06,0.42,-1.7,0.0,-8.3,-0.8
35662,8.86,3.35,-166.45,33.4,-1.1,29.1,61,5004,4.73,-30.47,0.42,-1.2,0.0,-8.3,-1.2
35685,43.36,3.67,27.35,28.7,-1.1,-39.2,-11,5000,-23.20,6.03,0.42,-0.4,0.0,-8.3,-1.5
35706,-4.31,7.75,154.91,-31.2,-1.1,-20.9,-53,5004,-20.08,8.99,0.34,-1.0,0.0,-8.3,-1.5
35729,-5.02,4.89,-103.73,11.6,-1.1,29.7,40,5000,-13.72,-22.42,0.34,-1.0,0.0,-8.3,-1.8
35751,21.47,3.75,-57.52,28.6,-1.1,-3.3,24,5000,-8.01,-32.04,0.35,-0.4,0.0,-8.4,-2.6
35774,4.71,6.88,130.09,-18.5,-1.1,-24.2,-43,5004,30.98,48.49,0.35,-0.6,0.0,-8.4,-2.1
35796,-39.42,7.12,16.82,-21.9,-1.1,36.6,13,5000,16.14,29.92,0.35,-1.1,0.0,-8.4,-1.1
35818,16.47,4.33,-121.63,19.2,-1.1,14.4,32,5000,2.98,1.16,0.39,-0.7,0.0,-8.4,-0.9
35841,40.67,5.47,72.18,2.1,-1.1,-44.4,-43,5000,18.02,-45.25,0.39,-0.4,0.0,-8.4,-1.3
35863,-12.61,8.58,121.02,-44.4,-1.1,-6.2,-51,5000,16.29,-18.14,0.38,-1.1,0.0,-8.4,-2.1
35886,5.15,4.43,-165.04,17.9,-1.1,32.8,49,5004,1.61,-55.97,0.38,-1.0,0.0,-8.5,-2.7
35908,28.48,3.69,-23.73,28.9,-1.1,-16.3,11,5000,-18.57,-24.97,0.38,-0.3,0.0,-8.5,-3.7
35931,7.73,6.61,107.38,-14.1,-1.1,-22.6,-37,5004,-7.95,21.65,0.33,-0.5,0.0,-8.5,-3.5
35952,-22.12,7.37,49.76,-25.4,-1.1,15.2,-11,5000,-6.62,7.13,0.33,-1.0,0.0,-8.5,-3.3
35975,13.05,3.69,-153.08,29.2,-1.1,23.0,51,5000,-5.12,-4.24,0.36,-0.5,0.0,-8.5,-3.3
35997,45.42,4.74,76.42,13.5,-1.1,-50.0,-37,5004,-6.64,15.17,0.36,0.0,0.0,-8.5,-3.2
36020,-12.64,9.27,166.78,-54.5,-1.1,-15.0,-70,5000,-11.33,16.18,0.36,-0.9,0.0,-8.5,-2.8
36042,2.68,5.16,-149.61,6.7,-1.1,32.3,37,5000,-7.68,24.32,0.40,-0.9,0.0,-8.6,-2.3
36064,23.83,3.05,-103.53,38.3,-1.1,3.2,40,5004,-2.41,1.53,0.40,-0.3,0.0,-8.6,-2.1
36086,5.52,8.35,211.86,-40.3,-1.1,-40.4,-81,5000,-12.07,-4.34,0.34,-0.6,0.0,-8.6,-2.4
36109,-34.90,8.00,-55.03,-35.1,-1.2,47.6,11,5004,-7.56,9.97,0.34,-1.5,0.0,-8.6,-2.3
36131,10.87,4.67,-130.64,15.0,-1.2,21.0,34,5000,-8.70,-11.72,0.34,-1.1,0.0,-8.6,-2.4
36154,37.13,5.12,35.89,7.3,-1.1,-34.6,-28,5000,-13.94,27.03,0.39,-0.7,0.0,-8.7,-2.5
36175,2.72,8.01,123.36,-36.1,-1.2,-20.4,-57,5000,-5.63,60.72,0.39,-1.2,0.0,-8.7,-1.2
36198,-7.72,4.74,-128.25,12.6,-1.2,36.6,48,5000,-11.74,23.64,0.42,-1.2,0.0,-8.7,-0.4
36220,33.22,3.37,-61.62,33.2,-1.1,-12.9,19,5004,-0.26,8.09,0.42,-0.5,0.0,-8.7,-0.1
36243,-2.00,8.71,219.51,-47.0,-1.2,-35.1,-83,5000,-5.93,-2.65,0.42,-1.1,0.0,-8.7,-0.4
36265,-24.80,6.79,-69.81,-18.1,-1.2,41.2,21,5004,-12.11,-15.67,0.42,-1.6,0.0,-8.8,-0.6
36288,11.07,5.00,-81.39,8.7,-1.2,11.5,19,5000,-7.11,-35.24,0.42,-1.3,0.0,-8.8,-1.3
36310,21.45,5.22,12.52,5.6,-1.2,-16.2,-11,5004,1.61,-28.96,0.41,-1.1,0.0,-8.8,-2.2
36332,-8.26,6.62,61.74,-15.4,-1.2,0.4,-16,5000,3.69,24.89,0.41,-1.3,0.0,-8.9,-2.0
36355,-2.26,4.88,-70.95,10.6,-1.2,20.6,30,5000,0.94,56.09,0.41,-1.2,0.0,-8.9,-0.7
36376,20.71,4.00,-44.76,23.8,-1.2,-5.0,17,5004,-4.04,6.52,0.41,-0.7,0.0,-8.9,-0.2
36399,4.53,6.49,103.61,-13.5,-1.2,-19.0,-33,5000,-21.28,-66.57,0.41,-0.8,0.0,-8.9,-1.4
36421,-15.71,6.85,26.56,-18.9,-1.2,14.1,-6,5004,-5.16,-32.27,0.42,-1.2,0.0,-8.9,-2.6
36444,1.31,4.95,-76.40,9.6,-1.2,18.8,27,5004,1.79,15.92,0.42,-1.1,0.0,-9.0,-2.5
36465,9.06,4.23,-34.65,20.4,-1.2,3.2,22,5004,-1.22,-10.62,0.42,-0.7,0.0,-9.0,-2.5
36488,21.84,7.23,138.83,-24.0,-1.2,-40.2,-65,5004,-0.14,-24.38,0.38,-0.8,0.0,-9.0,-3.1
36510,-30.48,8.24,45.21,-39.2,-1.2,24.1,-16,5000,-9.17,17.14,0.38,-1.6,0.0,-9.0,-3.1
36533,8.00,3.57,-188.20,30.0,-1.2,34.4,63,5000,-1.59,-41.26,0.43,-1.1,0.0,-9.1,-3.6
36555,50.67,4.56,52.96,15.2,-1.2,-49.8,-35,5004,0.39,0.08,0.43,-0.5,0.0,-9.1,-3.9
36577,-2.57,7.87,140.13,-34.5,-1.2,-19.2,-54,5000,-5.12,-6.22,0.43,-1.0,0.0,-9.1,-4.0
36599,-22.13,5.45,-108.30,1.9,-1.2,45.6,46,5004,-4.50,22.85,0.42,-1.2,0.0,-9.1,-3.5
36622,18.68,3.20,-110.42,35.7,-1.2,9.3,43,5000,-1.28,-0.06,0.42,-0.6,0.0,-9.1,-3.4
36644,9.13,7.76,201.92,-32.0,-1.2,-41.7,-74,5004,37.61,31.21,0.37,-0.8,0.0,-9.2,-2.9
36667,-33.12,7.97,-31.96,-35.1,-1.2,41.6,5,5004,-3.00,35.32,0.37,-1.6,0.0,-9.2,-2.0
36688,13.93,4.57,-136.69,15.8,-1.2,19.8,34,5000,6.20,-2.49,0.37,-1.2,0.0,-9.2,-1.8
36711,44.18,5.52,51.32,0.8,-1.2,-43.2,-43,5000,-8.89,1.57,0.42,-0.8,0.0,-9.2,-2.0
36733,-2.71,8.26,115.51,-40.3,-1.2,-13.8,-55,5000,-7.28,24.03,0.42,-1.4,0.0,-9.3,-1.5
36756,5.52,4.04,-171.83,22.7,-1.2,33.5,55,5000,-3.42,-13.45,0.45,-1.2,0.0,-9.3,-1.3
36779,45.46,3.99,25.21,23.4,-1.2,-40.3,-18,5004,-8.58,-26.21,0.45,-0.5,0.0,-9.3,-1.8
36800,-4.48,9.46,188.65,-58.5,-1.2,-26.2,-85,5004,-0.24,-10.50,0.45,-1.4,0.0,-9.3,-2.3
36823,-3.64,5.64,-156.81,-1.7,-1.3,39.6,36,5000,-3.93,-12.25,0.47,-1.6,0.0,-9.4,-2.2
36845,21.64,3.26,-112.25,34.1,-1.2,7.0,39,5004,-5.50,-26.07,0.47,-1.0,0.0,-9.4,-2.9
36868,1.07,7.80,175.78,-33.5,-1.2,-29.8,-64,5000,4.71,-19.32,0.43,-1.3,0.0,-9.4,-3.3
36890,-37.63,7.19,-46.98,-24.2,-1.3,47.7,22,5000,-9.74,-4.38,0.43,-1.9,0.0,-9.5,-3.5
