# trial: trial_020.csv
# date: 2026-08-01T18:15:17
# note: P2 trial 3: Kp=15 Ki=0 Kd=0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
11357,-11.19,-9.39,6.28,0.0,0.0,0.0,0,5000,0.31,-0.45
11378,-10.68,-9.30,12.01,0.0,0.0,0.0,0,5004,0.47,0.14
11399,-9.13,-9.05,14.92,0.0,0.0,0.0,0,5000,0.69,-0.51
11419,-6.94,-8.69,12.03,0.0,0.0,0.0,0,5000,0.06,0.86
11440,-6.09,-8.39,3.06,0.0,0.0,0.0,0,5000,0.16,-0.47
11460,-8.45,-8.31,-1.35,0.0,0.0,0.0,0,5000,-0.14,-0.26
11481,-10.10,-8.43,2.75,0.0,0.0,0.0,0,5004,0.12,-0.75
11501,-8.68,-8.37,8.05,0.0,0.0,0.0,0,5000,0.08,0.51
11522,-7.14,-8.16,6.60,0.0,0.0,0.0,0,5000,0.29,-0.29
11542,-6.83,-7.99,1.61,0.0,0.0,0.0,0,5004,-0.14,-0.02
11563,-6.98,-7.93,-2.96,0.0,0.0,0.0,0,5000,-0.20,-0.14
11583,-9.73,-8.07,-4.26,0.0,0.0,0.0,0,5004,-0.96,1.98
11603,-11.95,-8.19,7.01,0.0,0.0,0.0,0,5000,0.29,1.04
11624,-8.77,-8.13,14.78,0.0,0.0,0.0,0,5000,0.49,-0.16
11644,-6.59,-7.76,16.51,0.0,0.0,0.0,0,5004,0.39,-0.33
11665,-7.12,-7.38,13.64,0.0,0.0,0.0,0,5000,1.26,-2.10
11685,-7.62,-7.14,14.59,0.0,0.0,0.0,0,5000,0.75,0.06
11706,-6.82,-6.84,15.61,0.0,0.0,0.0,0,5000,0.39,-0.18
11726,-6.33,-6.51,15.06,0.0,0.0,0.0,0,5004,0.51,-0.02
11747,-6.83,-6.22,16.37,0.0,0.0,0.0,0,5000,0.49,-0.33
11768,-7.15,-5.94,21.57,0.0,0.0,0.0,0,5000,0.10,-0.20
11789,-4.42,-5.43,24.75,0.0,0.0,0.0,0,5004,-0.04,0.94
11809,-2.91,-4.85,19.22,0.0,0.0,0.0,0,5000,0.06,-0.14
11830,-2.15,-4.38,11.78,0.0,0.0,0.0,0,5000,0.06,0.20
11850,-2.08,-4.08,3.10,0.0,0.0,0.0,0,5004,0.02,-0.14
11871,-2.73,-3.98,-4.50,0.0,0.0,0.0,0,5004,0.06,-0.26
11891,-4.99,-4.11,-7.93,0.0,0.0,0.0,0,5000,0.12,-0.71
11912,-6.96,-4.37,-1.41,0.0,0.0,0.0,0,5004,0.06,-0.94
11932,-6.22,-4.45,8.05,0.0,0.0,0.0,0,5004,-0.10,0.10
11953,-4.12,-4.27,11.15,0.0,0.0,0.0,0,5000,0.02,0.10
11973,-2.62,-3.99,8.19,0.0,0.0,0.0,0,5004,-0.02,0.18
11994,-2.16,-3.79,1.51,0.0,0.0,0.0,0,5000,-0.12,-0.12
12014,-3.13,-3.74,-3.08,0.0,0.0,0.0,0,5000,-0.10,0.39
12035,-4.42,-3.84,-3.49,0.0,0.0,0.0,0,5000,0.04,-0.59
12055,-4.82,-3.95,-0.65,0.0,0.0,0.0,0,5004,0.02,0.00
12076,-4.07,-3.97,1.04,0.0,0.0,0.0,0,5004,-0.06,-0.43
12096,-3.01,-3.91,-0.49,0.0,0.0,0.0,0,5000,-0.10,0.10
12116,-3.09,-3.91,-5.16,0.0,0.0,0.0,0,5000,-0.10,-0.26
12137,-4.50,-4.04,-6.81,0.0,0.0,0.0,0,5008,0.04,-0.20
12157,-5.19,-4.21,-4.75,0.0,0.0,0.0,0,5000,-0.10,-0.14
12178,-5.87,-4.36,-0.75,0.0,0.0,0.0,0,5004,0.04,-0.41
12198,-5.08,-4.41,3.44,0.0,0.0,0.0,0,5004,0.18,-0.35
12219,-3.66,-4.32,3.67,0.0,0.0,0.0,0,5000,0.10,-0.22
12239,-2.57,-4.20,-0.86,0.0,0.0,0.0,0,5000,-0.10,-0.14
12260,-3.56,-4.19,-5.75,0.0,0.0,0.0,0,5000,0.02,-0.29
12280,-3.70,-4.30,-9.36,0.0,0.0,0.0,0,5004,-0.18,-0.37
12301,-4.71,-4.50,-11.19,0.0,0.0,0.0,0,5000,-0.08,-0.43
12321,-7.01,-4.82,-7.44,0.0,0.0,0.0,0,5000,-0.10,-0.33
12342,-7.12,-5.05,0.18,0.0,0.0,0.0,0,5000,-0.02,-0.43
12362,-5.48,-5.04,4.75,0.0,0.0,0.0,0,5000,0.02,0.00
12383,-3.96,-4.90,3.47,0.0,0.0,0.0,0,5004,-0.02,-0.10
12403,-3.48,-4.78,-2.18,0.0,0.0,0.0,0,5000,-0.06,-0.10
12424,-3.44,-4.79,-8.42,0.0,0.0,0.0,0,5004,-0.16,-0.35
12444,-4.87,-4.96,-12.62,0.0,0.0,0.0,0,5000,-0.18,-0.49
12465,-7.20,-5.30,-10.38,0.0,0.0,0.0,0,5000,0.02,-0.45
12485,-8.75,-5.63,-0.92,0.0,0.0,0.0,0,5000,0.14,-0.43
12506,-6.42,-5.68,6.62,0.0,0.0,0.0,0,5004,0.00,-0.31
12526,-4.49,-5.49,6.46,0.0,0.0,0.0,0,5004,-0.04,0.20
12547,-3.89,-5.32,2.02,0.0,0.0,0.0,0,5004,-0.10,-0.04
12567,-4.18,-5.24,-2.75,0.0,0.0,0.0,0,5004,-0.14,-0.16
12588,-6.05,-5.33,-3.67,0.0,0.0,0.0,0,5000,0.04,-0.49
12608,-7.22,-5.47,1.08,0.0,0.0,0.0,0,5000,0.31,-0.92
12628,-6.18,-5.45,7.44,0.0,0.0,0.0,0,5000,0.00,0.79
12649,-4.50,-5.28,7.68,0.0,0.0,0.0,0,5000,0.10,-0.35
12669,-3.83,-5.07,4.40,0.0,0.0,0.0,0,5000,0.02,0.20
12690,-4.06,-4.96,-0.20,0.0,0.0,0.0,0,5004,0.10,-0.55
12710,-4.51,-4.96,-3.51,0.0,0.0,0.0,0,5004,0.00,-0.24
12731,-6.15,-5.07,-3.30,0.0,0.0,0.0,0,5004,0.00,-0.24
12751,-6.56,-5.18,1.14,0.0,0.0,0.0,0,5000,-0.04,-0.12
12772,-5.10,-5.16,3.42,0.0,0.0,0.0,0,5000,0.02,0.02
12792,-4.74,-5.08,3.16,0.0,0.0,0.0,0,5004,-0.14,0.22
12813,-4.57,-5.00,1.53,0.0,0.0,0.0,0,5000,-0.18,0.22
12833,-4.51,-4.97,-0.84,0.0,0.0,0.0,0,5000,-0.04,-0.20
12854,-4.81,-4.97,-2.06,0.0,0.0,0.0,0,5000,-0.14,-0.14
12874,-5.17,-5.03,-2.69,0.0,0.0,0.0,0,5000,-0.06,-0.10
12895,-5.58,-5.11,-2.08,0.0,0.0,0.0,0,5000,-0.12,-0.18
12915,-5.42,-5.16,-1.04,0.0,0.0,0.0,0,5004,-0.24,-0.12
12936,-5.18,-5.19,-0.49,0.0,0.0,0.0,0,5000,-0.06,-0.24
12956,-4.77,-5.19,-1.51,0.0,0.0,0.0,0,5004,0.02,-0.41
12977,-4.70,-5.20,-3.53,0.0,0.0,0.0,0,5004,-0.06,-0.20
12997,-5.32,-5.28,-4.69,0.0,0.0,0.0,0,5000,-0.18,-0.06
13018,-6.03,-5.41,-3.83,0.0,0.0,0.0,0,5000,-0.18,-0.16
13038,-6.12,-5.52,-1.39,0.0,0.0,0.0,0,5004,-0.06,-0.04
13059,-6.25,-5.58,1.16,0.0,0.0,0.0,0,5004,-0.18,-0.14
13079,-5.65,-5.56,2.94,0.0,0.0,0.0,0,5000,-0.12,-0.04
13100,-5.26,-5.49,3.04,0.0,0.0,0.0,0,5000,0.06,-0.18
13120,-5.24,-5.42,2.43,0.0,0.0,0.0,0,5000,0.00,-0.12
13140,-5.19,-5.36,2.20,0.0,0.0,0.0,0,5004,-0.02,-0.06
13161,-5.50,-5.33,1.96,0.0,0.0,0.0,0,5000,0.14,-0.16
13181,-6.01,-5.31,3.69,0.0,0.0,0.0,0,5004,-0.12,0.04
13202,-5.52,-5.26,6.01,0.0,0.0,0.0,0,5000,0.10,-0.18
13222,-4.59,-5.12,6.11,0.0,0.0,0.0,0,5000,0.12,0.02
13243,-4.48,-4.99,4.50,0.0,0.0,0.0,0,5004,0.24,-0.31
13263,-4.56,-4.88,3.51,0.0,0.0,0.0,0,5000,-0.02,0.02
13284,-4.20,-4.79,2.24,0.0,0.0,0.0,0,5004,0.02,-0.31
13304,-4.24,-4.72,0.00,0.0,0.0,0.0,0,5000,0.06,0.00
13325,-4.56,-4.72,-1.71,0.0,0.0,0.0,0,5000,0.04,0.00
13345,-4.80,-4.76,-2.08,0.0,0.0,0.0,0,5004,-0.04,-0.04
13366,-4.79,-4.81,-1.77,0.0,0.0,0.0,0,5000,0.10,-0.35
13386,-4.73,-4.84,-1.39,0.0,0.0,0.0,0,5004,-0.02,-0.24
13407,-4.99,-4.88,-1.39,0.0,0.0,0.0,0,5000,-0.08,-0.45
13427,-5.07,-4.92,-0.94,0.0,0.0,0.0,0,5000,-0.08,0.00
13448,-5.35,-4.96,-0.31,0.0,0.0,0.0,0,5000,-0.10,-0.16
13468,-5.27,-4.98,0.90,0.0,0.0,0.0,0,5000,-0.10,-0.04
13489,-5.29,-4.97,2.30,0.0,0.0,0.0,0,5000,-0.02,-0.16
13509,-5.13,-4.92,3.83,0.0,0.0,0.0,0,5004,-0.06,-0.14
13530,-4.78,-4.85,4.55,0.0,0.0,0.0,0,5000,-0.08,-0.22
13550,-4.58,-4.74,4.63,0.0,0.0,0.0,0,5000,0.10,-0.20
13571,-4.50,-4.64,4.40,0.0,0.0,0.0,0,5004,0.06,-0.18
13591,-4.27,-4.54,3.57,0.0,0.0,0.0,0,5000,0.10,-0.18
13612,-4.20,-4.46,1.81,0.0,0.0,0.0,0,5004,-0.04,0.08
13632,-4.68,-4.45,1.51,0.0,0.0,0.0,0,5004,-0.08,-0.04
13652,-5.32,-4.46,3.53,0.0,0.0,0.0,0,5004,-0.06,-0.31
13673,-4.88,-4.39,6.64,0.0,0.0,0.0,0,5004,0.04,-0.24
13693,-4.09,-4.24,8.05,0.0,0.0,0.0,0,5004,0.10,-0.31
13714,-3.55,-4.05,7.85,0.0,0.0,0.0,0,5004,0.18,-0.26
13734,-2.94,-3.85,5.61,0.0,0.0,0.0,0,5000,0.20,-0.16
13755,-3.39,-3.72,2.98,0.0,0.0,0.0,0,5004,-0.02,-0.18
13775,-4.14,-3.68,2.73,0.0,0.0,0.0,0,5000,0.00,-0.06
13796,-4.19,-3.65,4.79,0.0,0.0,0.0,0,5000,0.02,-0.43
13816,-3.37,-3.54,6.44,0.0,0.0,0.0,0,5000,0.06,-0.37
13837,-2.97,-3.39,5.63,0.0,0.0,0.0,0,5000,0.10,-0.31
13857,-2.44,-3.25,2.81,0.0,0.0,0.0,0,5000,0.10,-0.16
13878,-2.44,-3.17,-0.45,0.0,0.0,0.0,0,5000,0.04,-0.06
13898,-2.70,-3.19,-3.57,0.0,0.0,0.0,0,5004,0.02,-0.24
13919,-3.83,-3.28,-4.38,0.0,0.0,0.0,0,5000,-0.04,-0.06
13939,-3.94,-3.40,-2.94,0.0,0.0,0.0,0,5004,-0.06,-0.55
13960,-4.03,-3.48,-0.16,0.0,0.0,0.0,0,5000,-0.04,0.18
13980,-3.83,-3.51,0.77,0.0,0.0,0.0,0,5004,0.04,-0.20
14001,-3.53,-3.49,0.71,0.0,0.0,0.0,0,5004,0.00,-0.18
14021,-3.39,-3.48,0.33,0.0,0.0,0.0,0,5004,-0.04,-0.14
14042,-3.65,-3.49,0.47,0.0,0.0,0.0,0,5000,0.02,-0.33
14062,-3.47,-3.48,0.63,0.0,0.0,0.0,0,5004,0.02,-0.02
14083,-3.21,-3.45,0.29,0.0,0.0,0.0,0,5000,0.02,-0.18
14103,-3.10,-3.43,-1.30,0.0,0.0,0.0,0,5000,0.14,-0.29
14124,-2.95,-3.44,-4.08,0.0,0.0,0.0,0,5000,0.06,-0.22
14144,-2.82,-3.51,-7.03,0.0,0.0,0.0,0,5000,-0.08,-0.18
14164,-3.90,-3.68,-8.74,0.0,0.0,0.0,0,5000,-0.14,-0.12
14185,-5.67,-3.92,-5.22,0.0,0.0,0.0,0,5000,-0.18,0.18
14205,-5.44,-4.08,1.12,0.0,0.0,0.0,0,5004,-0.26,0.16
14226,-3.44,-4.04,2.96,0.0,0.0,0.0,0,5004,0.16,-0.73
14246,-3.14,-3.94,0.63,0.0,0.0,0.0,0,5000,0.08,-0.02
14267,-3.24,-3.91,-2.85,0.0,0.0,0.0,0,5000,0.08,-0.26
14287,-4.22,-3.98,-4.61,0.0,0.0,0.0,0,5004,-0.14,0.10
14308,-5.85,-4.14,-1.49,0.0,0.0,0.0,0,5000,0.02,0.04
14328,-5.35,-4.23,4.40,0.0,0.0,0.0,0,5000,-0.29,-0.26
14349,-3.58,-4.11,6.48,0.0,0.0,0.0,0,5000,0.06,-0.67
14369,-2.66,-3.92,3.53,0.0,0.0,0.0,0,5004,0.10,-0.08
14390,-2.64,-3.81,-1.08,0.0,0.0,0.0,0,5004,-0.06,-0.35
14410,-3.62,-3.82,-3.24,0.0,0.0,0.0,0,5000,0.00,0.24
14431,-4.48,-3.92,-3.00,0.0,0.0,0.0,0,5000,0.02,-0.08
14451,-4.16,-3.99,-1.32,0.0,0.0,0.0,0,5004,-0.12,-0.04
14472,-4.31,-4.03,-0.86,0.0,0.0,0.0,0,5000,-0.08,-0.33
14492,-4.28,-4.06,0.69,0.0,0.0,0.0,0,5004,-0.08,-0.08
14513,-4.13,-4.05,1.90,0.0,0.0,0.0,0,5000,0.04,-0.41
14533,-3.71,-3.99,1.39,0.0,0.0,0.0,0,5000,0.06,-0.22
14554,-3.35,-3.94,0.14,0.0,0.0,0.0,0,5000,0.02,-0.22
14574,-3.22,-3.91,-2.12,0.0,0.0,0.0,0,5004,-0.14,-0.08
14595,-3.93,-3.95,-3.53,0.0,0.0,0.0,0,5000,-0.08,0.14
14615,-5.23,-4.08,-1.63,0.0,0.0,0.0,0,5004,-0.20,0.18
14636,-4.87,-4.15,1.57,0.0,0.0,0.0,0,5000,-0.16,-0.18
14656,-3.74,-4.10,2.04,0.0,0.0,0.0,0,5004,0.06,-0.49
14676,-3.64,-4.04,0.69,0.0,0.0,0.0,0,5000,-0.10,-0.20
14697,-3.95,-4.03,-0.43,0.0,0.0,0.0,0,5000,0.04,-0.33
14717,-4.08,-4.05,-0.41,0.0,0.0,0.0,0,5004,0.00,-0.39
14738,-3.88,-4.05,-0.39,0.0,0.0,0.0,0,5000,0.00,-0.10
14758,-4.25,-4.06,-0.77,0.0,0.0,0.0,0,5000,-0.04,0.39
14779,-4.87,-4.11,0.20,0.0,0.0,0.0,0,5000,-0.18,0.00
14799,-4.66,-4.13,1.92,0.0,0.0,0.0,0,5000,0.00,-0.41
14820,-4.15,-4.09,3.63,0.0,0.0,0.0,0,5004,-0.04,-0.16
14840,-3.83,-4.01,3.85,0.0,0.0,0.0,0,5004,-0.06,-0.31
14861,-3.72,-3.92,3.24,0.0,0.0,0.0,0,5000,0.00,-0.10
14881,-4.03,-3.86,3.00,0.0,0.0,0.0,0,5004,0.04,-0.31
14902,-3.89,-3.81,3.59,0.0,0.0,0.0,0,5004,-0.06,-0.55
14922,-3.50,-3.72,4.08,0.0,0.0,0.0,0,5000,0.14,-0.41
14943,-3.19,-3.63,2.85,0.0,0.0,0.0,0,5000,0.08,-0.43
14963,-3.28,-3.56,1.22,0.0,0.0,0.0,0,5000,0.02,-0.12
14984,-3.67,-3.55,1.04,0.0,0.0,0.0,0,5000,-0.04,-0.06
15004,-3.86,-3.54,1.77,0.0,0.0,0.0,0,5000,-0.12,-0.26
15025,-3.49,-3.50,2.30,0.0,0.0,0.0,0,5004,0.06,-0.37
15045,-3.25,-3.45,2.30,0.0,0.0,0.0,0,5004,0.08,-0.29
15066,-3.47,-3.41,2.34,0.0,0.0,0.0,0,5000,0.08,-0.16
15086,-3.96,-3.37,3.93,0.0,0.0,0.0,0,5000,-0.18,0.33
15107,-4.14,-3.32,7.11,0.0,0.0,0.0,0,5000,-0.06,0.00
15127,-3.65,-3.19,9.72,0.0,0.0,0.0,0,5004,-0.10,-0.41
15148,-2.77,-2.97,10.97,0.0,0.0,0.0,0,5004,0.26,-0.92
15168,-2.95,-2.73,12.43,0.0,0.0,0.0,0,5000,0.06,0.45
15188,-2.40,-2.48,13.13,0.0,0.0,0.0,0,5000,0.02,-0.06
15209,-1.23,-2.18,11.76,0.0,0.0,0.0,0,5000,0.10,0.08
15229,-0.58,-1.89,7.42,0.0,0.0,0.0,0,5000,0.14,-0.29
15250,-0.90,-1.72,2.94,0.0,0.0,0.0,0,5004,0.16,0.00
15270,-1.81,-1.67,2.22,0.0,0.0,0.0,0,5000,0.06,-0.06
15291,-1.71,-1.63,3.40,0.0,0.0,0.0,0,5004,0.00,-0.22
15311,-0.87,-1.54,2.57,0.0,0.0,0.0,0,5004,-0.04,-0.22
15332,-0.64,-1.45,-0.90,0.0,0.0,0.0,0,5004,0.06,0.10
15352,-0.96,-1.44,-4.57,0.0,0.0,0.0,0,5000,0.04,0.00
15373,-1.79,-1.55,-6.36,0.0,0.0,0.0,0,5000,-0.06,-0.16
15393,-2.37,-1.72,-4.83,0.0,0.0,0.0,0,5004,0.00,-0.16
15414,-2.83,-1.86,-1.32,0.0,0.0,0.0,0,5000,0.00,-0.04
15434,-2.78,-1.91,2.73,0.0,0.0,0.0,0,5004,-0.02,-0.02
15455,-2.06,-1.87,4.69,0.0,0.0,0.0,0,5000,0.04,-0.39
15475,-1.87,-1.77,5.38,0.0,0.0,0.0,0,5000,0.04,-0.29
15496,-1.75,-1.66,5.97,0.0,0.0,0.0,0,5000,0.06,-0.31
15516,-1.23,-1.53,6.36,0.0,0.0,0.0,0,5000,0.00,-0.18
15537,-1.19,-1.39,5.93,0.0,0.0,0.0,0,5004,0.04,-0.22
15557,-0.69,-1.24,4.48,0.0,0.0,0.0,0,5004,0.08,-0.26
15578,-0.48,-1.13,2.06,0.0,0.0,0.0,0,5004,0.02,-0.10
15598,-0.83,-1.09,0.14,0.0,0.0,0.0,0,5000,0.00,-0.16
15619,-1.49,-1.10,0.39,0.0,0.0,0.0,0,5004,-0.06,0.22
15639,-1.30,-1.10,1.98,0.0,0.0,0.0,0,5004,0.02,-0.24
15660,-1.00,-1.06,3.38,0.0,0.0,0.0,0,5000,0.06,-0.37
15680,-0.50,-0.95,2.18,0.0,0.0,0.0,0,5004,-0.10,-0.14
15700,-0.41,-0.90,-0.86,0.0,0.0,0.0,0,5004,-0.04,-0.20
15721,-1.30,-0.94,-1.41,0.0,0.0,0.0,0,5000,-0.12,-0.29
15741,-2.02,-1.01,0.94,0.0,0.0,0.0,0,5000,0.10,-0.29
15762,-0.85,-0.99,2.69,0.0,0.0,0.0,0,5004,0.08,-0.14
15782,-0.34,-0.91,1.49,0.0,0.0,0.0,0,5004,-0.14,0.08
15803,-0.15,-0.86,-1.08,0.0,0.0,0.0,0,5000,-0.02,0.24
15823,-1.01,-0.88,-2.45,0.0,0.0,0.0,0,5000,-0.10,0.41
15844,-1.62,-0.96,-1.65,0.0,0.0,0.0,0,5000,-0.06,0.33
15864,-1.51,-1.03,-0.18,0.0,0.0,0.0,0,5000,-0.10,-0.53
15885,-1.09,-1.04,0.79,0.0,0.0,0.0,0,5004,-0.02,-0.37
15905,-0.77,-1.01,0.51,0.0,0.0,0.0,0,5004,-0.10,-0.10
15926,-0.73,-0.99,-0.49,0.0,0.0,0.0,0,5004,-0.06,-0.04
15946,-0.59,-0.99,-1.49,0.0,0.0,0.0,0,5004,-0.12,0.00
15967,-1.14,-1.03,-2.34,0.0,0.0,0.0,0,5004,-0.18,0.12
15987,-1.33,-1.09,-2.26,0.0,0.0,0.0,0,5000,-0.02,0.06
16008,-1.49,-1.15,-1.10,0.0,0.0,0.0,0,5004,0.08,-0.12
16028,-1.63,-1.20,0.37,0.0,0.0,0.0,0,5004,0.06,-0.43
16049,-1.52,-1.20,1.83,0.0,0.0,0.0,0,5004,0.04,-0.02
16069,-1.28,-1.17,3.04,0.0,0.0,0.0,0,5004,0.16,-0.43
16090,-1.83,-1.12,5.38,0.0,0.0,0.0,0,5004,0.24,-0.04
16110,-1.33,-1.01,8.74,0.0,0.0,0.0,0,5000,0.20,0.94
16131,-2.82,-0.88,10.31,0.0,0.0,0.0,0,5000,0.39,1.79
16151,-2.17,-0.59,22.28,0.0,0.0,0.0,0,5000,0.65,5.61
16172,-0.58,-0.09,29.21,0.0,0.0,0.0,0,5000,1.85,7.22
16192,-0.30,0.55,40.64,0.0,0.0,0.0,0,5000,2.02,14.45
16212,-0.55,1.44,58.15,0.0,0.0,0.0,0,5004,2.75,21.42
16234,-1.28,2.66,74.36,0.0,0.0,0.0,0,5004,3.47,21.12
16254,0.04,3.75,70.40,0.0,0.0,0.0,0,5004,1.69,7.52
16275,2.63,5.01,74.38,0.0,0.0,0.0,0,5000,1.26,-6.26
16295,7.67,6.55,81.21,0.0,0.0,0.0,0,5004,1.08,-6.97
16316,8.98,8.34,90.95,0.0,0.0,0.0,0,5000,1.67,-2.04
16336,12.51,10.32,92.01,0.0,0.0,0.0,0,5004,2.02,0.82
16357,14.74,12.30,83.67,0.0,0.0,0.0,0,5004,2.08,-3.22
16377,14.94,13.96,68.67,0.0,0.0,0.0,0,5004,-0.47,-14.41
16398,10.92,14.98,53.97,0.0,0.0,0.0,0,5000,-4.36,-39.16
16419,25.53,16.36,76.50,0.0,0.0,0.0,0,5000,-4.85,-35.59
16440,13.36,18.79,121.83,0.0,0.0,0.0,0,5000,2.69,6.22
16460,20.73,21.04,121.65,0.0,0.0,0.0,0,5000,5.58,2.69
16481,23.36,23.58,129.80,0.0,0.0,0.0,0,5000,1.02,-6.26
16501,21.50,26.28,152.81,0.0,0.0,0.0,0,5004,1.57,-10.78
16523,25.40,29.33,177.84,0.0,0.0,0.0,0,5000,0.31,-12.88
16543,31.61,33.03,190.30,0.0,0.0,0.0,0,5004,6.05,-3.81
16564,43.03,37.18,189.14,0.0,0.0,0.0,0,5004,7.77,10.58
16584,49.89,41.81,197.72,0.0,0.0,0.0,0,5000,18.22,18.10
16606,54.55,46.70,204.55,0.0,0.0,0.0,0,5004,19.87,18.73
16626,41.75,50.29,150.04,0.0,0.0,0.0,0,5000,0.29,-3.75
16647,56.02,52.72,117.61,0.0,0.0,0.0,0,5000,-5.32,-12.94
16667,53.31,55.55,145.23,0.0,0.0,0.0,0,5000,9.32,2.08
16689,54.93,58.23,142.72,0.0,0.0,0.0,0,5004,8.60,3.44
16709,60.13,60.99,145.07,0.0,0.0,0.0,0,5004,4.26,-1.51
16730,60.64,64.00,156.85,0.0,0.0,0.0,0,5004,8.68,5.52
16750,69.87,67.10,149.04,0.0,0.0,0.0,0,5004,4.59,-1.28
16771,75.24,70.42,134.00,0.0,0.0,0.0,0,5000,3.30,-1.26
16792,72.81,72.86,100.77,0.0,0.0,0.0,0,5004,-1.96,-5.69
16813,69.42,74.60,99.61,0.0,0.0,0.0,0,5000,0.47,-3.49
16833,71.30,76.30,107.22,0.0,0.0,0.0,0,5000,6.67,0.92
16854,91.32,78.42,58.38,0.0,0.0,0.0,0,5004,16.31,-12.78
16875,78.53,79.43,28.52,0.0,0.0,0.0,0,5000,1.41,-18.51
16896,78.59,79.78,26.25,0.0,0.0,0.0,0,5000,-2.59,-13.96
16916,78.16,80.03,20.93,0.0,0.0,0.0,0,5004,6.67,-7.36
16936,75.82,80.11,21.48,0.0,0.0,0.0,0,5004,9.74,-5.85
16957,75.11,80.25,34.35,0.0,0.0,0.0,0,5000,10.46,-11.64
16978,79.48,80.78,38.61,0.0,0.0,0.0,0,5000,11.39,-2.75
16999,82.20,81.41,22.87,0.0,0.0,0.0,0,5004,13.70,16.80
17019,78.39,81.55,16.00,0.0,0.0,0.0,0,5000,8.66,20.24
17040,78.15,81.66,26.03,0.0,0.0,0.0,0,5000,-4.12,7.15
17061,81.88,82.06,24.15,0.0,0.0,0.0,0,5000,-18.12,6.24
17082,82.32,82.37,12.52,0.0,0.0,0.0,0,5000,-26.23,11.23
17102,78.10,82.30,9.70,0.0,0.0,0.0,0,5004,-30.25,4.14
17123,81.08,82.33,17.65,0.0,0.0,0.0,0,5004,-46.39,-15.59
17143,81.57,82.53,13.51,0.0,0.0,0.0,0,5000,-64.70,-19.28
17165,80.90,82.64,21.97,0.0,0.0,0.0,0,5004,-73.32,-23.24
17185,81.37,83.10,38.08,0.0,0.0,0.0,0,5004,-71.79,-14.45
17206,78.37,83.46,38.24,0.0,0.0,0.0,0,5004,-48.39,-12.37
17227,82.87,83.71,21.16,0.0,0.0,0.0,0,5000,-18.32,-14.43
17248,83.40,84.22,43.31,0.0,0.0,0.0,0,5000,-14.27,-6.07
17268,81.67,84.97,55.79,0.0,0.0,0.0,0,5000,-12.92,-28.50
17289,84.58,86.10,68.51,0.0,0.0,0.0,0,5000,-12.74,-50.96
17310,84.16,87.21,77.44,0.0,0.0,0.0,0,5004,-15.31,-60.84
17331,89.97,88.76,101.26,0.0,0.0,0.0,0,5004,-29.21,-21.26
17351,87.15,90.38,110.17,0.0,0.0,0.0,0,5000,-33.57,-3.67
17372,87.35,92.39,132.35,0.0,0.0,0.0,0,5004,-27.35,8.38
17393,88.85,94.85,165.25,0.0,0.0,0.0,0,5004,-18.75,-5.61
17414,91.21,98.20,190.56,0.0,0.0,0.0,0,5004,-11.33,16.33
17434,96.25,101.72,203.00,0.0,0.0,0.0,0,5004,-5.26,30.31
17456,97.84,105.55,227.05,0.0,0.0,0.0,0,5000,2.53,23.95
17476,98.07,109.74,277.52,0.0,0.0,0.0,0,5004,5.65,9.13
17497,136.25,112.71,14.57,0.0,0.0,0.0,0,5004,6.01,-11.94
17518,115.87,112.98,-44.44,0.0,0.0,0.0,0,5004,-14.33,11.01
17539,111.83,113.24,20.02,0.0,0.0,0.0,0,5004,-21.61,-2.51
17559,109.40,113.50,17.14,0.0,0.0,0.0,0,5000,3.40,-1.04
17580,110.45,113.44,10.09,0.0,0.0,0.0,0,5004,2.87,1.49
17601,110.14,113.20,4.85,0.0,0.0,0.0,0,5004,2.73,-0.35
17622,109.04,112.85,-3.44,0.0,0.0,0.0,0,5004,0.69,-0.26
17642,108.84,112.32,-6.03,0.0,0.0,0.0,0,5004,0.06,-0.73
17662,107.20,111.72,-0.20,0.0,0.0,0.0,0,5004,0.12,-0.02
17684,109.62,111.34,4.02,0.0,0.0,0.0,0,5000,0.55,0.18
17704,111.96,111.10,-8.28,0.0,0.0,0.0,0,5004,4.16,-0.71
17725,110.88,110.51,-29.54,0.0,0.0,0.0,0,5000,15.43,-1.67
17745,101.45,109.38,-40.28,0.0,0.0,0.0,0,5000,21.55,12.86
17767,103.91,108.50,15.12,0.0,0.0,0.0,0,5004,-1.02,-3.85
17787,114.64,108.76,-2.59,0.0,0.0,0.0,0,5000,1.32,0.98
17808,109.80,108.33,-24.77,0.0,0.0,0.0,0,5000,-1.83,11.25
17828,110.20,107.67,-42.64,0.0,0.0,0.0,0,5000,-0.55,19.34
17850,95.92,106.26,-31.66,0.0,0.0,0.0,0,5000,-4.38,-3.00
17870,98.26,105.43,18.71,0.0,0.0,0.0,0,5004,0.26,-0.10
17891,112.30,106.05,19.69,0.0,0.0,0.0,0,5000,3.24,-13.76
