# trial: trial_056.csv
# note: P3 trial 6: g 80 redo, LED arming, mission-relative clock
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
48699,23.39,23.42,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,8.9
48720,23.74,23.44,0.06,0.0,0.0,0.0,0,5000,-0.06,0.06,0.00,0.0,0.0,0.0,8.9
48742,23.62,23.45,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,8.9
48763,23.29,23.45,0.02,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,8.9
48785,23.36,23.45,0.08,0.0,0.0,0.0,0,5004,0.04,0.08,0.00,0.0,0.0,0.0,8.9
48806,23.47,23.45,0.00,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,8.9
48828,23.08,23.43,0.02,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,8.9
48849,23.40,23.42,0.04,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,8.9
48871,23.36,23.42,0.10,0.0,0.0,0.0,0,5004,-0.06,0.04,0.00,0.0,0.0,0.0,8.9
48892,23.61,23.43,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,8.9
48914,23.44,23.42,0.02,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,8.9
48935,23.63,23.43,0.02,0.0,0.0,0.0,0,5012,-0.04,-0.02,0.00,0.0,0.0,0.0,8.9
48957,23.61,23.43,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.06,0.00,0.0,0.0,0.0,8.9
48978,23.50,23.43,0.14,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,8.9
49000,23.52,23.43,0.04,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,8.9
49021,23.29,23.43,0.02,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,8.9
49043,23.49,23.43,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,8.9
49064,23.53,23.44,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,8.9
49086,23.44,23.44,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,8.9
49107,23.50,23.44,0.04,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,8.9
49129,23.58,23.44,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,8.9
49150,23.36,23.44,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02,0.00,0.0,0.0,0.0,8.9
49172,23.59,23.44,0.02,0.0,0.0,0.0,0,5004,-0.14,0.00,0.00,0.0,0.0,0.0,8.9
49193,23.44,23.44,0.08,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,8.9
49215,23.62,23.44,0.02,0.0,0.0,0.0,0,5000,-0.04,0.04,0.00,0.0,0.0,0.0,8.9
49236,23.30,23.43,0.04,0.0,0.0,0.0,0,5000,-0.08,0.06,0.00,0.0,0.0,0.0,8.9
49258,23.33,23.43,0.04,0.0,0.0,0.0,0,5004,0.10,0.06,0.00,0.0,0.0,0.0,8.9
49280,23.36,23.42,0.00,0.0,0.0,0.0,0,5000,0.10,0.14,0.00,0.0,0.0,0.0,8.9
49301,23.53,23.42,0.00,0.0,0.0,0.0,0,5000,0.08,0.10,0.00,0.0,0.0,0.0,8.9
49323,23.30,23.41,-0.10,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,8.9
49344,23.53,23.40,0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,8.9
49366,23.26,23.40,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,8.9
49387,23.45,23.40,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.04,0.00,0.0,0.0,0.0,8.9
49409,23.51,23.40,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,8.9
49430,23.23,23.40,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,8.9
49453,23.40,23.41,0.00,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,8.9
49474,23.39,23.41,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,8.9
49496,23.38,23.40,0.08,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,8.9
49517,23.30,23.40,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,8.9
49539,23.25,23.39,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.10,0.00,0.0,0.0,0.0,8.9
49560,23.74,23.40,0.04,0.0,0.0,0.0,0,5000,-0.06,0.02,0.00,0.0,0.0,0.0,8.9
49582,23.30,23.41,0.04,0.0,0.0,0.0,0,5000,-0.08,-0.06,0.00,0.0,0.0,0.0,8.9
49603,23.44,23.40,0.00,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,8.9
49625,23.70,23.40,0.12,0.0,0.0,0.0,0,5004,-0.20,0.08,0.00,0.0,0.0,0.0,8.9
49646,23.41,23.40,0.08,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,8.9
49668,23.43,23.40,0.00,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,8.9
49689,23.50,23.41,0.00,0.0,0.0,0.0,0,5000,0.04,0.08,0.00,0.0,0.0,0.0,8.9
49711,23.56,23.41,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,8.9
49732,23.29,23.41,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,8.9
49754,23.34,23.42,0.10,0.0,0.0,0.0,0,5004,0.04,0.08,0.00,0.0,0.0,0.0,8.9
49775,23.49,23.43,-0.02,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,8.9
49797,23.36,23.43,0.06,0.0,0.0,0.0,0,5004,-0.08,0.06,0.00,0.0,0.0,0.0,8.9
49818,23.55,23.43,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.06,0.00,0.0,0.0,0.0,8.9
49840,23.29,23.42,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,8.9
49861,23.38,23.41,-0.02,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,8.9
49883,23.28,23.41,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,8.9
49904,23.47,23.41,-0.04,0.0,0.0,0.0,0,5004,0.04,0.06,0.00,0.0,0.0,0.0,8.9
49926,23.64,23.43,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,8.9
49947,23.57,23.43,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,8.9
49969,23.25,23.43,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,8.9
49990,23.14,23.42,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,8.9
50012,23.65,23.43,0.04,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,8.9
50033,23.41,23.43,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.06,0.00,0.0,0.0,0.0,8.9
50055,23.45,23.42,0.00,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,8.9
50076,23.43,23.42,0.14,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,8.9
50098,23.42,23.42,0.00,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,8.9
50119,23.51,23.42,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.08,0.00,0.0,0.0,0.0,8.9
50142,23.29,23.42,0.18,0.0,0.0,0.0,0,5004,-0.02,-0.10,0.00,0.0,0.0,0.0,8.9
50163,23.27,23.41,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02,0.00,0.0,0.0,0.0,8.9
50185,23.39,23.40,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,8.9
50206,23.40,23.41,0.00,0.0,0.0,0.0,0,5004,-0.06,0.06,0.00,0.0,0.0,0.0,8.9
50228,23.57,23.41,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
50249,23.39,23.42,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,8.9
50271,23.36,23.42,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,8.9
50292,23.50,23.41,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,8.9
50314,23.24,23.40,0.14,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,8.9
50335,23.35,23.40,0.10,0.0,0.0,0.0,0,5004,-0.18,0.02,0.00,0.0,0.0,0.0,8.9
50357,23.51,23.41,-0.06,0.0,0.0,0.0,0,5004,0.10,-0.08,0.00,0.0,0.0,0.0,8.9
50378,23.15,23.41,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,8.9
50400,23.47,23.41,-0.04,0.0,0.0,0.0,0,5004,0.02,0.04,0.00,0.0,0.0,0.0,8.9
50421,23.55,23.42,-0.08,0.0,0.0,0.0,0,5004,0.04,0.12,0.00,0.0,0.0,0.0,8.9
50443,23.30,23.41,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,8.9
50464,23.44,23.41,0.04,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,8.9
50486,23.26,23.42,0.04,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,8.9
50507,23.33,23.43,-0.02,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,8.9
50529,23.43,23.43,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
50550,23.36,23.43,0.04,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,8.9
50572,23.48,23.44,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.08,0.00,0.0,0.0,0.0,8.9
50593,23.48,23.43,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.02,0.00,0.0,0.0,0.0,8.9
50616,23.58,23.44,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,8.9
50637,23.24,23.44,0.18,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,8.9
50659,23.34,23.44,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,8.9
50680,23.49,23.44,-0.04,0.0,0.0,0.0,0,5000,0.00,0.12,0.00,0.0,0.0,0.0,8.9
50702,23.43,23.44,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.02,0.00,0.0,0.0,0.0,8.9
50723,23.35,23.44,0.00,0.0,0.0,0.0,0,5004,-0.06,0.06,0.00,0.0,0.0,0.0,8.9
50745,23.36,23.44,0.02,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,8.9
50766,23.56,23.45,0.12,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,8.9
50788,23.51,23.45,-0.02,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,8.9
50809,23.35,23.45,0.08,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,8.9
50831,23.27,23.44,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.04,0.00,0.0,0.0,0.0,8.9
50852,23.54,23.45,0.00,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,8.9
50874,23.37,23.45,0.06,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,8.9
50895,23.40,23.45,0.06,0.0,0.0,0.0,0,5008,-0.08,-0.06,0.00,0.0,0.0,0.0,8.9
50917,23.49,23.46,0.02,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,8.9
50938,23.30,23.45,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,8.9
50960,23.40,23.44,0.00,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,8.9
50981,23.50,23.44,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.08,0.00,0.0,0.0,0.0,8.9
51003,23.66,23.44,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,8.9
51024,23.53,23.45,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,8.9
51046,23.39,23.45,0.02,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,8.9
51067,23.03,23.43,0.02,0.0,0.0,0.0,0,5004,-0.02,0.04,0.00,0.0,0.0,0.0,8.9
51089,23.35,23.43,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.16,0.00,0.0,0.0,0.0,8.9
51110,23.23,23.42,0.04,0.0,0.0,0.0,0,5000,0.12,0.08,0.00,0.0,0.0,0.0,8.9
51132,23.55,23.43,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,8.9
51153,23.32,23.43,0.06,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,8.9
51175,23.35,23.43,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,8.9
51196,23.45,23.43,0.02,0.0,0.0,0.0,0,5000,0.00,0.14,0.00,0.0,0.0,0.0,8.9
51218,23.50,23.44,0.02,0.0,0.0,0.0,0,5004,-0.12,-0.04,0.00,0.0,0.0,0.0,8.9
51239,23.46,23.44,0.06,0.0,0.0,0.0,0,5004,-0.04,0.06,0.00,0.0,0.0,0.0,8.9
51261,23.26,23.44,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,8.9
51282,23.34,23.44,0.06,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,8.9
51304,23.24,23.43,0.16,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,8.9
51325,23.46,23.43,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,8.9
51348,23.61,23.43,0.02,0.0,0.0,0.0,0,5000,0.00,0.08,0.00,0.0,0.0,0.0,8.9
51369,23.52,23.43,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,8.9
51391,23.64,23.45,0.06,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,8.9
51412,23.26,23.44,0.00,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,8.9
51434,23.31,23.44,0.10,0.0,0.0,0.0,0,5004,-0.04,0.10,0.00,0.0,0.0,0.0,8.9
51456,23.27,23.44,-0.06,0.0,0.0,0.0,0,5004,0.04,0.08,0.00,0.0,0.0,0.0,8.9
51477,23.61,23.45,0.02,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,8.9
51499,23.41,23.44,0.00,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,8.9
51520,23.25,23.43,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,8.9
51542,23.35,23.43,0.06,0.0,0.0,0.0,0,5000,-0.04,0.10,0.00,0.0,0.0,0.0,8.9
51563,23.39,23.43,-0.06,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,8.9
51585,23.46,23.44,0.06,0.0,0.0,0.0,0,5004,0.00,0.06,0.00,0.0,0.0,0.0,8.9
51606,23.50,23.43,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,8.9
51628,23.35,23.44,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,8.9
51649,23.59,23.44,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
51671,23.46,23.44,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,8.9
51692,23.37,23.44,0.00,0.0,0.0,0.0,0,5004,0.04,0.04,0.00,0.0,0.0,0.0,8.9
51714,23.34,23.44,0.08,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,8.9
51735,23.51,23.45,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,8.9
51757,23.43,23.46,0.02,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,8.9
51778,23.58,23.46,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,8.9
51800,23.16,23.44,0.00,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,8.9
51821,23.52,23.44,0.04,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,8.9
51843,23.34,23.43,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,8.9
51864,23.29,23.43,0.02,0.0,0.0,0.0,0,5004,0.08,0.06,0.00,0.0,0.0,0.0,8.9
51886,23.39,23.42,0.04,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,8.9
51907,23.62,23.42,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,8.9
51929,23.64,23.42,-0.08,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,8.9
51950,23.25,23.41,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,8.9
51972,23.51,23.41,0.06,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,8.9
51993,23.38,23.41,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
52015,23.43,23.41,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,8.9
52036,23.50,23.42,0.04,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,8.9
52058,23.54,23.42,0.12,0.0,0.0,0.0,0,5004,0.08,0.06,0.00,0.0,0.0,0.0,8.9
52079,23.40,23.42,0.00,0.0,0.0,0.0,0,5004,0.04,0.06,0.00,0.0,0.0,0.0,8.9
52101,23.17,23.42,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,8.9
52122,23.41,23.42,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,8.9
52145,23.36,23.42,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.08,0.00,0.0,0.0,0.0,8.9
52166,23.38,23.42,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,8.9
52188,23.55,23.42,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.06,0.00,0.0,0.0,0.0,8.9
52209,23.44,23.43,0.10,0.0,0.0,0.0,0,5004,0.02,-0.12,0.00,0.0,0.0,0.0,8.9
52231,23.20,23.42,0.00,0.0,0.0,0.0,0,5004,0.10,-0.02,0.00,0.0,0.0,0.0,8.9
52252,23.49,23.42,-0.02,0.0,0.0,0.0,0,5000,0.12,-0.02,0.00,0.0,0.0,0.0,8.9
52274,23.40,23.42,0.00,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,8.9
52295,23.35,23.42,-0.06,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,8.9
52317,23.23,23.42,0.02,0.0,0.0,0.0,0,5000,0.08,0.06,0.00,0.0,0.0,0.0,8.9
52338,23.09,23.40,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,8.9
52360,23.31,23.40,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,8.9
52381,23.38,23.40,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,8.9
52403,23.27,23.39,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,8.9
52424,23.54,23.39,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,8.9
52446,23.41,23.39,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,8.9
52467,23.35,23.39,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,8.9
52489,23.46,23.39,0.00,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,8.9
52510,23.24,23.39,0.00,0.0,0.0,0.0,0,5004,-0.06,0.00,0.00,0.0,0.0,0.0,8.9
52532,23.47,23.39,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
52553,23.34,23.38,0.02,0.0,0.0,0.0,0,5000,0.10,0.04,0.00,0.0,0.0,0.0,8.9
52575,23.36,23.38,0.00,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,8.9
52596,23.54,23.38,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,8.9
52618,23.37,23.38,0.00,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,8.9
52639,23.31,23.38,0.12,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,8.9
52661,23.41,23.38,0.02,0.0,0.0,0.0,0,5000,-0.02,0.08,0.00,0.0,0.0,0.0,8.9
52682,23.27,23.38,0.00,0.0,0.0,0.0,0,5004,0.04,0.06,0.00,0.0,0.0,0.0,8.9
52704,23.18,23.38,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,8.9
52725,23.33,23.37,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02,0.00,0.0,0.0,0.0,8.9
52747,23.41,23.36,0.04,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,8.9
52768,23.42,23.36,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,8.9
52790,23.58,23.36,0.00,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,8.9
52811,23.44,23.37,0.04,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,8.9
52833,23.43,23.38,0.00,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,8.9
52854,23.34,23.39,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,8.9
52876,23.31,23.38,0.10,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
52897,23.39,23.39,0.04,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,8.9
52919,23.34,23.39,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,8.9
52940,23.30,23.39,0.00,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,8.9
52962,23.47,23.39,0.06,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,8.9
52983,23.28,23.39,0.06,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,8.9
53005,23.50,23.40,0.00,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,8.9
53026,23.30,23.40,0.02,0.0,0.0,0.0,0,5000,0.10,0.06,0.00,0.0,0.0,0.0,8.9
53048,23.31,23.39,0.00,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,8.9
53069,23.54,23.38,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,8.9
53091,23.66,23.40,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,8.9
53112,23.34,23.41,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.04,0.00,0.0,0.0,0.0,8.9
53134,23.62,23.40,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,8.9
53156,23.47,23.41,-0.04,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,8.9
53178,23.41,23.41,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,8.9
53199,23.27,23.41,0.02,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,8.9
53221,23.17,23.40,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
53242,23.58,23.40,0.16,0.0,0.0,0.0,0,5004,-0.12,0.06,0.00,0.0,0.0,0.0,8.9
53264,23.50,23.41,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,8.9
53285,23.44,23.40,0.00,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,8.9
53307,23.61,23.41,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,8.9
53328,23.31,23.41,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,8.9
53350,23.44,23.41,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.10,0.00,0.0,0.0,0.0,8.9
53371,23.51,23.42,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,8.9
53393,23.63,23.42,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.08,0.00,0.0,0.0,0.0,8.9
53414,23.34,23.42,0.08,0.0,0.0,0.0,0,5000,-0.08,0.02,0.00,0.0,0.0,0.0,8.9
53436,23.35,23.42,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,8.9
53457,23.38,23.42,0.02,0.0,0.0,0.0,0,5004,-0.06,0.04,0.00,0.0,0.0,0.0,8.9
53479,23.53,23.42,0.08,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,8.9
53500,23.40,23.43,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,8.9
53522,23.60,23.43,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,8.9
53543,23.60,23.43,0.00,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,8.9
