# trial: trial_049.csv
# date: 2026-08-01T22:32:43
# note: yaw scale cal: 720deg (2 rev) left pivot vs landmark
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
11364,8.69,9.22,-1.00,0.0,0.0,0.0,0,5000,2.53,20.89,0.00,0.0,0.0,0.0,110.9
11385,8.32,9.11,-1.77,0.0,0.0,0.0,0,5000,2.24,17.88,0.00,0.0,0.0,0.0,111.4
11407,9.27,9.05,-1.59,0.0,0.0,0.0,0,5004,2.28,16.29,0.00,0.0,0.0,0.0,111.7
11428,8.02,8.98,0.96,0.0,0.0,0.0,0,5004,2.02,14.57,0.00,0.0,0.0,0.0,112.0
11450,9.31,8.98,1.85,0.0,0.0,0.0,0,5000,1.35,12.96,0.00,0.0,0.0,0.0,112.3
11471,10.55,9.16,5.83,0.0,0.0,0.0,0,5000,2.08,16.12,0.00,0.0,0.0,0.0,112.7
11493,9.43,9.36,7.01,0.0,0.0,0.0,0,5000,1.85,15.02,0.00,0.0,0.0,0.0,113.0
11514,9.07,9.40,4.02,0.0,0.0,0.0,0,5004,1.08,11.74,0.00,0.0,0.0,0.0,113.3
11537,11.05,9.56,4.06,0.0,0.0,0.0,0,5004,0.90,7.54,0.00,0.0,0.0,0.0,113.5
11558,9.93,9.72,6.24,0.0,0.0,0.0,0,5004,1.12,10.19,0.00,0.0,0.0,0.0,113.7
11580,9.01,9.77,3.81,0.0,0.0,0.0,0,5004,1.06,13.41,0.00,0.0,0.0,0.0,113.9
11601,9.62,9.84,4.89,0.0,0.0,0.0,0,5004,1.98,13.13,0.00,0.0,0.0,0.0,114.2
11623,7.93,9.86,4.28,0.0,0.0,0.0,0,5000,2.14,16.65,0.00,0.0,0.0,0.0,114.6
11644,10.67,9.91,3.49,0.0,0.0,0.0,0,5000,0.71,11.94,0.00,0.0,0.0,0.0,114.8
11666,9.91,10.05,5.40,0.0,0.0,0.0,0,5004,2.32,17.71,0.00,0.0,0.0,0.0,115.2
11687,10.01,10.08,2.16,0.0,0.0,0.0,0,5004,1.63,13.96,0.00,0.0,0.0,0.0,115.5
11710,10.78,10.17,3.89,0.0,0.0,0.0,0,5000,2.30,17.61,0.00,0.0,0.0,0.0,115.9
11731,10.72,10.27,1.22,0.0,0.0,0.0,0,5000,1.81,14.59,0.00,0.0,0.0,0.0,116.2
11753,10.52,10.27,-2.06,0.0,0.0,0.0,0,5004,1.06,12.86,0.00,0.0,0.0,0.0,116.5
11774,9.33,10.20,-3.30,0.0,0.0,0.0,0,5000,1.79,15.06,0.00,0.0,0.0,0.0,116.8
11796,10.40,10.14,-0.18,0.0,0.0,0.0,0,5000,1.67,14.13,0.00,0.0,0.0,0.0,117.1
11819,11.53,10.24,1.71,0.0,0.0,0.0,0,5004,2.02,14.86,0.00,0.0,0.0,0.0,117.4
11840,10.30,10.31,0.57,0.0,0.0,0.0,0,5008,1.83,16.06,0.00,0.0,0.0,0.0,117.8
11862,10.06,10.31,1.88,0.0,0.0,0.0,0,5000,2.06,15.61,0.00,0.0,0.0,0.0,118.1
11883,9.67,10.30,1.69,0.0,0.0,0.0,0,5000,1.96,13.78,0.00,0.0,0.0,0.0,118.5
11905,10.53,10.30,-0.14,0.0,0.0,0.0,0,5000,1.59,13.84,0.00,0.0,0.0,0.0,118.8
11927,11.37,10.36,-0.33,0.0,0.0,0.0,0,5004,1.24,14.37,0.00,0.0,0.0,0.0,119.1
11949,10.63,10.43,2.49,0.0,0.0,0.0,0,5004,2.49,18.28,0.00,0.0,0.0,0.0,119.4
11970,9.42,10.51,5.24,0.0,0.0,0.0,0,5004,3.02,19.59,0.00,0.0,0.0,0.0,119.8
11992,9.45,10.53,3.14,0.0,0.0,0.0,0,5004,2.36,19.06,0.00,0.0,0.0,0.0,120.3
12013,9.85,10.49,1.61,0.0,0.0,0.0,0,5004,1.75,16.53,0.00,0.0,0.0,0.0,120.6
12036,10.54,10.51,-0.67,0.0,0.0,0.0,0,5004,2.12,17.77,0.00,0.0,0.0,0.0,121.0
12057,10.91,10.50,-2.22,0.0,0.0,0.0,0,5004,2.43,17.35,0.00,0.0,0.0,0.0,121.4
12079,11.38,10.45,-2.98,0.0,0.0,0.0,0,5000,2.73,17.65,0.00,0.0,0.0,0.0,121.8
12100,10.63,10.48,-0.73,0.0,0.0,0.0,0,5000,2.63,17.24,0.00,0.0,0.0,0.0,122.2
12122,9.84,10.48,0.31,0.0,0.0,0.0,0,5000,2.00,17.28,0.00,0.0,0.0,0.0,122.5
12144,9.67,10.40,0.61,0.0,0.0,0.0,0,5000,1.35,13.41,0.00,0.0,0.0,0.0,122.9
12166,11.01,10.43,1.06,0.0,0.0,0.0,0,5000,1.69,13.21,0.00,0.0,0.0,0.0,123.1
12187,9.48,10.48,3.67,0.0,0.0,0.0,0,5004,3.63,17.90,0.00,0.0,0.0,0.0,123.5
12209,10.85,10.47,-1.12,0.0,0.0,0.0,0,5000,1.47,13.62,0.00,0.0,0.0,0.0,123.8
12230,11.08,10.56,1.73,0.0,0.0,0.0,0,5000,1.81,15.14,0.00,0.0,0.0,0.0,124.1
12253,9.16,10.50,2.32,0.0,0.0,0.0,0,5000,2.22,14.70,0.00,0.0,0.0,0.0,124.4
12274,9.36,10.47,0.53,0.0,0.0,0.0,0,5000,2.45,17.71,0.00,0.0,0.0,0.0,124.8
12296,10.35,10.38,-1.04,0.0,0.0,0.0,0,5000,1.47,14.37,0.00,0.0,0.0,0.0,125.1
12317,11.11,10.49,2.34,0.0,0.0,0.0,0,5004,3.28,19.59,0.00,0.0,0.0,0.0,125.5
12339,9.73,10.51,2.51,0.0,0.0,0.0,0,5000,2.20,15.86,0.00,0.0,0.0,0.0,125.9
12360,10.48,10.53,3.10,0.0,0.0,0.0,0,5000,2.08,15.31,0.00,0.0,0.0,0.0,126.3
12383,10.84,10.58,3.30,0.0,0.0,0.0,0,5000,1.43,12.76,0.00,0.0,0.0,0.0,126.5
12404,9.15,10.65,4.87,0.0,0.0,0.0,0,5000,2.51,12.41,0.00,0.0,0.0,0.0,126.8
12426,10.34,10.63,2.16,0.0,0.0,0.0,0,5004,2.18,13.07,0.00,0.0,0.0,0.0,127.1
12447,12.12,10.82,4.73,0.0,0.0,0.0,0,5004,3.04,19.34,0.00,0.0,0.0,0.0,127.5
12470,11.25,10.94,4.14,0.0,0.0,0.0,0,5004,2.59,17.51,0.00,0.0,0.0,0.0,127.9
12491,12.07,11.02,1.39,0.0,0.0,0.0,0,5000,0.96,10.66,0.00,0.0,0.0,0.0,128.1
12513,11.37,11.12,0.06,0.0,0.0,0.0,0,5004,0.59,8.13,0.00,0.0,0.0,0.0,128.3
12534,11.12,11.08,-0.06,0.0,0.0,0.0,0,5004,0.73,7.09,0.00,0.0,0.0,0.0,128.5
12556,15.34,11.43,11.03,0.0,0.0,0.0,0,5004,3.73,14.33,0.00,0.0,0.0,0.0,128.7
12577,14.34,12.17,22.79,0.0,0.0,0.0,0,5000,4.30,24.30,0.00,0.0,0.0,0.0,129.2
12600,7.29,12.68,23.54,0.0,0.0,0.0,0,5004,1.04,27.15,0.00,0.0,0.0,0.0,129.8
12621,12.08,12.89,12.72,0.0,0.0,0.0,0,5004,4.10,24.95,0.00,0.0,0.0,0.0,130.4
12643,9.20,13.00,11.23,0.0,0.0,0.0,0,5000,2.20,15.10,0.00,0.0,0.0,0.0,130.8
12664,11.33,12.86,0.94,0.0,0.0,0.0,0,5004,-0.39,6.03,0.00,0.0,0.0,0.0,131.0
12687,11.85,12.76,-5.77,0.0,0.0,0.0,0,5000,0.33,0.33,0.00,0.0,0.0,0.0,131.1
12708,9.29,12.30,-5.99,0.0,0.0,0.0,0,5004,-0.53,-9.17,0.00,0.0,0.0,0.0,130.9
12730,15.12,12.30,-5.69,0.0,0.0,0.0,0,5000,-1.30,-7.26,0.00,0.0,0.0,0.0,130.8
12751,13.36,12.28,-7.95,0.0,0.0,0.0,0,5004,-0.02,-7.20,0.00,0.0,0.0,0.0,130.6
12773,14.33,12.20,-0.57,0.0,0.0,0.0,0,5004,-1.77,-1.77,0.00,0.0,0.0,0.0,130.5
12794,11.64,12.11,-5.16,0.0,0.0,0.0,0,5000,-0.39,-3.85,0.00,0.0,0.0,0.0,130.5
12817,11.03,11.85,-5.16,0.0,0.0,0.0,0,5000,-1.47,-4.65,0.00,0.0,0.0,0.0,130.4
12838,12.45,11.90,5.56,0.0,0.0,0.0,0,5004,-0.20,3.49,0.00,0.0,0.0,0.0,130.4
12860,11.85,12.05,6.26,0.0,0.0,0.0,0,5000,0.82,2.79,0.00,0.0,0.0,0.0,130.5
12881,14.28,12.18,-2.45,0.0,0.0,0.0,0,5004,-0.22,-1.04,0.00,0.0,0.0,0.0,130.5
12903,12.42,12.22,-3.14,0.0,0.0,0.0,0,5000,0.45,1.81,0.00,0.0,0.0,0.0,130.5
12925,11.97,12.08,-2.79,0.0,0.0,0.0,0,5000,-0.33,4.40,0.00,0.0,0.0,0.0,130.6
12947,12.84,12.09,-3.06,0.0,0.0,0.0,0,5000,0.55,2.49,0.00,0.0,0.0,0.0,130.6
12968,13.26,12.05,-6.09,0.0,0.0,0.0,0,5000,-0.22,3.59,0.00,0.0,0.0,0.0,130.7
12990,10.32,11.94,-3.04,0.0,0.0,0.0,0,5004,0.86,3.24,0.00,0.0,0.0,0.0,130.8
13011,9.32,11.64,-5.10,0.0,0.0,0.0,0,5004,-1.14,-3.42,0.00,0.0,0.0,0.0,130.8
13033,12.55,11.58,-1.04,0.0,0.0,0.0,0,5000,-0.33,-2.22,0.00,0.0,0.0,0.0,130.7
13056,10.92,11.59,1.98,0.0,0.0,0.0,0,5000,0.63,-0.31,0.00,0.0,0.0,0.0,130.7
13077,11.17,11.60,4.75,0.0,0.0,0.0,0,5004,0.14,-0.41,0.00,0.0,0.0,0.0,130.7
13099,11.85,11.73,6.14,0.0,0.0,0.0,0,5000,0.04,-0.67,0.00,0.0,0.0,0.0,130.6
13120,11.54,11.82,5.16,0.0,0.0,0.0,0,5004,0.06,-4.02,0.00,0.0,0.0,0.0,130.6
13142,11.84,11.86,2.36,0.0,0.0,0.0,0,5004,-1.08,-7.30,0.00,0.0,0.0,0.0,130.5
13163,11.88,11.94,5.54,0.0,0.0,0.0,0,5000,-2.69,-2.87,0.00,0.0,0.0,0.0,130.3
13186,12.38,12.06,5.65,0.0,0.0,0.0,0,5004,-1.94,-0.73,0.00,0.0,0.0,0.0,130.3
13207,15.50,12.43,7.03,0.0,0.0,0.0,0,5004,1.24,-0.69,0.00,0.0,0.0,0.0,130.3
13229,13.98,12.64,1.92,0.0,0.0,0.0,0,5004,0.59,3.95,0.00,0.0,0.0,0.0,130.3
13250,13.05,12.68,-2.59,0.0,0.0,0.0,0,5004,0.16,4.65,0.00,0.0,0.0,0.0,130.5
13272,13.35,12.60,-6.03,0.0,0.0,0.0,0,5000,0.14,4.48,0.00,0.0,0.0,0.0,130.5
13293,11.44,12.47,-3.40,0.0,0.0,0.0,0,5000,1.12,4.77,0.00,0.0,0.0,0.0,130.7
13315,12.02,12.31,-3.18,0.0,0.0,0.0,0,5000,0.24,6.28,0.00,0.0,0.0,0.0,130.7
13337,11.17,12.31,4.71,0.0,0.0,0.0,0,5000,-0.18,13.58,0.00,0.0,0.0,0.0,131.0
13359,9.03,12.32,12.90,0.0,0.0,0.0,0,5004,0.79,15.65,0.00,0.0,0.0,0.0,131.3
13380,10.79,12.42,16.98,0.0,0.0,0.0,0,5000,0.43,8.62,0.00,0.0,0.0,0.0,131.6
13402,13.67,12.87,19.65,0.0,0.0,0.0,0,5000,4.40,13.15,0.00,0.0,0.0,0.0,131.8
13424,13.07,13.07,7.22,0.0,0.0,0.0,0,5000,7.52,14.15,0.00,0.0,0.0,0.0,132.1
13446,17.08,13.35,3.81,0.0,0.0,0.0,0,5000,2.30,14.84,0.00,0.0,0.0,0.0,132.4
13467,13.27,13.29,-13.72,0.0,0.0,0.0,0,5000,8.83,43.52,0.00,0.0,0.0,0.0,133.1
13489,9.45,12.72,-24.95,0.0,0.0,0.0,0,5004,8.38,49.51,0.00,0.0,0.0,0.0,134.2
13510,16.72,12.51,-13.62,0.0,0.0,0.0,0,5000,1.26,15.84,0.00,0.0,0.0,0.0,134.8
13533,12.73,12.73,-1.24,0.0,0.0,0.0,0,5004,0.84,4.99,0.00,0.0,0.0,0.0,135.0
13554,10.80,12.52,0.16,0.0,0.0,0.0,0,5004,0.47,4.32,0.00,0.0,0.0,0.0,135.1
13576,13.98,12.60,0.00,0.0,0.0,0.0,0,5004,-0.86,9.27,0.00,0.0,0.0,0.0,135.2
13597,15.44,12.89,10.07,0.0,0.0,0.0,0,5004,2.87,22.40,0.00,0.0,0.0,0.0,135.6
13619,12.74,13.22,14.86,0.0,0.0,0.0,0,5000,6.22,27.88,0.00,0.0,0.0,0.0,136.2
13641,11.99,13.17,6.64,0.0,0.0,0.0,0,5000,5.99,19.69,0.00,0.0,0.0,0.0,136.7
13663,11.81,13.38,10.58,0.0,0.0,0.0,0,5000,3.26,18.06,0.00,0.0,0.0,0.0,137.1
13684,14.47,13.54,7.15,0.0,0.0,0.0,0,5000,3.16,16.41,0.00,0.0,0.0,0.0,137.4
13706,13.04,13.74,9.66,0.0,0.0,0.0,0,5000,5.61,17.14,0.00,0.0,0.0,0.0,137.8
13728,13.29,13.76,-0.86,0.0,0.0,0.0,0,5000,0.88,11.07,0.00,0.0,0.0,0.0,138.1
13750,12.73,13.62,-4.30,0.0,0.0,0.0,0,5000,-0.04,9.60,0.00,0.0,0.0,0.0,138.3
13771,10.78,13.54,8.19,0.0,0.0,0.0,0,5000,1.22,17.61,0.00,0.0,0.0,0.0,138.6
13793,12.11,13.64,6.52,0.0,0.0,0.0,0,5000,2.89,13.51,0.00,0.0,0.0,0.0,139.0
13814,12.89,13.42,-8.56,0.0,0.0,0.0,0,5000,2.98,7.91,0.00,0.0,0.0,0.0,139.2
13837,14.27,13.34,0.92,0.0,0.0,0.0,0,5004,2.53,8.23,0.00,0.0,0.0,0.0,139.4
13858,16.97,13.52,-0.71,0.0,0.0,0.0,0,5000,2.43,5.50,0.00,0.0,0.0,0.0,139.5
13880,17.00,13.71,-6.67,0.0,0.0,0.0,0,5000,0.10,2.24,0.00,0.0,0.0,0.0,139.6
13901,12.69,13.59,-9.36,0.0,0.0,0.0,0,5004,-0.20,0.63,0.00,0.0,0.0,0.0,139.6
13923,13.73,13.32,-12.82,0.0,0.0,0.0,0,5000,-2.14,-5.69,0.00,0.0,0.0,0.0,139.6
13944,12.37,12.99,-10.82,0.0,0.0,0.0,0,5000,-1.47,-1.63,0.00,0.0,0.0,0.0,139.5
13967,12.49,12.80,-5.56,0.0,0.0,0.0,0,5004,0.57,2.49,0.00,0.0,0.0,0.0,139.5
13988,12.12,12.63,-7.73,0.0,0.0,0.0,0,5000,-0.79,-1.53,0.00,0.0,0.0,0.0,139.5
14010,11.75,12.44,-4.12,0.0,0.0,0.0,0,5000,-0.75,1.06,0.00,0.0,0.0,0.0,139.5
14031,11.73,12.37,4.89,0.0,0.0,0.0,0,5004,0.71,6.81,0.00,0.0,0.0,0.0,139.6
14053,11.45,12.32,-5.44,0.0,0.0,0.0,0,5000,-1.37,0.69,0.00,0.0,0.0,0.0,139.7
14075,13.14,12.20,-3.87,0.0,0.0,0.0,0,5004,-0.31,-0.31,0.00,0.0,0.0,0.0,139.6
14097,14.84,12.30,-3.71,0.0,0.0,0.0,0,5004,-1.06,-3.93,0.00,0.0,0.0,0.0,139.6
14118,10.79,12.12,0.98,0.0,0.0,0.0,0,5004,0.33,1.85,0.00,0.0,0.0,0.0,139.5
14140,14.59,12.24,-5.20,0.0,0.0,0.0,0,5000,-1.02,-6.36,0.00,0.0,0.0,0.0,139.5
14161,10.64,12.05,-3.87,0.0,0.0,0.0,0,5000,-1.00,-2.34,0.00,0.0,0.0,0.0,139.4
14183,14.58,12.15,-0.29,0.0,0.0,0.0,0,5004,0.04,0.22,0.00,0.0,0.0,0.0,139.4
14205,11.79,12.17,-2.63,0.0,0.0,0.0,0,5004,-0.41,-0.43,0.00,0.0,0.0,0.0,139.4
14227,12.87,12.05,-8.23,0.0,0.0,0.0,0,5004,0.14,2.14,0.00,0.0,0.0,0.0,139.4
14248,11.79,11.82,-15.21,0.0,0.0,0.0,0,5000,-0.98,-3.42,0.00,0.0,0.0,0.0,139.4
14270,10.08,11.43,-13.15,0.0,0.0,0.0,0,5004,-1.16,-3.47,0.00,0.0,0.0,0.0,139.3
14291,11.47,11.15,-11.35,0.0,0.0,0.0,0,5000,-0.75,-4.50,0.00,0.0,0.0,0.0,139.2
14314,8.98,10.89,-9.52,0.0,0.0,0.0,0,5004,-1.41,-3.26,0.00,0.0,0.0,0.0,139.1
14336,9.27,10.73,11.62,0.0,0.0,0.0,0,5004,0.92,9.54,0.00,0.0,0.0,0.0,139.3
14357,11.24,10.95,5.38,0.0,0.0,0.0,0,5004,-0.12,0.00,0.00,0.0,0.0,0.0,139.4
14379,13.88,11.05,-6.18,0.0,0.0,0.0,0,5000,-0.79,-6.89,0.00,0.0,0.0,0.0,139.3
14400,12.12,11.02,-9.03,0.0,0.0,0.0,0,5000,-0.41,-7.89,0.00,0.0,0.0,0.0,139.1
14423,9.43,10.78,-3.49,0.0,0.0,0.0,0,5004,-1.77,-9.54,0.00,0.0,0.0,0.0,138.9
14444,12.51,10.73,-13.37,0.0,0.0,0.0,0,5000,-1.90,-20.34,0.00,0.0,0.0,0.0,138.5
14466,9.54,10.33,-9.78,0.0,0.0,0.0,0,5000,-8.28,-24.58,0.00,0.0,0.0,0.0,138.0
14487,9.05,10.16,1.77,0.0,0.0,0.0,0,5004,0.84,-4.08,0.00,0.0,0.0,0.0,137.8
14509,9.40,10.18,5.34,0.0,0.0,0.0,0,5004,-0.51,-1.37,0.00,0.0,0.0,0.0,137.7
14530,12.76,10.41,2.32,0.0,0.0,0.0,0,5000,-0.77,-0.84,0.00,0.0,0.0,0.0,137.7
14553,12.96,10.50,-12.43,0.0,0.0,0.0,0,5004,-1.28,0.59,0.00,0.0,0.0,0.0,137.7
14574,5.74,10.21,-1.61,0.0,0.0,0.0,0,5000,0.45,1.83,0.00,0.0,0.0,0.0,137.7
14596,10.72,10.17,5.38,0.0,0.0,0.0,0,5000,0.65,1.37,0.00,0.0,0.0,0.0,137.8
14617,10.24,10.27,5.50,0.0,0.0,0.0,0,5000,0.12,4.10,0.00,0.0,0.0,0.0,137.8
14639,10.57,10.39,9.68,0.0,0.0,0.0,0,5004,1.06,5.77,0.00,0.0,0.0,0.0,138.0
14660,10.57,10.60,7.97,0.0,0.0,0.0,0,5000,1.43,5.32,0.00,0.0,0.0,0.0,138.1
14683,8.73,10.71,8.19,0.0,0.0,0.0,0,5000,-0.39,1.85,0.00,0.0,0.0,0.0,138.1
14704,9.02,10.57,-3.12,0.0,0.0,0.0,0,5000,-1.35,-14.35,0.00,0.0,0.0,0.0,138.0
14726,16.71,10.67,-3.24,0.0,0.0,0.0,0,5004,-0.26,-15.27,0.00,0.0,0.0,0.0,137.6
14747,8.65,10.78,1.39,0.0,0.0,0.0,0,5000,-0.82,3.22,0.00,0.0,0.0,0.0,137.6
14769,8.77,10.67,8.13,0.0,0.0,0.0,0,5004,-0.31,-1.98,0.00,0.0,0.0,0.0,137.6
14790,14.18,11.06,7.13,0.0,0.0,0.0,0,5000,-0.67,2.53,0.00,0.0,0.0,0.0,137.6
14813,12.41,11.22,0.45,0.0,0.0,0.0,0,5004,-0.77,1.90,0.00,0.0,0.0,0.0,137.7
14834,12.67,11.26,-4.97,0.0,0.0,0.0,0,5004,-0.35,0.63,0.00,0.0,0.0,0.0,137.7
14856,11.47,11.21,-6.11,0.0,0.0,0.0,0,5004,-1.06,6.09,0.00,0.0,0.0,0.0,137.8
14877,12.13,11.17,-2.00,0.0,0.0,0.0,0,5000,0.88,8.83,0.00,0.0,0.0,0.0,137.9
14899,12.29,11.28,0.47,0.0,0.0,0.0,0,5004,1.30,13.47,0.00,0.0,0.0,0.0,138.2
14921,8.59,11.11,-4.71,0.0,0.0,0.0,0,5004,1.32,13.60,0.00,0.0,0.0,0.0,138.5
14943,7.18,10.82,2.91,0.0,0.0,0.0,0,5004,0.84,0.12,0.00,0.0,0.0,0.0,138.6
14964,15.20,10.91,1.57,0.0,0.0,0.0,0,5004,-0.04,-0.24,0.00,0.0,0.0,0.0,138.6
14986,13.48,11.27,3.30,0.0,0.0,0.0,0,5004,1.20,14.37,0.00,0.0,0.0,0.0,138.8
15007,9.36,11.35,3.71,0.0,0.0,0.0,0,5004,2.83,20.02,0.00,0.0,0.0,0.0,139.2
15029,8.86,11.09,-1.43,0.0,0.0,0.0,0,5004,1.18,9.64,0.00,0.0,0.0,0.0,139.5
15050,10.01,10.87,-6.18,0.0,0.0,0.0,0,5000,0.65,0.94,0.00,0.0,0.0,0.0,139.6
15073,12.39,10.88,-0.69,0.0,0.0,0.0,0,5004,-0.08,-1.47,0.00,0.0,0.0,0.0,139.5
15094,10.81,10.87,-0.08,0.0,0.0,0.0,0,5000,0.69,2.65,0.00,0.0,0.0,0.0,139.6
15116,14.03,10.98,2.94,0.0,0.0,0.0,0,5000,2.02,4.81,0.00,0.0,0.0,0.0,139.6
15137,8.43,10.89,-3.57,0.0,0.0,0.0,0,5004,2.59,8.30,0.00,0.0,0.0,0.0,139.8
15159,7.90,10.76,-0.79,0.0,0.0,0.0,0,5000,-0.45,2.28,0.00,0.0,0.0,0.0,139.9
15180,11.67,10.74,1.16,0.0,0.0,0.0,0,5004,-0.08,4.63,0.00,0.0,0.0,0.0,140.0
15203,8.80,10.57,-6.36,0.0,0.0,0.0,0,5004,4.75,11.70,0.00,0.0,0.0,0.0,140.1
15224,10.90,10.47,-6.93,0.0,0.0,0.0,0,5000,2.73,14.49,0.00,0.0,0.0,0.0,140.4
15246,11.20,10.36,0.90,0.0,0.0,0.0,0,5004,5.03,11.03,0.00,0.0,0.0,0.0,140.7
15267,9.69,10.46,-0.82,0.0,0.0,0.0,0,5000,1.02,15.90,0.00,0.0,0.0,0.0,141.0
15289,11.78,10.15,-19.55,0.0,0.0,0.0,0,5000,4.46,25.50,0.00,0.0,0.0,0.0,141.5
15311,7.66,9.64,-17.73,0.0,0.0,0.0,0,5000,2.71,23.97,0.00,0.0,0.0,0.0,142.0
15333,9.43,9.35,-8.48,0.0,0.0,0.0,0,5000,1.69,20.22,0.00,0.0,0.0,0.0,142.5
15354,9.73,9.18,-7.93,0.0,0.0,0.0,0,5000,3.47,24.97,0.00,0.0,0.0,0.0,143.0
15376,8.65,9.02,-1.73,0.0,0.0,0.0,0,5004,3.00,17.04,0.00,0.0,0.0,0.0,143.4
15397,10.71,9.13,5.30,0.0,0.0,0.0,0,5004,1.22,13.94,0.00,0.0,0.0,0.0,143.7
15419,8.80,9.38,6.99,0.0,0.0,0.0,0,5000,3.22,17.28,0.00,0.0,0.0,0.0,144.1
15440,9.76,9.41,-0.67,0.0,0.0,0.0,0,5004,3.34,17.77,0.00,0.0,0.0,0.0,144.5
15462,10.39,9.36,-4.97,0.0,0.0,0.0,0,5004,2.75,18.12,0.00,0.0,0.0,0.0,144.9
15484,8.61,9.31,0.20,0.0,0.0,0.0,0,5000,1.55,14.23,0.00,0.0,0.0,0.0,145.2
15506,9.07,9.38,4.26,0.0,0.0,0.0,0,5004,0.49,11.94,0.00,0.0,0.0,0.0,145.5
15527,10.12,9.48,2.30,0.0,0.0,0.0,0,5004,1.65,17.02,0.00,0.0,0.0,0.0,145.8
15549,9.77,9.53,-1.57,0.0,0.0,0.0,0,5000,2.55,22.34,0.00,0.0,0.0,0.0,146.2
15570,12.84,9.57,-4.00,0.0,0.0,0.0,0,5004,4.38,29.72,0.00,0.0,0.0,0.0,146.8
15592,11.51,9.79,1.92,0.0,0.0,0.0,0,5000,3.79,35.02,0.00,0.0,0.0,0.0,147.5
15613,11.09,10.00,9.68,0.0,0.0,0.0,0,5000,3.71,30.84,0.00,0.0,0.0,0.0,148.2
15636,9.49,10.35,17.63,0.0,0.0,0.0,0,5000,4.65,30.66,0.00,0.0,0.0,0.0,148.9
15657,9.46,10.81,25.89,0.0,0.0,0.0,0,5000,5.44,33.90,0.00,0.0,0.0,0.0,149.6
15679,10.41,11.36,29.15,0.0,0.0,0.0,0,5004,6.48,35.79,0.00,0.0,0.0,0.0,150.4
15700,9.24,11.76,23.64,0.0,0.0,0.0,0,5004,4.40,30.90,0.00,0.0,0.0,0.0,151.1
15723,11.31,12.05,18.32,0.0,0.0,0.0,0,5004,3.59,24.40,0.00,0.0,0.0,0.0,151.7
15745,9.46,12.37,18.16,0.0,0.0,0.0,0,5000,4.32,26.31,0.00,0.0,0.0,0.0,152.2
15766,9.41,12.35,11.19,0.0,0.0,0.0,0,5004,3.65,21.67,0.00,0.0,0.0,0.0,152.7
15788,15.61,12.50,-2.30,0.0,0.0,0.0,0,5004,6.03,29.15,0.00,0.0,0.0,0.0,153.3
15810,13.63,12.68,-2.10,0.0,0.0,0.0,0,5000,6.77,34.83,0.00,0.0,0.0,0.0,154.0
15832,11.98,12.72,2.85,0.0,0.0,0.0,0,5004,4.85,27.42,0.00,0.0,0.0,0.0,154.7
15853,12.35,12.71,1.26,0.0,0.0,0.0,0,5004,4.10,21.22,0.00,0.0,0.0,0.0,155.2
15875,12.74,12.78,2.45,0.0,0.0,0.0,0,5004,4.59,22.52,0.00,0.0,0.0,0.0,155.6
15896,10.43,12.74,4.89,0.0,0.0,0.0,0,5004,4.36,21.81,0.00,0.0,0.0,0.0,156.1
15919,11.72,12.71,6.07,0.0,0.0,0.0,0,5000,3.10,20.28,0.00,0.0,0.0,0.0,156.6
15940,12.92,12.76,3.40,0.0,0.0,0.0,0,5004,3.81,23.38,0.00,0.0,0.0,0.0,157.1
15962,15.30,12.93,-2.61,0.0,0.0,0.0,0,5000,6.14,29.43,0.00,0.0,0.0,0.0,157.6
15983,14.12,12.99,-5.42,0.0,0.0,0.0,0,5000,4.48,29.23,0.00,0.0,0.0,0.0,158.3
16005,11.09,12.77,-8.13,0.0,0.0,0.0,0,5004,5.38,26.17,0.00,0.0,0.0,0.0,158.9
16027,10.81,12.46,-10.33,0.0,0.0,0.0,0,5000,3.59,25.01,0.00,0.0,0.0,0.0,159.4
16049,11.88,12.11,-12.98,0.0,0.0,0.0,0,5004,4.06,26.95,0.00,0.0,0.0,0.0,160.0
16070,13.98,11.91,-15.51,0.0,0.0,0.0,0,5004,3.79,28.92,0.00,0.0,0.0,0.0,160.6
16092,11.82,11.64,-14.19,0.0,0.0,0.0,0,5000,3.38,26.56,0.00,0.0,0.0,0.0,161.2
16114,11.72,11.28,-16.71,0.0,0.0,0.0,0,5000,3.24,24.50,0.00,0.0,0.0,0.0,161.8
16136,13.20,11.02,-17.16,0.0,0.0,0.0,0,5000,3.06,23.13,0.00,0.0,0.0,0.0,162.3
16157,11.94,10.85,-12.78,0.0,0.0,0.0,0,5004,2.73,21.46,0.00,0.0,0.0,0.0,162.8
16180,8.78,10.57,-6.79,0.0,0.0,0.0,0,5000,2.49,19.26,0.00,0.0,0.0,0.0,163.2
16201,9.07,10.36,-3.02,0.0,0.0,0.0,0,5004,2.24,17.65,0.00,0.0,0.0,0.0,163.6
