# trial: trial_059.csv
# note: P3 trial 9: station keep re-validation, soft-start, vp .04 vi .02
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
7192,-4.46,-8.82,-28.62,0.0,0.0,0.0,0,5000,-16.98,-27.80,0.00,0.0,0.0,0.0,-3.7
7214,-4.10,-9.50,-49.45,0.0,0.0,0.0,0,5000,-17.02,-33.43,0.00,0.0,0.0,0.0,-4.4
7235,-9.32,-10.40,-40.13,0.0,0.0,0.0,0,5000,-13.62,-39.30,0.00,0.0,0.0,0.0,-5.2
7258,-12.63,-11.24,-34.59,0.0,0.0,0.0,0,5000,-12.27,-33.94,0.00,0.0,0.0,0.0,-6.0
7279,-14.67,-12.26,-37.69,0.0,0.0,0.0,0,5004,-13.55,-14.15,0.00,0.0,0.0,0.0,-6.5
7301,-9.16,-12.76,-12.27,0.0,0.0,0.0,0,5000,-12.43,-3.71,0.00,0.0,0.0,0.0,-6.6
7322,-11.38,-12.59,1.77,0.0,0.0,0.0,0,5004,-10.76,7.99,0.00,0.0,0.0,0.0,-6.6
7344,-14.36,-12.65,-20.02,0.0,0.0,0.0,0,5000,-11.54,15.90,0.00,0.0,0.0,0.0,-6.3
7366,-10.48,-13.31,-26.48,0.0,0.0,0.0,0,5004,-16.57,13.72,0.00,0.0,0.0,0.0,-5.9
7388,-12.57,-13.23,2.30,0.0,0.0,0.0,0,5000,-2.18,10.17,0.00,0.0,0.0,0.0,-5.7
7409,-18.86,-13.31,3.61,0.0,0.0,0.0,0,5004,-10.54,3.65,0.00,0.0,0.0,0.0,-5.6
7431,-18.64,-13.87,-11.29,0.0,0.0,0.0,0,5000,-9.70,-2.59,0.00,0.0,0.0,0.0,-5.6
7452,-17.41,-14.52,-12.68,0.0,0.0,0.0,0,5000,6.18,-3.18,0.00,0.0,0.0,0.0,-5.7
7474,-19.45,-15.26,-25.09,0.0,0.0,0.0,0,5004,22.40,-0.47,0.00,0.0,0.0,0.0,-5.7
7496,-18.16,-16.46,-52.71,0.0,0.0,0.0,0,5000,39.48,4.81,0.00,0.0,0.0,0.0,-5.6
7518,-14.23,-17.52,-49.96,0.0,0.0,0.0,0,5000,57.99,7.48,0.00,0.0,0.0,0.0,-5.5
7539,-12.73,-17.73,-11.13,0.0,0.0,0.0,0,5000,69.30,12.07,0.00,0.0,0.0,0.0,-5.3
7561,-14.39,-17.16,24.01,0.0,0.0,0.0,0,5000,70.46,21.99,0.00,0.0,0.0,0.0,-4.9
7582,-13.72,-16.08,50.84,0.0,0.0,0.0,0,5004,44.29,25.30,0.00,0.0,0.0,0.0,-4.4
7605,-14.61,-14.81,48.29,0.0,0.0,0.0,0,5004,-13.15,26.19,0.00,0.0,0.0,0.0,-3.8
7626,-16.16,-14.52,-1.75,0.0,0.0,0.0,0,5000,-54.44,18.69,0.00,0.0,0.0,0.0,-3.3
7648,-10.89,-14.98,-34.41,0.0,0.0,0.0,0,5000,-64.06,5.93,0.00,0.0,0.0,0.0,-3.1
7669,-5.08,-14.96,-22.08,0.0,0.0,0.0,0,5000,-61.15,7.42,0.00,0.0,0.0,0.0,-3.0
7691,-0.42,-13.88,14.08,0.0,0.0,0.0,0,5000,-70.65,14.41,0.00,0.0,0.0,0.0,-2.7
7713,-7.28,-12.16,41.87,0.0,0.0,0.0,0,5000,-19.61,36.73,0.00,0.0,0.0,0.0,-2.2
7735,-7.64,-12.21,59.36,0.0,0.0,0.0,0,5004,90.81,26.44,0.00,0.0,0.0,0.0,-1.3
7756,-13.21,-10.50,81.43,0.0,0.0,0.0,0,5004,71.44,62.58,0.00,0.0,0.0,0.0,-0.2
7778,-26.17,-10.23,31.98,0.0,0.0,0.0,0,5004,10.97,34.26,0.00,0.0,0.0,0.0,0.9
7800,-21.55,-11.41,-27.80,0.0,0.0,0.0,0,5000,-9.38,36.93,0.00,0.0,0.0,0.0,1.6
7822,12.14,-9.53,36.20,0.0,0.0,0.0,0,5000,2.22,25.93,0.00,0.0,0.0,0.0,2.3
7843,-12.98,-8.43,11.25,0.0,0.0,0.0,0,5004,-0.79,26.60,0.00,0.0,0.0,0.0,3.0
7865,-1.82,-8.46,-33.12,0.0,0.0,0.0,0,5000,2.61,-8.15,0.00,0.0,0.0,0.0,3.0
7886,-17.85,-9.82,-40.62,0.0,0.0,0.0,0,5000,6.14,-17.10,0.00,0.0,0.0,0.0,2.7
7908,-17.81,-11.21,-27.86,0.0,0.0,0.0,0,5000,3.49,-22.08,0.00,0.0,0.0,0.0,2.3
7929,-20.46,-12.06,0.06,0.0,0.0,0.0,0,5000,0.12,-26.13,0.00,0.0,0.0,0.0,1.7
7951,-13.79,-12.10,36.32,0.0,0.0,0.0,0,5000,0.73,-24.15,0.00,0.0,0.0,0.0,1.2
7973,-14.57,-10.90,71.44,0.0,0.0,0.0,0,5004,1.30,3.16,0.00,0.0,0.0,0.0,1.0
7995,-9.62,-9.41,79.64,0.0,0.0,0.0,0,5000,3.65,-0.94,0.00,0.0,0.0,0.0,1.1
8016,-3.99,-7.62,68.92,0.0,0.0,0.0,0,5000,2.49,-4.65,0.00,0.0,0.0,0.0,1.0
8038,-0.20,-6.17,41.72,0.0,0.0,0.0,0,5000,0.16,1.32,0.00,0.0,0.0,0.0,1.0
8059,0.90,-5.13,18.57,0.0,0.0,0.0,0,5004,1.71,-2.14,0.00,0.0,0.0,0.0,0.9
8081,-1.54,-4.58,2.67,0.0,0.0,0.0,0,5004,1.81,-6.87,0.00,0.0,0.0,0.0,0.8
8102,-3.67,-4.59,-10.60,0.0,0.0,0.0,0,5000,-0.61,-13.45,0.00,0.0,0.0,0.0,0.6
8124,-5.30,-4.88,-10.68,0.0,0.0,0.0,0,5000,-2.08,-15.14,0.00,0.0,0.0,0.0,0.2
8145,-4.62,-4.85,5.42,0.0,0.0,0.0,0,5004,0.47,-1.47,0.00,0.0,0.0,0.0,0.1
8167,-3.67,-4.73,7.77,0.0,0.0,0.0,0,5000,-1.73,4.04,0.00,0.0,0.0,0.0,0.2
8188,-3.89,-4.47,3.57,0.0,0.0,0.0,0,5004,-1.96,3.00,0.00,0.0,0.0,0.0,0.2
8210,-2.26,-4.29,-0.79,0.0,0.0,0.0,0,5000,-0.94,7.03,0.00,0.0,0.0,0.0,0.4
8231,-4.98,-4.40,-12.41,0.0,0.0,0.0,0,5004,1.32,2.14,0.00,0.0,0.0,0.0,0.4
8253,-7.44,-4.83,-12.86,0.0,0.0,0.0,0,5000,-0.37,-2.43,0.00,0.0,0.0,0.0,0.4
8274,-4.71,-5.13,-9.09,0.0,0.0,0.0,0,5000,-1.10,4.85,0.00,0.0,0.0,0.0,0.5
8296,-4.33,-5.30,-19.40,0.0,0.0,0.0,0,5000,0.69,5.12,0.00,0.0,0.0,0.0,0.6
8317,-8.30,-5.77,-17.33,0.0,0.0,0.0,0,5000,0.71,1.02,0.00,0.0,0.0,0.0,0.6
8339,-10.13,-6.30,-5.56,0.0,0.0,0.0,0,5000,-0.24,1.35,0.00,0.0,0.0,0.0,0.7
8360,-10.99,-6.53,7.68,0.0,0.0,0.0,0,5000,-0.10,2.91,0.00,0.0,0.0,0.0,0.7
8382,-10.16,-6.58,22.08,0.0,0.0,0.0,0,5000,-1.04,6.18,0.00,0.0,0.0,0.0,0.8
8403,-6.37,-6.13,22.89,0.0,0.0,0.0,0,5004,1.28,12.66,0.00,0.0,0.0,0.0,1.0
8425,-2.32,-5.67,4.32,0.0,0.0,0.0,0,5004,-1.55,8.83,0.00,0.0,0.0,0.0,1.3
8446,-5.23,-5.62,-4.46,0.0,0.0,0.0,0,5004,-1.28,-0.14,0.00,0.0,0.0,0.0,1.3
8468,-10.26,-5.79,2.30,0.0,0.0,0.0,0,5004,-1.39,-6.91,0.00,0.0,0.0,0.0,1.2
8489,-4.19,-5.82,-1.08,0.0,0.0,0.0,0,5000,-0.55,4.53,0.00,0.0,0.0,0.0,1.2
8511,-1.30,-5.61,-1.75,0.0,0.0,0.0,0,5004,1.32,8.40,0.00,0.0,0.0,0.0,1.4
8532,-6.97,-5.50,6.95,0.0,0.0,0.0,0,5000,0.35,4.22,0.00,0.0,0.0,0.0,1.5
8554,-9.51,-5.45,17.04,0.0,0.0,0.0,0,5004,-0.45,-3.28,0.00,0.0,0.0,0.0,1.5
8576,-7.33,-5.16,30.21,0.0,0.0,0.0,0,5000,0.00,2.36,0.00,0.0,0.0,0.0,1.5
8597,-2.83,-4.46,27.68,0.0,0.0,0.0,0,5000,0.20,9.95,0.00,0.0,0.0,0.0,1.7
8619,0.12,-3.82,12.96,0.0,0.0,0.0,0,5004,3.18,10.60,0.00,0.0,0.0,0.0,1.9
8640,2.76,-3.39,1.28,0.0,0.0,0.0,0,5000,-1.63,5.46,0.00,0.0,0.0,0.0,2.1
8662,-4.22,-3.26,-1.65,0.0,0.0,0.0,0,5000,-0.37,-6.77,0.00,0.0,0.0,0.0,2.0
8683,-4.37,-3.32,0.94,0.0,0.0,0.0,0,5004,-0.20,2.79,0.00,0.0,0.0,0.0,2.0
8705,-5.82,-3.41,-11.35,0.0,0.0,0.0,0,5000,0.77,12.29,0.00,0.0,0.0,0.0,2.2
8726,-0.37,-3.47,-8.68,0.0,0.0,0.0,0,5004,-0.02,13.96,0.00,0.0,0.0,0.0,2.5
8748,-8.73,-3.73,-3.57,0.0,0.0,0.0,0,5004,-0.49,-1.00,0.00,0.0,0.0,0.0,2.6
8769,-11.39,-4.11,6.38,0.0,0.0,0.0,0,5004,0.22,10.74,0.00,0.0,0.0,0.0,2.7
8791,-11.31,-4.98,-8.99,0.0,0.0,0.0,0,5000,-2.28,50.04,0.00,0.0,0.0,0.0,3.4
8812,-7.11,-5.52,-14.70,0.0,0.0,0.0,0,5000,-3.93,75.97,0.00,0.0,0.0,0.0,4.9
8834,-4.31,-5.40,4.32,0.0,0.0,0.0,0,5004,-3.22,62.68,0.00,0.0,0.0,0.0,6.4
8856,-2.28,-4.95,20.69,0.0,0.0,0.0,0,5000,-1.02,35.89,0.00,0.0,0.0,0.0,7.4
8878,2.41,-4.06,23.77,0.0,0.0,0.0,0,5000,0.08,21.32,0.00,0.0,0.0,0.0,8.0
8899,7.89,-2.76,19.38,0.0,0.0,0.0,0,5000,2.36,1.63,0.00,0.0,0.0,0.0,8.2
8921,-0.63,-2.30,-0.41,0.0,0.0,0.0,0,5004,3.08,-16.14,0.00,0.0,0.0,0.0,7.9
8942,-3.77,-2.29,6.81,0.0,0.0,0.0,0,5004,-0.55,-20.75,0.00,0.0,0.0,0.0,7.5
8964,-5.45,-2.31,13.15,0.0,0.0,0.0,0,5000,-0.47,-13.13,0.00,0.0,0.0,0.0,7.2
8985,-5.63,-2.16,26.68,0.0,0.0,0.0,0,5000,-0.79,-7.11,0.00,0.0,0.0,0.0,7.0
9007,-4.56,-1.64,42.13,0.0,0.0,0.0,0,5004,-0.65,-6.38,0.00,0.0,0.0,0.0,6.8
9028,-3.45,-0.91,42.40,0.0,0.0,0.0,0,5000,0.08,3.91,0.00,0.0,0.0,0.0,6.8
9050,1.99,-0.03,37.34,0.0,0.0,0.0,0,5008,1.18,8.07,0.00,0.0,0.0,0.0,7.0
9071,3.27,0.87,31.68,0.0,0.0,0.0,0,5004,1.12,-2.81,0.00,0.0,0.0,0.0,7.0
9093,2.79,1.62,31.35,0.0,0.0,0.0,0,5004,0.61,-5.20,0.00,0.0,0.0,0.0,6.9
9114,3.69,2.27,23.75,0.0,0.0,0.0,0,5000,0.20,2.00,0.00,0.0,0.0,0.0,6.9
9136,4.56,2.93,17.08,0.0,0.0,0.0,0,5004,0.90,0.06,0.00,0.0,0.0,0.0,6.9
9157,2.01,3.23,15.51,0.0,0.0,0.0,0,5004,0.84,-5.30,0.00,0.0,0.0,0.0,6.9
9179,3.80,3.51,16.31,0.0,0.0,0.0,0,5004,-0.33,-3.61,0.00,0.0,0.0,0.0,6.8
9200,6.05,4.22,18.18,0.0,0.0,0.0,0,5004,0.35,-11.25,0.00,0.0,0.0,0.0,6.6
9222,6.15,4.72,13.51,0.0,0.0,0.0,0,5004,0.96,-16.82,0.00,0.0,0.0,0.0,6.3
9243,1.39,4.87,3.16,0.0,0.0,0.0,0,5004,0.39,-17.22,0.00,0.0,0.0,0.0,5.9
9265,1.78,4.64,3.49,0.0,0.0,0.0,0,5004,-0.20,-0.45,0.00,0.0,0.0,0.0,5.7
9286,4.27,4.72,7.03,0.0,0.0,0.0,0,5000,-0.98,1.67,0.00,0.0,0.0,0.0,5.8
9308,4.80,4.86,5.77,0.0,0.0,0.0,0,5004,-0.37,0.26,0.00,0.0,0.0,0.0,5.8
9329,6.46,5.06,3.57,0.0,0.0,0.0,0,5000,0.12,-0.26,0.00,0.0,0.0,0.0,5.8
9351,4.03,5.08,1.32,0.0,0.0,0.0,0,5000,0.31,-3.87,0.00,0.0,0.0,0.0,5.7
9372,2.91,4.99,5.61,0.0,0.0,0.0,0,5000,-0.88,-3.44,0.00,0.0,0.0,0.0,5.6
9394,4.15,5.09,11.50,0.0,0.0,0.0,0,5004,-0.55,1.35,0.00,0.0,0.0,0.0,5.6
9415,5.88,5.38,11.99,0.0,0.0,0.0,0,5000,0.39,0.41,0.00,0.0,0.0,0.0,5.7
9437,4.91,5.59,13.17,0.0,0.0,0.0,0,5000,0.71,0.10,0.00,0.0,0.0,0.0,5.7
9458,5.12,5.86,15.72,0.0,0.0,0.0,0,5004,-0.67,0.33,0.00,0.0,0.0,0.0,5.7
9480,5.86,6.18,14.90,0.0,0.0,0.0,0,5000,-2.32,-4.16,0.00,0.0,0.0,0.0,5.6
9501,7.04,6.54,15.59,0.0,0.0,0.0,0,5004,-1.04,-2.26,0.00,0.0,0.0,0.0,5.5
9523,8.25,6.93,13.74,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,5.5
9544,8.77,7.29,8.89,0.0,0.0,0.0,0,5004,0.67,0.61,0.00,0.0,0.0,0.0,5.5
9566,7.21,7.43,5.06,0.0,0.0,0.0,0,5000,0.02,-3.06,0.00,0.0,0.0,0.0,5.5
9587,7.35,7.52,7.11,0.0,0.0,0.0,0,5004,0.10,0.29,0.00,0.0,0.0,0.0,5.5
9608,9.66,7.76,3.22,0.0,0.0,0.0,0,5000,0.57,0.84,0.00,0.0,0.0,0.0,5.5
9629,8.52,7.85,-3.26,0.0,0.0,0.0,0,5000,0.53,-0.55,0.00,0.0,0.0,0.0,5.5
9651,7.22,7.74,-4.89,0.0,0.0,0.0,0,5004,0.29,-0.67,0.00,0.0,0.0,0.0,5.5
9672,7.16,7.60,-3.93,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,5.5
9694,8.58,7.55,-6.58,0.0,0.0,0.0,0,5000,0.12,0.69,0.00,0.0,0.0,0.0,5.5
9715,8.36,7.45,-11.78,0.0,0.0,0.0,0,5004,0.57,-0.10,0.00,0.0,0.0,0.0,5.5
9737,6.39,7.15,-12.72,0.0,0.0,0.0,0,5000,0.59,-0.29,0.00,0.0,0.0,0.0,5.5
9758,6.15,6.84,-9.85,0.0,0.0,0.0,0,5004,0.45,1.08,0.00,0.0,0.0,0.0,5.5
9780,5.78,6.60,-7.28,0.0,0.0,0.0,0,5004,0.29,1.16,0.00,0.0,0.0,0.0,5.5
9801,5.09,6.39,-4.10,0.0,0.0,0.0,0,5000,-0.12,0.33,0.00,0.0,0.0,0.0,5.5
9823,5.77,6.29,-0.86,0.0,0.0,0.0,0,5000,-0.10,0.67,0.00,0.0,0.0,0.0,5.5
9844,6.20,6.26,-0.39,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,5.6
9866,5.54,6.21,0.79,0.0,0.0,0.0,0,5000,-0.22,0.26,0.00,0.0,0.0,0.0,5.6
9887,6.38,6.23,0.79,0.0,0.0,0.0,0,5000,-0.45,-0.61,0.00,0.0,0.0,0.0,5.6
9909,6.40,6.25,0.39,0.0,0.0,0.0,0,5004,-0.18,-0.88,0.00,0.0,0.0,0.0,5.5
9930,5.80,6.26,1.49,0.0,0.0,0.0,0,5000,0.22,0.20,0.00,0.0,0.0,0.0,5.5
9952,5.83,6.28,3.30,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,5.5
9973,6.37,6.35,4.83,0.0,0.0,0.0,0,5000,-0.06,0.26,0.00,0.0,0.0,0.0,5.5
9995,7.52,6.49,3.67,0.0,0.0,0.0,0,5000,-0.18,0.90,0.00,0.0,0.0,0.0,5.5
10016,7.16,6.60,-0.18,0.0,0.0,0.0,0,5004,0.00,-0.26,0.00,0.0,0.0,0.0,5.6
10038,6.17,6.59,-0.86,0.0,0.0,0.0,0,5000,0.59,-0.47,0.00,0.0,0.0,0.0,5.5
10059,5.36,6.51,1.83,0.0,0.0,0.0,0,5000,0.41,0.08,0.00,0.0,0.0,0.0,5.5
10080,5.90,6.53,5.01,0.0,0.0,0.0,0,5000,-0.18,0.47,0.00,0.0,0.0,0.0,5.5
10101,7.15,6.66,5.32,0.0,0.0,0.0,0,5004,-0.12,0.55,0.00,0.0,0.0,0.0,5.6
10124,7.10,6.79,4.18,0.0,0.0,0.0,0,5004,0.49,-0.14,0.00,0.0,0.0,0.0,5.6
10145,7.40,6.89,2.75,0.0,0.0,0.0,0,5004,0.35,-0.02,0.00,0.0,0.0,0.0,5.6
10166,7.01,6.94,1.37,0.0,0.0,0.0,0,5004,-0.22,-0.41,0.00,0.0,0.0,0.0,5.6
10188,6.05,6.95,2.73,0.0,0.0,0.0,0,5004,-0.31,-0.24,0.00,0.0,0.0,0.0,5.5
10209,6.50,7.01,6.18,0.0,0.0,0.0,0,5000,0.00,0.53,0.00,0.0,0.0,0.0,5.5
10230,7.28,7.16,7.20,0.0,0.0,0.0,0,5004,0.24,0.39,0.00,0.0,0.0,0.0,5.6
10252,6.99,7.30,7.79,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,5.6
10273,8.07,7.49,7.38,0.0,0.0,0.0,0,5000,0.04,0.16,0.00,0.0,0.0,0.0,5.6
10295,8.75,7.69,3.95,0.0,0.0,0.0,0,5000,0.18,-0.35,0.00,0.0,0.0,0.0,5.6
10316,7.79,7.77,1.63,0.0,0.0,0.0,0,5000,0.18,-0.22,0.00,0.0,0.0,0.0,5.6
10338,6.84,7.77,3.08,0.0,0.0,0.0,0,5000,-0.10,-0.10,0.00,0.0,0.0,0.0,5.6
10359,6.69,7.78,7.24,0.0,0.0,0.0,0,5004,-0.29,-0.43,0.00,0.0,0.0,0.0,5.5
10381,8.74,7.96,8.56,0.0,0.0,0.0,0,5000,-0.20,0.59,0.00,0.0,0.0,0.0,5.6
10402,9.34,8.20,5.56,0.0,0.0,0.0,0,5004,0.31,0.18,0.00,0.0,0.0,0.0,5.6
10424,8.29,8.32,3.87,0.0,0.0,0.0,0,5000,0.53,-0.26,0.00,0.0,0.0,0.0,5.6
10445,8.00,8.37,4.69,0.0,0.0,0.0,0,5000,0.26,0.29,0.00,0.0,0.0,0.0,5.6
10467,8.66,8.48,4.02,0.0,0.0,0.0,0,5000,0.31,-0.10,0.00,0.0,0.0,0.0,5.6
10488,8.61,8.56,3.67,0.0,0.0,0.0,0,5004,0.20,-0.41,0.00,0.0,0.0,0.0,5.6
10510,7.99,8.63,5.16,0.0,0.0,0.0,0,5004,0.26,0.08,0.00,0.0,0.0,0.0,5.6
10531,8.06,8.72,7.54,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,5.6
10553,8.44,8.86,9.58,0.0,0.0,0.0,0,5000,0.18,-0.12,0.00,0.0,0.0,0.0,5.5
10574,9.22,9.08,10.60,0.0,0.0,0.0,0,5000,0.14,-0.43,0.00,0.0,0.0,0.0,5.5
10596,9.23,9.32,10.86,0.0,0.0,0.0,0,5000,0.24,-0.71,0.00,0.0,0.0,0.0,5.5
10617,9.54,9.56,11.62,0.0,0.0,0.0,0,5000,0.35,-0.51,0.00,0.0,0.0,0.0,5.5
10640,10.76,9.85,10.33,0.0,0.0,0.0,0,5004,0.41,0.24,0.00,0.0,0.0,0.0,5.5
10661,10.63,10.10,7.75,0.0,0.0,0.0,0,5000,0.37,-0.65,0.00,0.0,0.0,0.0,5.5
10683,10.14,10.24,8.05,0.0,0.0,0.0,0,5000,0.31,-0.59,0.00,0.0,0.0,0.0,5.5
10704,11.50,10.46,7.83,0.0,0.0,0.0,0,5000,0.45,0.86,0.00,0.0,0.0,0.0,5.5
10726,12.17,10.69,2.49,0.0,0.0,0.0,0,5004,0.20,-0.22,0.00,0.0,0.0,0.0,5.5
10747,11.22,10.75,-2.18,0.0,0.0,0.0,0,5000,0.04,-0.24,0.00,0.0,0.0,0.0,5.5
10769,10.98,10.71,-4.34,0.0,0.0,0.0,0,5004,-0.12,0.14,0.00,0.0,0.0,0.0,5.5
10790,9.89,10.59,-3.89,0.0,0.0,0.0,0,5004,0.14,0.51,0.00,0.0,0.0,0.0,5.5
10812,9.26,10.45,-0.77,0.0,0.0,0.0,0,5004,-0.04,0.29,0.00,0.0,0.0,0.0,5.5
10833,10.08,10.43,1.37,0.0,0.0,0.0,0,5000,0.04,0.79,0.00,0.0,0.0,0.0,5.5
10855,9.76,10.43,2.20,0.0,0.0,0.0,0,5004,-0.04,-0.33,0.00,0.0,0.0,0.0,5.5
10876,9.48,10.42,5.61,0.0,0.0,0.0,0,5000,-0.02,-0.39,0.00,0.0,0.0,0.0,5.5
10899,10.65,10.55,8.74,0.0,0.0,0.0,0,5000,0.02,0.20,0.00,0.0,0.0,0.0,5.5
10920,11.77,10.80,7.62,0.0,0.0,0.0,0,5004,0.79,-0.12,0.00,0.0,0.0,0.0,5.5
10942,10.64,10.95,6.46,0.0,0.0,0.0,0,5000,0.49,-1.18,0.00,0.0,0.0,0.0,5.5
10963,11.08,11.10,7.26,0.0,0.0,0.0,0,5000,-0.20,0.02,0.00,0.0,0.0,0.0,5.5
10985,12.87,11.26,7.24,0.0,0.0,0.0,0,5008,-0.08,-0.10,0.00,0.0,0.0,0.0,5.5
11006,12.35,11.41,5.48,0.0,0.0,0.0,0,5000,0.18,-0.10,0.00,0.0,0.0,0.0,5.5
11028,13.18,11.57,1.57,0.0,0.0,0.0,0,5000,-0.12,-0.06,0.00,0.0,0.0,0.0,5.5
11049,13.02,11.66,-3.73,0.0,0.0,0.0,0,5000,-0.53,0.06,0.00,0.0,0.0,0.0,5.5
11071,11.76,11.56,-6.77,0.0,0.0,0.0,0,5004,-0.57,-0.35,0.00,0.0,0.0,0.0,5.5
11092,10.84,11.41,-5.93,0.0,0.0,0.0,0,5004,0.22,0.90,0.00,0.0,0.0,0.0,5.5
11115,11.11,11.26,-5.48,0.0,0.0,0.0,0,5000,0.63,0.55,0.00,0.0,0.0,0.0,5.5
11137,10.53,11.12,-5.54,0.0,0.0,0.0,0,5004,-0.10,-0.02,0.00,0.0,0.0,0.0,5.5
11158,10.11,10.96,-3.04,0.0,0.0,0.0,0,5004,-0.41,-0.12,0.00,0.0,0.0,0.0,5.5
11180,9.72,10.92,0.61,0.0,0.0,0.0,0,5004,0.06,0.73,0.00,0.0,0.0,0.0,5.5
11201,10.72,10.91,1.47,0.0,0.0,0.0,0,5000,0.41,0.16,0.00,0.0,0.0,0.0,5.5
11223,9.68,10.91,2.87,0.0,0.0,0.0,0,5000,0.24,-0.59,0.00,0.0,0.0,0.0,5.5
11244,10.38,10.94,6.03,0.0,0.0,0.0,0,5000,0.10,0.71,0.00,0.0,0.0,0.0,5.5
11266,10.92,11.08,5.79,0.0,0.0,0.0,0,5004,0.24,-0.16,0.00,0.0,0.0,0.0,5.5
11287,12.30,11.22,4.67,0.0,0.0,0.0,0,5000,0.24,-1.02,0.00,0.0,0.0,0.0,5.5
11309,11.73,11.31,2.89,0.0,0.0,0.0,0,5004,0.22,-1.02,0.00,0.0,0.0,0.0,5.5
11331,11.18,11.35,2.77,0.0,0.0,0.0,0,5000,-0.04,-0.69,0.00,0.0,0.0,0.0,5.5
11353,10.88,11.39,4.44,0.0,0.0,0.0,0,5000,0.06,0.84,0.00,0.0,0.0,0.0,5.5
11374,12.17,11.50,3.69,0.0,0.0,0.0,0,5000,-0.08,0.39,0.00,0.0,0.0,0.0,5.5
11396,13.16,11.63,-1.18,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,5.5
11417,11.97,11.63,-4.61,0.0,0.0,0.0,0,5000,-0.02,-0.41,0.00,0.0,0.0,0.0,5.5
11439,11.03,11.51,-3.20,0.0,0.0,0.0,0,5000,0.37,0.47,0.00,0.0,0.0,0.0,5.5
11460,10.37,11.40,-1.06,0.0,0.0,0.0,0,5000,0.63,0.24,0.00,0.0,0.0,0.0,5.5
11482,10.32,11.33,2.38,0.0,0.0,0.0,0,5000,0.49,-0.39,0.00,0.0,0.0,0.0,5.5
11503,10.49,11.36,6.69,0.0,0.0,0.0,0,5000,0.37,0.06,0.00,0.0,0.0,0.0,5.5
11525,11.67,11.51,8.17,0.0,0.0,0.0,0,5004,-0.04,0.26,0.00,0.0,0.0,0.0,5.5
11547,12.49,11.72,7.15,0.0,0.0,0.0,0,5004,0.22,0.02,0.00,0.0,0.0,0.0,5.5
11569,11.94,11.86,5.48,0.0,0.0,0.0,0,5000,0.02,-1.30,0.00,0.0,0.0,0.0,5.5
11590,12.28,11.99,5.38,0.0,0.0,0.0,0,5004,0.06,-0.57,0.00,0.0,0.0,0.0,5.5
11612,12.42,12.11,5.01,0.0,0.0,0.0,0,5004,0.24,-0.26,0.00,0.0,0.0,0.0,5.5
11633,13.07,12.25,3.83,0.0,0.0,0.0,0,5004,0.06,0.67,0.00,0.0,0.0,0.0,5.5
11655,13.23,12.36,1.02,0.0,0.0,0.0,0,5004,0.14,0.96,0.00,0.0,0.0,0.0,5.5
11676,13.22,12.41,-3.02,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,5.5
11698,12.71,12.36,-5.65,0.0,0.0,0.0,0,5000,-0.14,0.14,0.00,0.0,0.0,0.0,5.5
11719,12.06,12.21,-6.85,0.0,0.0,0.0,0,5000,-0.39,-0.57,0.00,0.0,0.0,0.0,5.5
11741,11.52,12.04,-6.03,0.0,0.0,0.0,0,5004,-0.26,0.10,0.00,0.0,0.0,0.0,5.5
11762,11.28,11.89,-4.14,0.0,0.0,0.0,0,5004,0.14,0.41,0.00,0.0,0.0,0.0,5.5
11785,11.01,11.79,-2.16,0.0,0.0,0.0,0,5000,0.04,0.43,0.00,0.0,0.0,0.0,5.5
11806,11.32,11.72,-1.06,0.0,0.0,0.0,0,5000,-0.22,0.10,0.00,0.0,0.0,0.0,5.5
11828,11.87,11.71,-1.00,0.0,0.0,0.0,0,5000,-0.14,-0.06,0.00,0.0,0.0,0.0,5.5
11849,11.19,11.68,-0.98,0.0,0.0,0.0,0,5000,0.02,-0.43,0.00,0.0,0.0,0.0,5.5
11871,11.67,11.64,-0.35,0.0,0.0,0.0,0,5000,-0.08,-0.04,0.00,0.0,0.0,0.0,5.5
11892,11.71,11.65,0.14,0.0,0.0,0.0,0,5004,-0.12,0.45,0.00,0.0,0.0,0.0,5.5
11914,11.34,11.65,1.55,0.0,0.0,0.0,0,5000,0.06,0.39,0.00,0.0,0.0,0.0,5.5
11935,12.02,11.68,1.81,0.0,0.0,0.0,0,5000,0.18,0.33,0.00,0.0,0.0,0.0,5.5
11957,12.89,11.76,-1.51,0.0,0.0,0.0,0,5004,-0.26,0.12,0.00,0.0,0.0,0.0,5.5
11979,12.66,11.76,-6.62,0.0,0.0,0.0,0,5004,-0.43,-0.33,0.00,0.0,0.0,0.0,5.5
